#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
1121567|2001-02-24T19:01:36|1.7284|127.501|0.0|IDC|ISC|ISC|3270412|mb|3.3|IDC|HALMAHERA, INDONESIA
1121424|2001-02-24T18:44:20|1.494|126.259|53.9|ISC|ISC|ISC|1832545|mb|4.9|NEIC|NORTHERN MOLUCCA SEA
1121319|2001-02-24T18:38:53|-9.639|115.028|55.7|ISC|ISC|ISC|3411808|ML|4.4|DJA|SOUTH OF BALI, INDONESIA
1121189|2001-02-24T18:27:16|-1.914|126.8807|0.0|IDC|ISC|ISC|3270405|mb|3.5|IDC|SOUTHERN MOLUCCA SEA
1121101|2001-02-24T18:17:57|-9.9469|114.1516|33.0|DJA|ISC|ISC|3411806|MD|4.8|DJA|SOUTH OF BALI, INDONESIA
1120990|2001-02-24T18:04:53|1.46|126.184|68.6|ISC|ISC|ISC|1832543|mb|4.7|NEIC|NORTHERN MOLUCCA SEA
1120810|2001-02-24T17:56:30|1.552|126.438|33.0|ISC|ISC|ISC|3014779|mb|3.8|NEIC|NORTHERN MOLUCCA SEA
1120674|2001-02-24T17:38:44|1.7804|126.1119|0.0|IDC|ISC|ISC|3270397|mb|3.4|IDC|NORTHERN MOLUCCA SEA
1120623|2001-02-24T17:36:29|2.4248|127.1654|0.0|IDC|ISC|ISC|3270395|mb|3.4|IDC|NORTHERN MOLUCCA SEA
1120519|2001-02-24T17:26:48|1.4352|126.2999|0.0|IDC|ISC|ISC|3270393|mb|4.0|IDC|NORTHERN MOLUCCA SEA
1120472|2001-02-24T17:16:09|1.605|126.7856|0.0|IDC|ISC|ISC|3270391|mb|3.9|IDC|NORTHERN MOLUCCA SEA
1120347|2001-02-24T16:53:59|1.545|126.286|44.5|ISC|ISC|ISC|1832540|mb|4.8|NEIC|NORTHERN MOLUCCA SEA
1120135|2001-02-24T16:33:46|1.538|126.373|51.1|ISC|ISC|ISC|1817574|MW|6.2|HRVD|NORTHERN MOLUCCA SEA
1119981|2001-02-24T16:15:41|1.522|126.328|68.9|ISC|ISC|ISC|2042318|mb|4.6|NEIC|NORTHERN MOLUCCA SEA
1119841|2001-02-24T16:07:49|1.515|126.28|53.0|ISC|ISC|ISC|1832537|MW|5.8|HRVD|NORTHERN MOLUCCA SEA
1119400|2001-02-24T14:53:31|2.341|98.861|132.1|ISC|ISC|ISC|3411802|ML|3.7|DJA|NORTHERN SUMATRA, INDONESIA
1119358|2001-02-24T14:30:26|0.8037|126.4046|0.0|IDC|ISC|ISC|3270380|mb|3.8|IDC|NORTHERN MOLUCCA SEA
1118994|2001-02-24T13:18:29|-5.6459|102.9749|0.0|IDC|ISC|ISC|3270376|mb|3.9|IDC|SOUTHERN SUMATRA, INDONESIA
1118397|2001-02-24T11:33:55|0.9816|127.2426|0.0|IDC|ISC|ISC|3270370|mb|3.8|IDC|HALMAHERA, INDONESIA
1118222|2001-02-24T11:00:06|1.532|126.499|33.0|ISC|ISC|ISC|3014755|mb|3.7|NEIC|NORTHERN MOLUCCA SEA
1117650|2001-02-24T09:15:23|1.29|126.432|33.0|ISC|ISC|ISC|3014745|mb|4.1|NEIC|NORTHERN MOLUCCA SEA
1117615|2001-02-24T09:13:04|2.1008|127.1386|0.0|IDC|ISC|ISC|3270360|mb|4.0|IDC|NORTHERN MOLUCCA SEA
1117091|2001-02-24T07:39:15|1.9929|127.1208|0.0|IDC|ISC|ISC|3270358|mb|4.3|IDC|HALMAHERA, INDONESIA
1117020|2001-02-24T07:23:50|1.334|126.335|55.6|ISC|ISC|ISC|2682392|MW|7.1|HRVD|NORTHERN MOLUCCA SEA
1115775|2001-02-24T03:35:11|-8.295|115.738|7.3|ISC|ISC|ISC|3411799|ML|4.3|DJA|BALI REGION, INDONESIA
1115134|2001-02-24T01:34:11|-1.907|100.397|66.9|ISC|ISC|ISC|2042269|mb|4.5|NEIC|SOUTHERN SUMATRA, INDONESIA
1112111|2001-02-23T17:36:07|1.2565|124.8193|0.0|IDC|ISC|ISC|3270317|mb|3.8|IDC|MINAHASSA PENINSULA, SULAWESI
1109956|2001-02-23T13:06:09|-2.1904|127.5838|0.0|IDC|ISC|ISC|3270302|mb|3.5|IDC|CERAM SEA
1109613|2001-02-23T12:23:02|-7.327|129.041|33.0|ISC|ISC|ISC|2737576|mb|4.6|NEIC|BANDA SEA
1109237|2001-02-23T11:36:43|-6.1018|101.7424|0.0|IDC|ISC|ISC|3270294|mb|3.6|IDC|SOUTHWEST OF SUMATRA, INDONESIA
1108317|2001-02-23T09:15:44|-2.8207|142.7624|0.0|IDC|ISC|ISC|3270284|mb|3.5|IDC|NEAR N COAST OF NEW GUINEA, PNG.
1108211|2001-02-23T08:48:16|0.03|123.393|171.4|ISC|ISC|ISC|3014660|mb|4.0|ISC|MINAHASSA PENINSULA, SULAWESI
1107288|2001-02-23T05:39:26|-11.303|114.654|15.0|ISC|ISC|ISC|2793864|mb|4.0|ISC|SOUTH OF BALI, INDONESIA
1106814|2001-02-23T03:59:31|-7.006|129.938|80.6|ISC|ISC|ISC|3270271|mb|3.6|ISC|BANDA SEA
1105874|2001-02-23T00:48:04|0.3905|122.6437|0.0|IDC|ISC|ISC|3270262|mb|3.9|IDC|MINAHASSA PENINSULA, SULAWESI
1105230|2001-02-22T23:52:08|-8.646|114.997|104.4|ISC|ISC|ISC|3411793|ML|3.6|DJA|BALI REGION, INDONESIA
1104522|2001-02-22T22:04:12|3.239|125.377|165.7|ISC|ISC|ISC|3014624|mb|4.2|NEIC|TALAUD ISLANDS, INDONESIA
1103691|2001-02-22T19:56:37|3.916|126.293|93.0|ISC|ISC|ISC|3014614|mb|3.9|ISC|TALAUD ISLANDS, INDONESIA
1103275|2001-02-22T18:06:46|-8.331|113.183|33.0|ISC|ISC|ISC|3411791|ML|4.6|DJA|JAVA, INDONESIA
1103207|2001-02-22T17:54:54|-9.447|114.037|33.0|ISC|ISC|ISC|3411789|ML|4.6|DJA|SOUTH OF BALI, INDONESIA
1102999|2001-02-22T17:05:23|-5.184|102.289|33.0|ISC|ISC|ISC|3014608|mb|4.5|NEIC|SOUTHERN SUMATRA, INDONESIA
1101958|2001-02-22T14:47:39|-9.487|112.996|15.0|ISC|ISC|ISC|3411787|ML|4.2|DJA|SOUTH OF JAVA, INDONESIA
1101746|2001-02-22T14:16:34|-4.1784|101.6426|0.0|IDC|ISC|ISC|3270215|mb|3.7|IDC|SOUTHERN SUMATRA, INDONESIA
1100973|2001-02-22T12:27:13|-2.5704|130.4591|0.0|IDC|ISC|ISC|3270208|mb|3.8|IDC|SERAM, INDONESIA
1100398|2001-02-22T11:28:46|7.459|126.394|16.0|ISC|ISC|ISC|3435540|mb|4.4|MAN|MINDANAO, PHILIPPINES
1100082|2001-02-22T10:24:24|-4.297|101.59|33.0|ISC|ISC|ISC|2042178|mb|4.7|NEIC|SOUTHERN SUMATRA, INDONESIA
1100039|2001-02-22T10:21:14|0.6796|121.385|0.0|IDC|ISC|ISC|3270198|mb|3.7|IDC|MINAHASSA PENINSULA, SULAWESI
1099640|2001-02-22T09:20:34|-4.388|101.618|25.0|ISC|ISC|ISC|1832507|mb|4.7|NEIC|SOUTHERN SUMATRA, INDONESIA
1099460|2001-02-22T09:00:33|-8.39|110.76|100.8|ISC|ISC|ISC|2737463|mb|4.4|NEIC|JAVA, INDONESIA
1098039|2001-02-22T05:24:26|6.856|123.576|10.0|ISC|ISC|ISC|3014533|mb|4.2|MAN|MINDANAO, PHILIPPINES
1097799|2001-02-22T04:50:31|-1.4036|134.4493|0.0|IDC|ISC|ISC|3270161|mb|3.6|IDC|IRIAN JAYA REGION, INDONESIA
1097401|2001-02-22T03:52:56|-3.7624|103.9611|117.0|IDC|ISC|ISC|3270155|mb|3.4|IDC|SOUTHERN SUMATRA, INDONESIA
1096643|2001-02-22T01:28:12|1.482|97.221|42.7|ISC|ISC|ISC|2737423|mb|4.7|NEIC|NORTHERN SUMATRA, INDONESIA
1096499|2001-02-22T00:28:40|-4.3196|142.5652|282.5|IDC|ISC|ISC|3270144|mb|3.3|IDC|NEW GUINEA, PAPUA NEW GUINEA
1096117|2001-02-21T22:50:29|6.598|126.87|77.9|ISC|ISC|ISC|1832495|MW|5.5|HRVD|MINDANAO, PHILIPPINES
1095959|2001-02-21T22:41:53|-7.405|128.687|113.6|ISC|ISC|ISC|3270139|mb|3.9|ISC|BANDA SEA
1095696|2001-02-21T22:03:57|-4.467|102.312|83.3|ISC|ISC|ISC|2737413|mb|4.7|NEIC|SOUTHERN SUMATRA, INDONESIA
1095091|2001-02-21T19:54:41|-1.9896|134.3338|0.0|IDC|ISC|ISC|3270128|mb|4.0|IDC|IRIAN JAYA REGION, INDONESIA
1094471|2001-02-21T18:19:17|5.701|126.766|33.0|ISC|ISC|ISC|3270121|mb|3.6|ISC|MINDANAO, PHILIPPINES
1094288|2001-02-21T17:50:29|-4.7547|102.7899|42.6|IDC|ISC|ISC|3270119|mb|3.4|IDC|SOUTHERN SUMATRA, INDONESIA
1094013|2001-02-21T17:12:06|-4.359|101.497|23.6|ISC|ISC|ISC|1832491|mb|4.8|NEIC|SOUTHERN SUMATRA, INDONESIA
1093674|2001-02-21T16:16:24|-7.106|128.958|33.0|ISC|ISC|ISC|3014485|mb|3.8|ISC|BANDA SEA
1093285|2001-02-21T15:22:20|-4.873|102.482|36.0|ISC|ISC|ISC|1780642|MW|5.7|HRVD|SOUTHERN SUMATRA, INDONESIA
1093047|2001-02-21T14:55:54|7.29|123.587|10.0|ISC|ISC|ISC|3014475|mb|4.5|MAN|MINDANAO, PHILIPPINES
1092767|2001-02-21T13:59:50|2.953|128.277|150.0|ISC|ISC|ISC|1832485|mb|4.9|NEIC|HALMAHERA, INDONESIA
1089200|2001-02-21T03:44:25|7.025|126.22|180.9|ISC|ISC|ISC|3014405|mb|3.7|ISC|MINDANAO, PHILIPPINES
1087615|2001-02-20T22:52:02|-8.824|115.915|129.1|ISC|ISC|ISC|3411773|ML|4.0|DJA|BALI REGION, INDONESIA
1084695|2001-02-20T15:36:10|-7.003|129.36|150.6|ISC|ISC|ISC|1832467|MW|5.2|HRVD|BANDA SEA
1084044|2001-02-20T13:42:46|6.463|126.926|35.6|ISC|ISC|ISC|3014347|mb|3.5|ISC|MINDANAO, PHILIPPINES
1083981|2001-02-20T13:34:11|-1.4918|136.6857|0.0|IDC|ISC|ISC|3270024|mb|3.4|IDC|IRIAN JAYA REGION, INDONESIA
1082818|2001-02-20T10:33:25|5.833|125.869|149.6|ISC|ISC|ISC|3014334|mb|4.5|NEIC|MINDANAO, PHILIPPINES
1082640|2001-02-20T10:07:57|8.465|125.971|37.2|ISC|ISC|ISC|2042009|mb|4.6|NEIC|MINDANAO, PHILIPPINES
1082201|2001-02-20T08:45:03|-9.204|112.484|33.0|ISC|ISC|ISC|3411765|ML|5.2|DJA|SOUTH OF JAVA, INDONESIA
1081606|2001-02-20T06:41:04|-3.2712|102.2088|0.0|IDC|ISC|ISC|3269996|mb|3.6|IDC|SOUTHERN SUMATRA, INDONESIA
1080267|2001-02-20T02:06:03|6.574|127.523|31.0|ISC|ISC|ISC|3014310|mb|3.6|ISC|PHILIPPINE ISLANDS REGION
1080013|2001-02-20T01:42:42|-7.9305|129.1684|0.0|IDC|ISC|ISC|3269971|ML|3.5|IDC|BANDA SEA
1079205|2001-02-19T22:51:06|6.43|126.848|34.0|ISC|ISC|ISC|3014300|mb|3.4|ISC|MINDANAO, PHILIPPINES
1078867|2001-02-19T21:58:47|3.355|129.409|33.0|ISC|ISC|ISC|3269961|mb|4.1|ISC|NORTH OF HALMAHERA, INDONESIA
1078515|2001-02-19T20:50:38|-7.638|127.888|159.4|ISC|ISC|ISC|3269959|mb|4.1|ISC|BANDA SEA
1078458|2001-02-19T20:36:57|-11.01|113.359|27.6|ISC|ISC|ISC|3411763|ML|4.2|DJA|SOUTH OF JAVA, INDONESIA
1078264|2001-02-19T20:01:26|-8.042|113.111|118.0|ISC|ISC|ISC|3411761|ML|3.6|DJA|JAVA, INDONESIA
1077276|2001-02-19T17:43:08|-6.432|130.253|159.2|ISC|ISC|ISC|3269950|mb|4.4|ISC|BANDA SEA
1076270|2001-02-19T15:46:04|-7.638|127.626|190.4|ISC|ISC|ISC|2041966|mb|4.5|NEIC|BANDA SEA
1076065|2001-02-19T15:27:39|-8.357|115.537|137.0|ISC|ISC|ISC|3411759|ML|4.9|DJA|BALI REGION, INDONESIA
1075988|2001-02-19T15:20:14|-5.151|102.707|40.1|ISC|ISC|ISC|2041964|mb|4.7|NEIC|SOUTHERN SUMATRA, INDONESIA
1075134|2001-02-19T13:20:47|5.541|125.822|164.7|ISC|ISC|ISC|1832458|mb|4.7|NEIC|MINDANAO, PHILIPPINES
1075054|2001-02-19T13:15:55|-8.759|115.4|91.8|ISC|ISC|ISC|3411753|ML|4.1|DJA|BALI REGION, INDONESIA
1074953|2001-02-19T12:50:28|-5.685|102.353|28.9|ISC|ISC|ISC|3269932|mb|3.6|ISC|SOUTHERN SUMATRA, INDONESIA
1073869|2001-02-19T10:15:14|-9.31|112.917|33.0|ISC|ISC|ISC|3411751|ML|4.7|DJA|SOUTH OF JAVA, INDONESIA
1073697|2001-02-19T09:39:31|-5.088|102.589|33.0|ISC|ISC|ISC|1832452|mb|4.9|NEIC|SOUTHERN SUMATRA, INDONESIA
1073613|2001-02-19T09:30:23|-5.001|102.738|44.7|ISC|ISC|ISC|1832450|MW|5.2|HRVD|SOUTHERN SUMATRA, INDONESIA
1072801|2001-02-19T07:13:53|-6.137|130.428|140.0|ISC|ISC|ISC|1840498|mb|4.5|NEIC|BANDA SEA
1072285|2001-02-19T05:26:29|3.7731|126.6252|0.0|IDC|ISC|ISC|3269911|mb|3.8|IDC|TALAUD ISLANDS, INDONESIA
1072165|2001-02-19T05:06:42|2.073|96.773|80.0|ISC|ISC|ISC|3411747|ML|4.2|DJA|NORTHERN SUMATRA, INDONESIA
1072100|2001-02-19T04:34:55|1.391|122.148|100.0|ISC|ISC|ISC|3269906|mb|3.4|ISC|MINAHASSA PENINSULA, SULAWESI
1071797|2001-02-19T03:43:29|-9.317|114.75|64.7|ISC|ISC|ISC|3411745|ML|3.8|DJA|SOUTH OF BALI, INDONESIA
1071716|2001-02-19T03:32:50|-8.15|127.979|67.6|ISC|ISC|ISC|3269904|mb|3.7|ISC|TIMOR REGION
1070840|2001-02-19T00:49:10|-4.272|130.86|33.0|ISC|ISC|ISC|3269901|mb|3.8|ISC|BANDA SEA
1070347|2001-02-18T23:20:20|-1.9106|122.3536|0.0|IDC|ISC|ISC|3269897|mb|4.4|IDC|SULAWESI, INDONESIA
1068311|2001-02-18T20:12:20|-5.749|103.161|50.7|ISC|ISC|ISC|3014225|mb|3.9|NEIC|SOUTHERN SUMATRA, INDONESIA
1067296|2001-02-18T17:53:53|-8.5494|129.4232|0.0|IDC|ISC|ISC|3269871|mb|3.8|IDC|TIMOR SEA
1066372|2001-02-18T16:07:32|-3.194|137.69|33.0|ISC|ISC|ISC|3269866|mb|3.8|ISC|IRIAN JAYA, INDONESIA
1066044|2001-02-18T15:15:37|1.248|126.224|33.0|ISC|ISC|ISC|1832434|mb|4.9|NEIC|NORTHERN MOLUCCA SEA
1065991|2001-02-18T15:09:49|-7.22|129.163|187.0|ISC|ISC|ISC|3269858|mb|3.5|ISC|BANDA SEA
1065376|2001-02-18T13:54:32|-7.8981|128.6794|127.7|IDC|ISC|ISC|3269849|mb|3.6|IDC|BANDA SEA
1065213|2001-02-18T13:42:54|-9.379|120.156|93.8|ISC|ISC|ISC|3269846|mb|4.3|ISC|SUMBA REGION, INDONESIA
1064359|2001-02-18T11:41:01|-7.047|127.658|290.5|ISC|ISC|ISC|3014185|mb|4.1|ISC|BANDA SEA
1062279|2001-02-18T05:32:10|-4.859|102.979|26.9|ISC|ISC|ISC|3014160|mb|4.3|NEIC|SOUTHERN SUMATRA, INDONESIA
1061916|2001-02-18T04:33:40|-5.811|102.88|36.7|ISC|ISC|ISC|3269794|mb|4.0|ISC|SOUTHERN SUMATRA, INDONESIA
1061629|2001-02-18T03:54:07|2.228|126.617|33.0|ISC|ISC|ISC|3014145|mb|4.7|NEIC|NORTHERN MOLUCCA SEA
1061307|2001-02-18T03:21:01|-1.336|136.905|33.0|ISC|ISC|ISC|3014135|mb|3.9|ISC|IRIAN JAYA REGION, INDONESIA
1061004|2001-02-18T02:52:02|-7.2492|127.4591|67.6|IDC|ISC|ISC|3269781|mb|4.0|IDC|BANDA SEA
1060477|2001-02-18T01:43:57|-5.181|102.717|36.0|ISC|ISC|ISC|2737027|mb|4.5|NEIC|SOUTHERN SUMATRA, INDONESIA
1060174|2001-02-18T01:00:28|-2.886|137.944|33.0|ISC|ISC|ISC|3269772|mb|3.9|ISC|IRIAN JAYA, INDONESIA
1059703|2001-02-18T00:15:19|-1.566|136.825|33.0|ISC|ISC|ISC|2737014|mb|4.4|NEIC|IRIAN JAYA REGION, INDONESIA
1059656|2001-02-18T00:13:05|-1.429|137.114|33.0|ISC|ISC|ISC|1832415|mb|4.6|NEIC|NEAR NORTH COAST OF IRIAN JAYA
1059432|2001-02-17T23:56:28|-6.1658|121.8381|0.0|IDC|ISC|ISC|3269765|mb|4.1|IDC|FLORES SEA
1058701|2001-02-17T21:57:48|1.836|126.988|97.3|ISC|ISC|ISC|3269756|mb|4.2|ISC|NORTHERN MOLUCCA SEA
1058243|2001-02-17T20:50:46|-4.8245|103.2861|0.0|IDC|ISC|ISC|3269750|mb|3.6|IDC|SOUTHERN SUMATRA, INDONESIA
1057704|2001-02-17T19:59:27|-5.27|102.8482|0.0|IDC|ISC|ISC|3269743|mb|4.0|IDC|SOUTHERN SUMATRA, INDONESIA
1057614|2001-02-17T19:34:26|9.976|124.742|33.0|ISC|ISC|ISC|3435509|mb|4.4|MAN|MINDANAO, PHILIPPINES
1057569|2001-02-17T19:33:28|-5.0813|102.873|0.0|IDC|ISC|ISC|3269741|mb|3.5|IDC|SOUTHERN SUMATRA, INDONESIA
1057237|2001-02-17T18:32:12|2.765|127.206|33.0|ISC|ISC|ISC|3269737|mb|3.5|ISC|NORTHERN MOLUCCA SEA
1056775|2001-02-17T17:17:49|-5.319|102.303|33.0|ISC|ISC|ISC|3269730|mb|4.2|ISC|SOUTHERN SUMATRA, INDONESIA
1056695|2001-02-17T17:12:00|-7.367|128.821|133.0|ISC|ISC|ISC|3014068|mb|4.3|NEIC|BANDA SEA
1055062|2001-02-17T13:00:48|-13.077|129.1937|0.0|IDC|ISC|ISC|3269716|mb|3.4|IDC|NORTHERN TERRITORY, AUSTRALIA
1054719|2001-02-17T12:13:29|1.422|98.916|128.1|ISC|ISC|ISC|3411743|ML|4.1|DJA|NORTHERN SUMATRA, INDONESIA
1054464|2001-02-17T11:33:07|2.244|98.137|47.5|ISC|ISC|ISC|3411741|MD|4.3|DJA|NORTHERN SUMATRA, INDONESIA
1054016|2001-02-17T10:19:20|-4.8318|103.463|0.0|IDC|ISC|ISC|3269695|mb|4.3|IDC|SOUTHERN SUMATRA, INDONESIA
1053726|2001-02-17T09:55:41|-8.2932|112.6529|0.0|IDC|ISC|ISC|3269690|mb|4.5|IDC|JAVA, INDONESIA
1052766|2001-02-17T07:44:47|5.654|126.487|78.1|ISC|ISC|ISC|1832399|mb|4.4|NEIC|MINDANAO, PHILIPPINES
1052573|2001-02-17T06:41:59|5.314|97.716|48.2|ISC|ISC|ISC|2793807|mb|3.6|ISC|NORTHERN SUMATRA, INDONESIA
1052468|2001-02-17T06:07:06|-4.2443|104.4619|0.0|IDC|ISC|ISC|3269668|mb|3.5|IDC|SOUTHERN SUMATRA, INDONESIA
1052103|2001-02-17T05:21:46|8.855|122.442|22.2|ISC|ISC|ISC|3435492|mb|3.7|MAN|MINDANAO, PHILIPPINES
1051796|2001-02-17T04:28:20|-4.937|102.651|39.1|ISC|ISC|ISC|1832397|mb|5.0|NEIC|SOUTHERN SUMATRA, INDONESIA
1051530|2001-02-17T04:01:31|-8.1115|115.755|0.0|IDC|ISC|ISC|3269651|mb|3.8|IDC|BALI REGION, INDONESIA
1050901|2001-02-17T01:54:33|7.647|124.937|24.0|ISC|ISC|ISC|3435488|mb|4.0|MAN|MINDANAO, PHILIPPINES
1050004|2001-02-16T23:38:04|-5.977|104.803|34.3|ISC|ISC|ISC|1832389|mb|5.0|NEIC|SOUTHERN SUMATRA, INDONESIA
1047950|2001-02-16T16:49:05|4.971|122.382|33.0|ISC|ISC|ISC|3269622|mb|4.0|ISC|CELEBES SEA
1047645|2001-02-16T15:50:49|-4.3116|103.0948|77.9|IDC|ISC|ISC|3269613|mb|3.1|IDC|SOUTHERN SUMATRA, INDONESIA
1046727|2001-02-16T13:10:23|-4.79|102.732|60.9|ISC|ISC|ISC|1832380|MW|5.2|HRVD|SOUTHERN SUMATRA, INDONESIA
1046340|2001-02-16T12:09:35|0.205|126.18|33.0|ISC|ISC|ISC|3269601|mb|3.8|ISC|NORTHERN MOLUCCA SEA
1045661|2001-02-16T09:40:38|1.344|123.5723|0.0|IDC|ISC|ISC|3269594|mb|3.8|IDC|MINAHASSA PENINSULA, SULAWESI
1044750|2001-02-16T06:28:57|8.28|124.546|6.0|ISC|ISC|ISC|3013746|mb|4.8|MAN|MINDANAO, PHILIPPINES
1044507|2001-02-16T05:16:20|-4.999|129.765|232.8|ISC|ISC|ISC|3269571|mb|3.7|ISC|BANDA SEA
1044162|2001-02-16T04:07:05|1.3297|126.0682|0.0|IDC|ISC|ISC|3269568|mb|3.9|IDC|NORTHERN MOLUCCA SEA
1044079|2001-02-16T03:50:18|0.868|125.18|74.0|ISC|ISC|ISC|1832373|mb|5.0|NEIC|NORTHERN MOLUCCA SEA
1043778|2001-02-16T02:54:49|8.514|124.707|18.0|ISC|ISC|ISC|3435485|mb|3.8|MAN|MINDANAO, PHILIPPINES
1043705|2001-02-16T02:41:15|-3.399|104.615|41.6|ISC|ISC|ISC|2736827|mb|4.6|NEIC|SOUTHERN SUMATRA, INDONESIA
1043050|2001-02-16T00:41:41|9.766|124.544|27.0|ISC|ISC|ISC|3435483|mb|4.0|MAN|MINDANAO, PHILIPPINES
1042814|2001-02-16T00:14:54|0.558|121.862|33.0|ISC|ISC|ISC|3269558|mb|3.9|ISC|MINAHASSA PENINSULA, SULAWESI
1042486|2001-02-15T23:33:37|-9.8279|118.7522|0.0|IDC|ISC|ISC|3269554|mb|3.9|IDC|SUMBAWA REGION, INDONESIA
1042356|2001-02-15T23:12:07|-0.477|99.767|83.1|ISC|ISC|ISC|2736823|mb|3.9|NEIC|SOUTHERN SUMATRA, INDONESIA
1042179|2001-02-15T22:54:57|7.175|127.117|17.0|ISC|ISC|ISC|3435481|mb|4.5|MAN|PHILIPPINE ISLANDS REGION
1041457|2001-02-15T21:06:54|1.0202|123.9205|0.0|IDC|ISC|ISC|3269539|mb|3.6|IDC|MINAHASSA PENINSULA, SULAWESI
1041293|2001-02-15T20:43:35|0.78|124.957|0.0|ISC|ISC|ISC|3269537|mb|4.2|ISC|MINAHASSA PENINSULA, SULAWESI
1041054|2001-02-15T19:35:29|9.735|124.692|17.0|ISC|ISC|ISC|3013688|mb|4.2|MAN|MINDANAO, PHILIPPINES
1041022|2001-02-15T19:27:36|-2.8191|102.8352|25.8|IDC|ISC|ISC|3269533|mb|3.2|IDC|SOUTHERN SUMATRA, INDONESIA
1040973|2001-02-15T19:26:08|-1.6284|100.4454|0.0|IDC|ISC|ISC|3269531|mb|3.9|IDC|SOUTHERN SUMATRA, INDONESIA
1040851|2001-02-15T19:11:12|2.9234|128.0507|0.0|IDC|ISC|ISC|3269528|mb|4.2|IDC|HALMAHERA, INDONESIA
1040531|2001-02-15T18:31:50|-4.264|101.277|35.7|ISC|ISC|ISC|2736805|mb|4.6|NEIC|SOUTHERN SUMATRA, INDONESIA
1039387|2001-02-15T17:10:28|-5.1616|103.7166|0.0|IDC|ISC|ISC|3269524|mb|3.5|IDC|SOUTHERN SUMATRA, INDONESIA
1038837|2001-02-15T15:25:19|-5.738|102.834|33.0|ISC|ISC|ISC|3269517|mb|4.2|ISC|SOUTHERN SUMATRA, INDONESIA
1038439|2001-02-15T14:46:34|-4.803|102.69|73.6|ISC|ISC|ISC|1832367|MW|5.3|HRVD|SOUTHERN SUMATRA, INDONESIA
1038113|2001-02-15T13:20:49|-4.9742|102.8853|0.0|IDC|ISC|ISC|3269507|mb|3.5|IDC|SOUTHERN SUMATRA, INDONESIA
1037408|2001-02-15T11:38:23|9.72|125.831|95.3|ISC|ISC|ISC|3013641|mb|4.0|MAN|MINDANAO, PHILIPPINES
1036241|2001-02-15T07:57:55|-4.5709|128.0788|0.0|IDC|ISC|ISC|3269480|mb|4.1|IDC|BANDA SEA
1035600|2001-02-15T06:13:20|8.636|126.026|22.0|ISC|ISC|ISC|3013625|mb|4.1|MAN|MINDANAO, PHILIPPINES
1035535|2001-02-15T06:07:56|-8.781|122.468|106.1|ISC|ISC|ISC|3269469|mb|4.0|ISC|FLORES REGION, INDONESIA
