#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
10247951|2014-05-16T06:07:15|-4.01|128.36|17.0|DJA|ISC|ISC|608077719|MLv|3.6|DJA|BANDA SEA
10247763|2014-05-16T02:07:45|-9.12|115.94|90.0|DJA|ISC|ISC|608077723|MLv|3.3|DJA|SOUTH OF BALI, INDONESIA
10247646|2014-05-15T22:53:48|6.481|126.199|20.0|MAN|ISC|ISC|609760753|mb|4.7|MAN|MINDANAO, PHILIPPINES
4694285|2014-05-15T18:56:11|9.3273|122.0075|14.3|ISC|ISC|ISC|604584416|mb|4.7|NEIC|NEGROS, PHILIPPINES
10247478|2014-05-15T18:52:03|7.529|126.934|4.0|MAN|ISC|ISC|609760750|mb|4.1|MAN|MINDANAO, PHILIPPINES
4690572|2014-05-15T18:40:04|-4.9904|129.7324|182.0|ISC|ISC|ISC|604584040|mb|4.3|NEIC|BANDA SEA
10247449|2014-05-15T18:13:15|-8.5147|109.1569|35.0|ISC|ISC|ISC|604754864|mb|3.7|ISC|JAVA, INDONESIA
4689980|2014-05-15T17:57:01|7.6353|94.3221|24.0|ISC|ISC|ISC|604682110|mb|4.5|NEIC|NICOBAR ISLANDS, INDIA REGION
4689784|2014-05-15T17:53:38|7.6254|94.288|46.5|ISC|ISC|ISC|604754860|mb|4.6|NEIC|NICOBAR ISLANDS, INDIA REGION
4688638|2014-05-15T17:51:09|9.2681|122.0292|7.7|ISC|ISC|ISC|606916487|mb|4.2|NEIC|NEGROS, PHILIPPINES
10247390|2014-05-15T17:02:18|6.491|124.077|16.0|MAN|ISC|ISC|609760747|mb|3.2|MAN|MINDANAO, PHILIPPINES
10247370|2014-05-15T16:36:54|7.636|127.693|13.0|MAN|ISC|ISC|609760746|mb|4.9|MAN|PHILIPPINE ISLANDS REGION
10247364|2014-05-15T16:23:10|5.6021|125.8617|127.0|ISC|ISC|ISC|609760745|mb|3.0|IDC|MINDANAO, PHILIPPINES
10247280|2014-05-15T14:43:42|6.651|124.914|35.0|MAN|ISC|ISC|609760744|mb|4.0|MAN|MINDANAO, PHILIPPINES
10247276|2014-05-15T14:38:27|7.2|126.527|1.0|MAN|ISC|ISC|609760743|mb|4.0|MAN|MINDANAO, PHILIPPINES
10247268|2014-05-15T14:23:59|9.295|122.085|27.0|MAN|ISC|ISC|609760742|mb|3.5|MAN|NEGROS, PHILIPPINES
10247258|2014-05-15T14:08:43|9.278|121.966|31.0|MAN|ISC|ISC|609760741|mb|4.4|MAN|SULU SEA
10247253|2014-05-15T13:59:49|-5.64|103.44|10.0|DJA|ISC|ISC|608077711|MLv|3.3|DJA|SOUTHERN SUMATRA, INDONESIA
4723498|2014-05-15T11:50:43|9.3164|121.9184|20.1|ISC|ISC|ISC|606916474|mb|4.6|NEIC|SULU SEA
10247123|2014-05-15T11:37:32|9.24|122.004|32.0|MAN|ISC|ISC|609760739|mb|3.8|MAN|NEGROS, PHILIPPINES
4723210|2014-05-15T11:33:55|-3.7632|140.24|10.0|ISC|ISC|ISC|604754840|mb|4.0|NEIC|IRIAN JAYA, INDONESIA
4638765|2014-05-15T10:16:44|9.3491|122.0352|30.1|ISC|ISC|ISC|604583965|MW|6.2|GCMT|NEGROS, PHILIPPINES
10247060|2014-05-15T10:12:11|-8.38|109.22|10.0|DJA|ISC|ISC|608077712|MLv|3.3|DJA|JAVA, INDONESIA
10246897|2014-05-15T05:53:52|8.108|125.672|49.0|MAN|ISC|ISC|609760737|mb|4.1|MAN|MINDANAO, PHILIPPINES
10246886|2014-05-15T05:25:05|7.795|127.05|23.0|MAN|ISC|ISC|609760736|mb|4.4|MAN|PHILIPPINE ISLANDS REGION
10246879|2014-05-15T05:18:21|7.418|127.49|70.0|MAN|ISC|ISC|609760735|mb|4.6|MAN|PHILIPPINE ISLANDS REGION
4641860|2014-05-15T05:08:57|2.4459|128.5238|35.0|ISC|ISC|ISC|604754825|mb|4.1|NEIC|HALMAHERA, INDONESIA
4722709|2014-05-15T03:58:16|7.6647|126.963|57.4|ISC|ISC|ISC|606916453|mb|4.2|NEIC|MINDANAO, PHILIPPINES
10246794|2014-05-15T02:51:05|7.6391|127.3963|9.3|ISC|ISC|ISC|606916451|mb|4.2|NEIC|PHILIPPINE ISLANDS REGION
10246723|2014-05-15T00:52:24|-3.9188|127.7742|0.0|IDC|ISC|ISC|606916446|mb|3.7|IDC|SERAM, INDONESIA
10246680|2014-05-14T23:42:45|5.246|126.442|25.0|MAN|ISC|ISC|609760716|mb|4.9|MAN|MINDANAO, PHILIPPINES
10246677|2014-05-14T23:38:23|4.1211|126.9817|0.0|IDC|ISC|ISC|606916442|mb|3.5|IDC|TALAUD ISLANDS, INDONESIA
10246652|2014-05-14T23:01:57|9.827|123.826|2.0|MAN|ISC|ISC|609760715|mb|4.3|MAN|NEGROS, PHILIPPINES
10246635|2014-05-14T22:30:48|0.8401|125.7398|0.0|IDC|ISC|ISC|606916439|mb|3.2|IDC|NORTHERN MOLUCCA SEA
10246507|2014-05-14T19:50:51|9.578|122.402|35.0|MAN|ISC|ISC|609760713|mb|3.9|MAN|NEGROS, PHILIPPINES
10246500|2014-05-14T19:39:08|2.69|98.89|10.0|DJA|ISC|ISC|608077699|MLv|3.6|DJA|NORTHERN SUMATRA, INDONESIA
10246495|2014-05-14T19:34:45|1.9|121.24|15.0|DJA|ISC|ISC|608077700|MLv|3.7|DJA|MINAHASSA PENINSULA, SULAWESI
10246464|2014-05-14T19:00:07|-1.9209|128.8777|24.0|ISC|ISC|ISC|604754793|mb|4.6|DJA|HALMAHERA, INDONESIA
4645523|2014-05-14T18:55:52|-11.6614|124.1958|35.0|ISC|ISC|ISC|606916424|mb|4.1|NEIC|SOUTH OF TIMOR, INDONESIA
10246412|2014-05-14T18:19:12|-2.5|128.75|10.0|DJA|ISC|ISC|608077702|MLv|3.4|DJA|CERAM SEA
4687671|2014-05-14T16:52:08|-7.3019|105.9104|32.0|ISC|ISC|ISC|604754783|mb|4.7|NEIC|JAVA, INDONESIA
4685891|2014-05-14T16:41:52|-2.9357|127.8303|38.0|ISC|ISC|ISC|604754782|mb|4.1|NEIC|CERAM SEA
10246281|2014-05-14T15:24:32|-3.17|128.19|46.0|DJA|ISC|ISC|608077705|MLv|3.5|DJA|SERAM, INDONESIA
10246219|2014-05-14T13:57:36|9.929|124.153|3.0|MAN|ISC|ISC|609760711|mb|4.3|MAN|MINDANAO, PHILIPPINES
10246200|2014-05-14T13:33:46|6.379|124.02|28.0|MAN|ISC|ISC|609760710|mb|3.9|MAN|MINDANAO, PHILIPPINES
4683709|2014-05-14T13:22:05|1.229|126.5621|39.0|ISC|ISC|ISC|604754778|mb|4.3|NEIC|NORTHERN MOLUCCA SEA
4683315|2014-05-14T13:04:28|-0.7981|131.5128|35.0|ISC|ISC|ISC|604583663|mb|4.4|NEIC|IRIAN JAYA REGION, INDONESIA
10246136|2014-05-14T12:31:11|-7.2085|129.8169|104.0|ISC|ISC|ISC|606916411|mb|3.8|ISC|BANDA SEA
10246109|2014-05-14T12:09:49|-7.0248|129.8967|101.7|IDC|ISC|ISC|606916410|mb|3.3|IDC|BANDA SEA
10246071|2014-05-14T11:32:46|4.5316|93.6846|0.0|IDC|ISC|ISC|606916405|mb|3.6|IDC|OFF W COAST OF NORTHERN SUMATRA
10245959|2014-05-14T09:16:50|-1.26|119.9|10.0|DJA|ISC|ISC|608077706|MLv|3.4|DJA|SULAWESI, INDONESIA
4723123|2014-05-14T07:43:50|-8.1899|122.6212|200.0|ISC|ISC|ISC|604754763|mb|4.4|NEIC|FLORES REGION, INDONESIA
10245857|2014-05-14T07:35:14|-2.4163|130.4927|0.0|IDC|ISC|ISC|606916397|mb|3.4|IDC|SERAM, INDONESIA
4638654|2014-05-14T06:41:40|-5.8023|102.9309|46.7|ISC|ISC|ISC|604583646|mb|4.8|NEIC|SOUTHERN SUMATRA, INDONESIA
10245754|2014-05-14T04:27:56|4.675|124.927|15.0|MAN|ISC|ISC|609760706|MS|4.4|MAN|CELEBES SEA
10245697|2014-05-14T02:56:36|6.5649|94.0249|200.0|ISC|ISC|ISC|606916386|mb|3.4|ISC|NICOBAR ISLANDS, INDIA REGION
10245561|2014-05-14T00:10:11|-8.8658|124.6865|35.0|ISC|ISC|ISC|604754740|mb|3.5|IDC|TIMOR REGION
4638602|2014-05-13T23:44:22|1.0265|127.8782|23.0|ISC|ISC|ISC|604583625|mb|4.6|NEIC|HALMAHERA, INDONESIA
4641705|2014-05-13T23:15:16|-7.3873|106.6709|73.4|ISC|ISC|ISC|604583622|mb|4.2|NEIC|JAVA, INDONESIA
10245462|2014-05-13T21:53:48|-7.6644|106.6065|69.3|ISC|ISC|ISC|604754734|mb|3.3|ISC|JAVA, INDONESIA
10245433|2014-05-13T21:28:29|6.54|126.433|30.0|MAN|ISC|ISC|609760689|mb|4.8|MAN|MINDANAO, PHILIPPINES
10245346|2014-05-13T19:47:22|2.2851|125.4619|0.0|IDC|ISC|ISC|606916371|mb|3.3|IDC|TALAUD ISLANDS, INDONESIA
10245334|2014-05-13T19:31:33|6.397|124.124|4.0|MAN|ISC|ISC|609760684|mb|4.6|MAN|MINDANAO, PHILIPPINES
10245293|2014-05-13T18:50:43|-9.13|123.39|25.0|DJA|ISC|ISC|608077692|MLv|3.0|DJA|TIMOR REGION
4641897|2014-05-13T18:04:10|-5.072|142.2079|35.0|ISC|ISC|ISC|606916366|mb|4.0|NEIC|NEW GUINEA, PAPUA NEW GUINEA
10245254|2014-05-13T18:00:12|6.224|124.531|19.0|MAN|ISC|ISC|609760681|mb|4.3|MAN|MINDANAO, PHILIPPINES
10245247|2014-05-13T17:53:17|-0.24|125.3|14.0|DJA|ISC|ISC|608077693|MLv|3.2|DJA|SOUTHERN MOLUCCA SEA
10245227|2014-05-13T17:26:51|-8.79|112.86|83.0|DJA|ISC|ISC|608077694|MLv|3.5|DJA|JAVA, INDONESIA
10245147|2014-05-13T16:07:12|-7.5528|123.2112|0.0|IDC|ISC|ISC|606916365|mb|3.7|IDC|BANDA SEA
4645908|2014-05-13T15:34:45|-4.8576|102.8925|59.0|ISC|ISC|ISC|604583605|mb|4.6|NEIC|SOUTHERN SUMATRA, INDONESIA
10245104|2014-05-13T15:14:31|3.1384|127.0989|44.0|ISC|ISC|ISC|604754719|mb|4.3|NEIC|TALAUD ISLANDS, INDONESIA
4645320|2014-05-13T15:12:15|-2.998|141.5269|10.0|ISC|ISC|ISC|604583599|mb|4.5|NEIC|NEAR N COAST OF NEW GUINEA, PNG.
10244922|2014-05-13T11:44:48|-7.1192|128.4528|0.0|IDC|ISC|ISC|606916356|mb|3.6|IDC|BANDA SEA
10244877|2014-05-13T10:44:16|5.929|125.824|51.0|MAN|ISC|ISC|609760679|mb|4.2|MAN|MINDANAO, PHILIPPINES
10244700|2014-05-13T07:12:59|7.535|126.901|1.0|MAN|ISC|ISC|609760676|mb|4.6|MAN|MINDANAO, PHILIPPINES
10244606|2014-05-13T04:54:41|-7.7903|128.8717|150.0|ISC|ISC|ISC|604754700|mb|3.3|IDC|BANDA SEA
4682064|2014-05-13T03:52:22|-7.7379|128.524|151.0|ISC|ISC|ISC|604583476|mb|4.4|NEIC|BANDA SEA
4680982|2014-05-13T02:43:17|-7.0289|130.3985|100.0|ISC|ISC|ISC|606916342|mb|4.1|NEIC|TANIMBAR ISLANDS REG., INDONESIA
10244508|2014-05-13T02:14:44|-2.79|100.26|28.0|DJA|ISC|ISC|608077697|MLv|3.6|DJA|SOUTHERN SUMATRA, INDONESIA
10244394|2014-05-12T23:32:10|4.539|124.632|27.0|MAN|ISC|ISC|609760646|mb|4.4|MAN|CELEBES SEA
10244376|2014-05-12T23:16:33|3.2685|127.9756|0.0|IDC|ISC|ISC|606916337|mb|3.9|IDC|TALAUD ISLANDS, INDONESIA
10244369|2014-05-12T23:06:33|-6.9292|129.0759|0.0|IDC|ISC|ISC|606916336|mb|3.6|IDC|BANDA SEA
4612648|2014-05-12T22:44:42|0.3365|126.4391|47.0|ISC|ISC|ISC|604583428|mb|4.5|NEIC|NORTHERN MOLUCCA SEA
10244317|2014-05-12T21:46:49|-8.55|124.09|138.0|DJA|ISC|ISC|608077679|MLv|3.1|DJA|TIMOR REGION
10244209|2014-05-12T19:08:01|2.1896|129.3308|35.0|ISC|ISC|ISC|604754685|mb|3.5|ISC|HALMAHERA, INDONESIA
10244082|2014-05-12T16:27:05|9.358|122.1008|11.4|ISC|ISC|ISC|606916330|mb|3.5|ISC|NEGROS, PHILIPPINES
10244033|2014-05-12T15:35:06|-5.0077|102.7463|54.0|ISC|ISC|ISC|604754680|mb|3.5|ISC|SOUTHERN SUMATRA, INDONESIA
4641968|2014-05-12T15:23:16|4.7972|96.1373|29.0|ISC|ISC|ISC|604754679|mb|4.4|NEIC|NORTHERN SUMATRA, INDONESIA
4603608|2014-05-12T14:40:30|0.2386|123.8487|200.0|ISC|ISC|ISC|604545413|mb|4.6|NEIC|MINAHASSA PENINSULA, SULAWESI
10243940|2014-05-12T13:55:26|-8.1419|130.3604|0.0|IDC|ISC|ISC|606916327|mb|3.6|IDC|TANIMBAR ISLANDS REG., INDONESIA
10243926|2014-05-12T13:33:38|3.32|98.21|10.0|DJA|ISC|ISC|608077682|MLv|3.4|DJA|NORTHERN SUMATRA, INDONESIA
4641661|2014-05-12T13:03:28|5.1316|125.5548|58.4|ISC|ISC|ISC|606916325|mb|4.3|NEIC|MINDANAO, PHILIPPINES
10243829|2014-05-12T11:55:00|9.794|122.567|31.0|MAN|ISC|ISC|609760641|mb|3.9|MAN|NEGROS, PHILIPPINES
10243647|2014-05-12T08:50:40|-3.83|126.28|54.0|DJA|ISC|ISC|608077683|MLv|3.7|DJA|BURU, INDONESIA
4722831|2014-05-12T08:47:09|1.4046|127.1578|103.0|ISC|ISC|ISC|604754666|mb|4.6|NEIC|HALMAHERA, INDONESIA
10243584|2014-05-12T07:23:14|9.203|122.189|9.0|MAN|ISC|ISC|609760640|mb|4.6|MAN|NEGROS, PHILIPPINES
4722839|2014-05-12T06:47:02|-0.3951|124.453|60.0|ISC|ISC|ISC|604545400|mb|4.3|NEIC|SOUTHERN MOLUCCA SEA
10243545|2014-05-12T06:24:17|-6.06|103.57|10.0|DJA|ISC|ISC|608077684|MLv|3.3|DJA|SOUTHWEST OF SUMATRA, INDONESIA
10243530|2014-05-12T05:54:19|-6.05|103.57|10.0|DJA|ISC|ISC|608077685|MLv|3.1|DJA|SOUTHWEST OF SUMATRA, INDONESIA
10243528|2014-05-12T05:52:47|-8.38|109.17|29.0|DJA|ISC|ISC|608077686|MLv|3.9|DJA|JAVA, INDONESIA
10243488|2014-05-12T04:40:40|1.3307|126.5669|10.0|ISC|ISC|ISC|604754657|mb|4.1|NEIC|NORTHERN MOLUCCA SEA
10243487|2014-05-12T04:40:04|-8.39|109.13|10.0|DJA|ISC|ISC|608077688|MLv|3.7|DJA|JAVA, INDONESIA
10243469|2014-05-12T04:12:22|-9.3639|112.178|35.0|ISC|ISC|ISC|604754655|mb|3.4|ISC|SOUTH OF JAVA, INDONESIA
10243414|2014-05-12T02:45:36|-3.11|140.21|33.0|DJA|ISC|ISC|608077689|MLv|3.5|DJA|IRIAN JAYA, INDONESIA
10243341|2014-05-12T00:41:43|-6.9117|129.3613|0.0|IDC|ISC|ISC|606916302|mb|4.1|IDC|BANDA SEA
10243306|2014-05-11T23:38:19|-9.41|115.92|28.0|DJA|ISC|ISC|608077670|MLv|3.4|DJA|SOUTH OF BALI, INDONESIA
10243304|2014-05-11T23:36:38|-8.35|120.37|170.0|DJA|ISC|ISC|608077671|MLv|3.4|DJA|FLORES REGION, INDONESIA
10243126|2014-05-11T19:24:56|-6.3901|130.5508|150.0|ISC|ISC|ISC|606916293|mb|3.6|ISC|BANDA SEA
10243047|2014-05-11T17:53:08|-1.37|99.34|10.0|DJA|ISC|ISC|608077672|MLv|3.8|DJA|SOUTHERN SUMATRA, INDONESIA
10243039|2014-05-11T17:47:38|-2.49|128.37|28.0|DJA|ISC|ISC|608077673|MLv|3.6|DJA|CERAM SEA
4601586|2014-05-11T13:30:30|5.4938|126.5783|75.1|ISC|ISC|ISC|604544822|MW|5.2|GCMT|MINDANAO, PHILIPPINES
10242828|2014-05-11T13:03:27|-2.3|102.09|140.0|DJA|ISC|ISC|608077675|MLv|3.3|DJA|SOUTHERN SUMATRA, INDONESIA
10242755|2014-05-11T11:38:14|-8.66|118.14|10.0|DJA|ISC|ISC|608077676|MLv|3.6|DJA|SUMBAWA REGION, INDONESIA
4640396|2014-05-11T11:11:28|7.8286|94.445|100.0|ISC|ISC|ISC|604545387|mb|4.4|NEIC|NICOBAR ISLANDS, INDIA REGION
4641752|2014-05-11T08:22:15|7.8529|127.3495|13.6|ISC|ISC|ISC|606916268|mb|4.3|NEIC|PHILIPPINE ISLANDS REGION
4641745|2014-05-11T08:11:00|7.9355|127.3278|4.4|ISC|ISC|ISC|606916266|mb|4.4|NEIC|PHILIPPINE ISLANDS REGION
10242526|2014-05-11T05:52:38|-9.1486|124.1672|61.7|IDC|ISC|ISC|606916262|mb|3.3|IDC|TIMOR REGION
10242490|2014-05-11T05:09:40|-7.81|106.53|10.0|DJA|ISC|ISC|608077677|MLv|3.8|DJA|JAVA, INDONESIA
10242467|2014-05-11T04:35:29|3.8162|95.6861|35.0|ISC|ISC|ISC|606916260|mb|3.6|ISC|OFF W COAST OF NORTHERN SUMATRA
10242417|2014-05-11T03:13:30|9.901|124.091|7.0|MAN|ISC|ISC|609760604|MS|3.9|MAN|MINDANAO, PHILIPPINES
10242403|2014-05-11T02:53:28|-7.9341|127.7874|200.0|ISC|ISC|ISC|604754601|mb|3.9|DJA|BANDA SEA
10242283|2014-05-10T23:59:32|7.627|123.909|23.0|MAN|ISC|ISC|609760576|mb|3.9|MAN|MINDANAO, PHILIPPINES
4601537|2014-05-10T23:42:43|-6.0635|130.8212|150.0|ISC|ISC|ISC|604544646|mb|4.7|NEIC|BANDA SEA
10242256|2014-05-10T23:19:25|-0.49|130.26|21.0|DJA|ISC|ISC|608077661|MLv|3.5|DJA|IRIAN JAYA REGION, INDONESIA
10242114|2014-05-10T20:33:56|9.928|123.691|10.0|MAN|ISC|ISC|609760575|mb|4.2|MAN|NEGROS, PHILIPPINES
10242103|2014-05-10T20:24:53|9.919|124.04|1.0|MAN|ISC|ISC|609760574|mb|4.2|MAN|MINDANAO, PHILIPPINES
10242097|2014-05-10T20:13:09|2.6677|95.894|0.0|IDC|ISC|ISC|606916247|mb|3.4|IDC|OFF W COAST OF NORTHERN SUMATRA
4641852|2014-05-10T19:33:34|-0.3211|125.3283|57.0|ISC|ISC|ISC|604544802|mb|4.2|NEIC|SOUTHERN MOLUCCA SEA
4601564|2014-05-10T19:15:44|2.4623|95.9071|25.0|ISC|ISC|ISC|604544800|mb|4.3|NEIC|OFF W COAST OF NORTHERN SUMATRA
10242018|2014-05-10T18:31:20|4.2637|122.2234|0.0|IDC|ISC|ISC|606916245|mb|3.6|IDC|CELEBES SEA
10241990|2014-05-10T17:49:03|-5.8586|129.9988|0.0|IDC|ISC|ISC|606916242|mb|3.6|IDC|BANDA SEA
10241920|2014-05-10T16:35:27|7.286|124.849|30.0|MAN|ISC|ISC|609760570|mb|4.5|MAN|MINDANAO, PHILIPPINES
4711900|2014-05-10T16:32:11|4.2533|126.0277|150.0|ISC|ISC|ISC|604544798|mb|4.1|NEIC|TALAUD ISLANDS, INDONESIA
10241913|2014-05-10T16:30:09|-8.7572|127.0762|0.0|IDC|ISC|ISC|606916237|mb|3.6|IDC|TIMOR REGION
10241910|2014-05-10T16:25:05|0.3315|126.4155|0.0|IDC|ISC|ISC|606916236|mb|3.3|IDC|NORTHERN MOLUCCA SEA
10241825|2014-05-10T14:32:56|-8.3|109.17|46.0|DJA|ISC|ISC|608077663|MLv|3.3|DJA|JAVA, INDONESIA
10241818|2014-05-10T14:19:13|9.859|124.104|5.0|MAN|ISC|ISC|609760566|mb|4.4|MAN|MINDANAO, PHILIPPINES
10241815|2014-05-10T14:14:42|9.9448|124.2003|1.4|ISC|ISC|ISC|606916229|mb|3.7|ISC|MINDANAO, PHILIPPINES
10241812|2014-05-10T14:11:12|-2.65|101.18|71.0|DJA|ISC|ISC|608077664|MLv|3.0|DJA|SOUTHERN SUMATRA, INDONESIA
10241738|2014-05-10T12:56:12|9.844|124.131|4.0|MAN|ISC|ISC|609760565|mb|3.7|MAN|MINDANAO, PHILIPPINES
4620636|2014-05-10T12:52:04|9.9437|124.0882|11.5|ISC|ISC|ISC|604582807|mb|4.4|NEIC|MINDANAO, PHILIPPINES
10241731|2014-05-10T12:44:19|-2.4366|121.4363|22.0|ISC|ISC|ISC|604754565|mb|3.7|ISC|SULAWESI, INDONESIA
10241614|2014-05-10T10:18:16|-8.64|128.3852|0.0|IDC|ISC|ISC|606916217|mb|3.9|IDC|TIMOR SEA
10241590|2014-05-10T09:54:44|5.6764|95.3584|10.0|ISC|ISC|ISC|604544621|mb|4.6|NEIC|NORTHERN SUMATRA, INDONESIA
10241554|2014-05-10T09:07:05|-7.1|131.9|77.0|DJA|ISC|ISC|608077666|mb|4.2|DJA|TANIMBAR ISLANDS REG., INDONESIA
10241359|2014-05-10T04:43:29|4.479|124.576|0.0|IDC|ISC|ISC|606916211|mb|3.4|IDC|CELEBES SEA
10241340|2014-05-10T04:23:25|-8.43|109.2|41.0|DJA|ISC|ISC|608077667|MLv|4.2|DJA|JAVA, INDONESIA
4601449|2014-05-10T02:42:11|-8.1661|117.5345|232.8|ISC|ISC|ISC|604682074|MW|5.6|GCMT|SUMBAWA REGION, INDONESIA
4641602|2014-05-10T02:39:24|-0.1995|136.6984|35.0|ISC|ISC|ISC|604754545|mb|4.5|NEIC|IRIAN JAYA REGION, INDONESIA
10241178|2014-05-10T00:44:43|-0.722|99.4729|114.9|IDC|ISC|ISC|606916203|mb|3.4|IDC|SOUTHERN SUMATRA, INDONESIA
10241161|2014-05-10T00:13:38|-9.33|114.27|10.0|DJA|ISC|ISC|608077668|MLv|3.1|DJA|SOUTH OF BALI, INDONESIA
10241109|2014-05-09T23:14:53|-8.4076|109.1629|10.0|ISC|ISC|ISC|604754538|mb|3.4|ISC|JAVA, INDONESIA
10241094|2014-05-09T22:48:46|-10.8422|110.9184|10.0|ISC|ISC|ISC|604754536|mb|4.0|ISC|SOUTH OF JAVA, INDONESIA
10241075|2014-05-09T22:29:16|-6.1035|102.6406|21.0|ISC|ISC|ISC|606916200|mb|3.5|ISC|SOUTHWEST OF SUMATRA, INDONESIA
10241064|2014-05-09T22:06:24|-8.2453|108.9172|0.0|IDC|ISC|ISC|606916198|mb|3.7|IDC|JAVA, INDONESIA
4641877|2014-05-09T20:56:08|-10.6024|123.8267|10.0|ISC|ISC|ISC|606916196|mb|4.3|NEIC|TIMOR REGION
4641810|2014-05-09T20:00:47|4.9423|95.8585|29.0|ISC|ISC|ISC|604754529|mb|4.6|NEIC|NORTHERN SUMATRA, INDONESIA
4641796|2014-05-09T17:51:27|-4.9649|102.9175|59.0|ISC|ISC|ISC|604543548|mb|4.4|NEIC|SOUTHERN SUMATRA, INDONESIA
10240808|2014-05-09T16:40:55|1.65|97.01|22.0|DJA|ISC|ISC|608077651|MLv|3.0|DJA|NORTHERN SUMATRA, INDONESIA
10240738|2014-05-09T15:09:37|-6.8566|130.6745|100.0|ISC|ISC|ISC|604543544|mb|4.0|ISC|BANDA SEA
4641954|2014-05-09T14:30:35|-5.3951|130.0803|200.0|ISC|ISC|ISC|604754517|mb|4.3|NEIC|BANDA SEA
10240667|2014-05-09T14:00:24|-8.2|106.78|10.0|DJA|ISC|ISC|608077652|MLv|3.4|DJA|SOUTH OF JAVA, INDONESIA
4601403|2014-05-09T12:54:52|8.7065|126.4167|72.4|ISC|ISC|ISC|604543538|mb|5.0|NEIC|MINDANAO, PHILIPPINES
10240578|2014-05-09T12:14:24|9.12|126.548|20.0|MAN|ISC|ISC|609760535|mb|4.4|MAN|MINDANAO, PHILIPPINES
10240509|2014-05-09T11:05:50|-5.39|103.22|15.0|DJA|ISC|ISC|608077653|MLv|3.7|DJA|SOUTHERN SUMATRA, INDONESIA
10240446|2014-05-09T09:40:52|0.03|123.16|101.0|DJA|ISC|ISC|608077656|MLv|3.0|DJA|MINAHASSA PENINSULA, SULAWESI
