#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
141295|1974-10-22T09:04:44|-0.7929|98.1606|33.0|ISC|ISC|ISC|736755|mb|5.2|NEIS|SOUTHERN SUMATRA, INDONESIA
141270|1974-10-22T08:28:52|-8.0582|128.5999|156.0|ISC|ISC|ISC|736751|mb|4.6|NEIS|TIMOR SEA
141229|1974-10-22T06:50:56|-0.7918|98.5484|53.9|ISC|ISC|ISC|736746|mb|4.9|NEIS|SOUTHERN SUMATRA, INDONESIA
141161|1974-10-22T00:21:37|-9.1129|123.2569|82.9|ISC|ISC|ISC|736734|mb|4.8|NEIS|TIMOR REGION
141154|1974-10-21T19:27:51|-11.1305|111.7917|26.1|ISC|ISC|ISC|736732|mb|4.7|NEIS|SOUTH OF JAVA, INDONESIA
140769|1974-10-20T01:07:20|9.9139|126.7019|0.0|ISC|ISC|ISC|736660|mb|4.9|ISC|MINDANAO, PHILIPPINES
140671|1974-10-19T06:45:18|-0.1145|123.886|77.5|ISC|ISC|ISC|736639|mb|5.5|NEIS|MINAHASSA PENINSULA, SULAWESI
140570|1974-10-18T19:07:38|-6.8998|129.7241|164.8|ISC|ISC|ISC|736622|mb|4.8|NEIS|BANDA SEA
140553|1974-10-18T17:22:46|-6.23|103.9476|51.3|ISC|ISC|ISC|736618|mb|4.9|NEIS|SOUTHWEST OF SUMATRA, INDONESIA
140509|1974-10-18T09:26:49|-3.2064|142.1071|36.0|ISC|ISC|ISC|736609|mb|4.8|NEIS|NEAR N COAST OF NEW GUINEA, PNG.
140504|1974-10-18T09:04:02|-3.109|142.0657|16.6|ISC|ISC|ISC|736608|mb|5.4|NEIS|NEAR N COAST OF NEW GUINEA, PNG.
140453|1974-10-18T04:05:08|-8.6688|119.1702|144.6|ISC|ISC|ISC|736598|mb|4.7|NEIS|FLORES REGION, INDONESIA
140399|1974-10-17T22:04:23|-9.4572|113.2378|33.0|ISC|ISC|ISC|736587|mb|4.3|NEIS|SOUTH OF JAVA, INDONESIA
139861|1974-10-15T08:06:23|9.7644|126.3388|62.0|ISC|ISC|ISC|736475|mb|5.0|NEIS|MINDANAO, PHILIPPINES
139543|1974-10-13T11:24:49|3.7717|97.0909|99.4|ISC|ISC|ISC|736417|mb|4.5|ISC|NORTHERN SUMATRA, INDONESIA
139492|1974-10-13T02:34:54|0.5107|126.0148|53.4|ISC|ISC|ISC|736405|mb|5.5|NEIS|NORTHERN MOLUCCA SEA
138978|1974-10-10T21:32:18|-4.1491|102.8316|88.8|ISC|ISC|ISC|736317|mb|6.0|NEIS|SOUTHERN SUMATRA, INDONESIA
138944|1974-10-10T19:01:53|-7.498|128.4717|146.5|ISC|ISC|ISC|736312|mb|5.3|NEIS|BANDA SEA
138168|1974-10-06T22:59:05|-6.7517|106.9528|128.5|ISC|ISC|ISC|736166|mb|4.7|NEIS|JAVA, INDONESIA
138126|1974-10-06T17:36:39|0.3581|122.1018|216.1|ISC|ISC|ISC|736158|mb|5.3|NEIS|MINAHASSA PENINSULA, SULAWESI
137860|1974-10-05T00:26:23|-8.5857|111.0923|81.3|ISC|ISC|ISC|736106|mb|4.4|NEIS|JAVA, INDONESIA
137687|1974-10-04T09:48:25|-4.6818|134.0039|9.7|ISC|ISC|ISC|736074|mb|4.9|NEIS|IRIAN JAYA REGION, INDONESIA
137310|1974-10-02T17:57:25|0.7294|98.9226|86.8|ISC|ISC|ISC|735993|mb|4.6|NEIS|NORTHERN SUMATRA, INDONESIA
137211|1974-10-01T22:57:15|-6.417|130.3066|128.2|ISC|ISC|ISC|735972|mb|4.9|NEIS|BANDA SEA
137126|1974-10-01T05:40:47|-1.8939|133.7895|58.5|ISC|ISC|ISC|735955|mb|4.1|NEIS|IRIAN JAYA REGION, INDONESIA
142298|1974-09-30T16:05:49|-6.5613|129.9418|181.6|ISC|ISC|ISC|738121|mb|4.7|NEIS|BANDA SEA
142268|1974-09-30T08:16:05|-1.5681|99.8056|84.4|ISC|ISC|ISC|738112|mb|4.6|ISC|SOUTHERN SUMATRA, INDONESIA
141640|1974-09-26T22:04:22|4.018|95.7047|121.2|ISC|ISC|ISC|737976|mb|4.0|ISC|NORTHERN SUMATRA, INDONESIA
141213|1974-09-24T03:13:33|-6.4582|106.9809|66.5|ISC|ISC|ISC|737880|mb|4.6|NEIS|JAVA, INDONESIA
141012|1974-09-22T19:04:48|5.377|126.4909|72.9|ISC|ISC|ISC|737836|mb|5.4|NEIS|MINDANAO, PHILIPPINES
140597|1974-09-21T06:36:20|-9.89|108.1015|13.2|ISC|ISC|ISC|737756|mb|4.5|NEIS|SOUTH OF JAVA, INDONESIA
140550|1974-09-21T03:13:01|-6.3935|129.0676|4.7|ISC|ISC|ISC|737747|mb|5.4|NEIS|BANDA SEA
140472|1974-09-20T21:04:18|5.9986|126.7805|99.0|ISC|ISC|ISC|737732|mb|4.5|NEIS|MINDANAO, PHILIPPINES
140413|1974-09-20T17:55:41|-7.1033|106.8218|124.5|ISC|ISC|ISC|737720|mb|4.5|NEIS|JAVA, INDONESIA
140267|1974-09-19T19:21:08|-6.0078|105.5165|54.9|ISC|ISC|ISC|737690|mb|5.1|NEIS|SUNDA STRAIT, INDONESIA
140124|1974-09-18T22:18:30|7.6844|126.6591|83.3|ISC|ISC|ISC|737661|mb|5.0|NEIS|MINDANAO, PHILIPPINES
140077|1974-09-18T18:27:20|-7.468|107.2559|88.4|ISC|ISC|ISC|737652|mb|5.5|NEIS|JAVA, INDONESIA
139963|1974-09-18T00:18:08|0.5836|123.3572|256.2|ISC|ISC|ISC|737628|mb|5.0|NEIS|MINAHASSA PENINSULA, SULAWESI
139915|1974-09-17T15:24:42|-6.7314|129.649|162.5|ISC|ISC|ISC|737616|mb|4.4|NEIS|BANDA SEA
139823|1974-09-17T02:50:10|-8.1212|130.2697|33.0|ISC|ISC|ISC|737597|mb|4.8|NEIS|TANIMBAR ISLANDS REG., INDONESIA
138973|1974-09-12T04:42:16|-9.7517|108.7788|57.2|ISC|ISC|ISC|737422|mb|4.7|NEIS|SOUTH OF JAVA, INDONESIA
138913|1974-09-11T19:16:17|-8.3578|121.9659|33.0|ISC|ISC|ISC|737405|mb|5.8|NEIS|FLORES REGION, INDONESIA
138753|1974-09-11T01:01:49|2.0443|128.8005|62.3|ISC|ISC|ISC|737369|mb|4.7|NEIS|HALMAHERA, INDONESIA
138316|1974-09-08T04:14:11|-4.0886|140.1715|94.7|ISC|ISC|ISC|737273|mb|4.9|NEIS|IRIAN JAYA, INDONESIA
138270|1974-09-07T20:43:15|-9.8042|108.4886|60.3|ISC|ISC|ISC|737263|mb|6.1|NEIS|SOUTH OF JAVA, INDONESIA
138239|1974-09-07T18:55:52|-7.7315|108.0749|92.6|ISC|ISC|ISC|737259|mb|5.2|NEIS|JAVA, INDONESIA
137890|1974-09-05T13:55:52|-7.2838|128.3762|107.3|ISC|ISC|ISC|737193|mb|5.6|NEIS|BANDA SEA
137612|1974-09-04T06:04:51|-9.0171|107.5386|69.1|ISC|ISC|ISC|737146|mb|5.4|NEIS|SOUTH OF JAVA, INDONESIA
137506|1974-09-03T19:13:30|-0.105|130.6233|38.0|ISC|ISC|ISC|737127|mb|4.9|NEIS|IRIAN JAYA REGION, INDONESIA
137273|1974-09-02T08:41:54|-2.8495|101.1706|53.8|ISC|ISC|ISC|737079|mb|5.4|NEIS|SOUTHERN SUMATRA, INDONESIA
137261|1974-09-02T07:56:06|-3.4722|139.8102|36.0|ISC|ISC|ISC|737078|mb|5.1|NEIS|IRIAN JAYA, INDONESIA
137233|1974-09-02T04:33:17|-2.7871|101.2103|60.0|ISC|ISC|ISC|737072|mb|5.7|NEIS|SOUTHERN SUMATRA, INDONESIA
137103|1974-09-01T05:11:31|-7.3755|129.0714|179.1|ISC|ISC|ISC|737044|mb|4.8|NEIS|BANDA SEA
137077|1974-08-31T18:05:07|0.618|97.953|63.0|ISC|ISC|ISC|739434|mb|4.9|NEIS|NORTHERN SUMATRA, INDONESIA
137041|1974-08-30T21:44:22|1.8255|127.3613|50.7|ISC|ISC|ISC|739398|mb|5.5|NEIS|HALMAHERA, INDONESIA
137040|1974-08-30T21:43:01|-6.6273|129.3396|171.6|ISC|ISC|ISC|739397|mb|5.2|NEIS|BANDA SEA
137036|1974-08-30T20:00:04|0.4664|119.9727|50.0|ISC|ISC|ISC|739393|mb|5.0|NEIS|MINAHASSA PENINSULA, SULAWESI
136942|1974-08-29T16:23:06|-2.736|139.4566|65.2|ISC|ISC|ISC|739341|mb|4.7|NEIS|NEAR NORTH COAST OF IRIAN JAYA
136904|1974-08-29T07:14:00|-3.8672|135.3024|42.8|ISC|ISC|ISC|739325|mb|4.6|NEIS|IRIAN JAYA REGION, INDONESIA
136775|1974-08-27T22:02:06|-8.3091|108.2042|77.5|ISC|ISC|ISC|739272|mb|4.6|NEIS|JAVA, INDONESIA
136715|1974-08-27T08:08:07|-4.5862|103.525|115.9|ISC|ISC|ISC|739251|mb|4.9|NEIS|SOUTHERN SUMATRA, INDONESIA
136666|1974-08-26T15:14:12|9.4149|126.1723|70.4|ISC|ISC|ISC|739233|mb|4.9|NEIS|MINDANAO, PHILIPPINES
136220|1974-08-24T07:40:42|-7.3897|128.7371|129.2|ISC|ISC|ISC|739126|mb|4.4|NEIS|BANDA SEA
136182|1974-08-24T03:11:34|-4.162|127.9639|33.0|ISC|ISC|ISC|739118|mb|4.7|NEIS|BANDA SEA
136172|1974-08-24T01:53:33|-2.3876|125.7328|33.0|ISC|ISC|ISC|739116|mb|4.6|NEIS|CERAM SEA
136124|1974-08-23T16:46:39|1.0203|116.8768|33.0|ISC|ISC|ISC|739105|mb|4.7|NEIS|BORNEO
136001|1974-08-23T04:50:35|-7.5301|127.4819|138.5|ISC|ISC|ISC|739082|mb|5.8|NEIS|BANDA SEA
135857|1974-08-22T06:06:06|2.8179|99.1855|158.2|ISC|ISC|ISC|739052|mb|5.0|NEIS|NORTHERN SUMATRA, INDONESIA
135803|1974-08-21T21:12:31|0.4545|125.1788|59.9|ISC|ISC|ISC|739040|mb|5.0|NEIS|NORTHERN MOLUCCA SEA
135602|1974-08-20T19:47:35|0.0661|123.2054|79.4|ISC|ISC|ISC|738998|mb|5.1|NEIS|MINAHASSA PENINSULA, SULAWESI
134989|1974-08-17T22:19:04|1.0506|126.0753|95.0|ISC|ISC|ISC|738882|mb|4.7|NEIS|NORTHERN MOLUCCA SEA
134943|1974-08-17T16:18:23|1.0367|126.1033|69.7|ISC|ISC|ISC|738872|mb|5.2|NEIS|NORTHERN MOLUCCA SEA
134838|1974-08-16T19:43:46|6.238|126.9888|103.3|ISC|ISC|ISC|738851|mb|5.4|NEIS|MINDANAO, PHILIPPINES
134791|1974-08-16T09:26:49|-9.6333|120.503|20.8|ISC|ISC|ISC|738843|mb|4.3|NEIS|SUMBA REGION, INDONESIA
134502|1974-08-15T02:00:47|3.6411|128.8804|22.9|ISC|ISC|ISC|738783|mb|5.0|NEIS|NORTH OF HALMAHERA, INDONESIA
134474|1974-08-14T22:10:05|5.3226|124.0918|219.2|ISC|ISC|ISC|738778|mb|4.6|ISC|MINDANAO, PHILIPPINES
134013|1974-08-13T07:18:03|2.7252|126.3452|33.0|ISC|ISC|ISC|738686|mb|5.2|NEIS|NORTHERN MOLUCCA SEA
133662|1974-08-12T05:26:27|-6.4772|130.1228|150.5|ISC|ISC|ISC|738618|mb|5.4|NEIS|BANDA SEA
133004|1974-08-09T06:36:23|1.4595|128.1024|121.8|ISC|ISC|ISC|738490|mb|5.4|NEIS|HALMAHERA, INDONESIA
132885|1974-08-08T12:56:38|-2.2997|104.6752|33.0|ISC|ISC|ISC|738469|mb|5.1|ISC|SOUTHERN SUMATRA, INDONESIA
132831|1974-08-08T02:45:43|-10.0804|118.9451|33.0|ISC|ISC|ISC|738453|mb|5.2|NEIS|SOUTH OF SUMBAWA, INDONESIA
132768|1974-08-07T18:49:55|3.0914|125.6215|161.1|ISC|ISC|ISC|738442|mb|5.4|NEIS|TALAUD ISLANDS, INDONESIA
132714|1974-08-07T11:59:44|3.2863|96.0231|60.9|ISC|ISC|ISC|738432|mb|5.1|NEIS|NORTHERN SUMATRA, INDONESIA
132660|1974-08-07T06:55:41|1.8678|126.4743|54.4|ISC|ISC|ISC|738422|mb|4.7|NEIS|NORTHERN MOLUCCA SEA
132513|1974-08-06T16:40:57|-6.2087|131.5782|35.0|ISC|ISC|ISC|738390|mb|5.4|NEIS|TANIMBAR ISLANDS REG., INDONESIA
132229|1974-08-04T13:08:16|-0.1671|124.3786|81.8|ISC|ISC|ISC|738333|mb|5.0|NEIS|SOUTHERN MOLUCCA SEA
132090|1974-08-03T13:47:11|-8.2535|108.7406|33.0|ISC|ISC|ISC|738301|mb|5.3|ISC|JAVA, INDONESIA
132087|1974-08-03T13:44:51|0.4577|98.8347|88.6|ISC|ISC|ISC|738300|mb|5.0|NEIS|NORTHERN SUMATRA, INDONESIA
131970|1974-08-03T05:44:01|0.2881|123.4422|109.9|ISC|ISC|ISC|738283|mb|4.9|ISC|MINAHASSA PENINSULA, SULAWESI
131770|1974-08-02T10:15:09|3.7673|126.3538|51.0|ISC|ISC|ISC|738238|mb|4.9|NEIS|TALAUD ISLANDS, INDONESIA
131543|1974-08-01T15:02:23|-7.8883|117.6792|262.8|ISC|ISC|ISC|738194|mb|4.7|ISC|BALI SEA
136956|1974-07-31T00:29:18|-2.9288|129.3023|33.0|ISC|ISC|ISC|746563|mb|5.2|NEIS|SERAM, INDONESIA
136946|1974-07-30T22:21:40|-9.1346|123.9504|67.5|ISC|ISC|ISC|746560|mb|5.3|NEIS|TIMOR REGION
136861|1974-07-30T01:48:52|1.1085|126.3697|86.7|ISC|ISC|ISC|746513|mb|5.1|NEIS|NORTHERN MOLUCCA SEA
136848|1974-07-29T23:10:06|-6.5552|130.2126|158.0|ISC|ISC|ISC|746507|mb|5.0|NEIS|BANDA SEA
136640|1974-07-28T21:49:21|2.7751|125.7369|99.3|ISC|ISC|ISC|746445|mb|5.6|NEIS|TALAUD ISLANDS, INDONESIA
136132|1974-07-26T13:01:02|-3.5342|128.9073|23.6|ISC|ISC|ISC|746346|mb|5.6|NEIS|SERAM, INDONESIA
135941|1974-07-25T08:40:58|3.1638|127.1779|38.9|ISC|ISC|ISC|746310|mb|4.5|NEIS|TALAUD ISLANDS, INDONESIA
135307|1974-07-21T11:04:07|-6.9017|129.6356|99.5|ISC|ISC|ISC|746189|mb|4.9|NEIS|BANDA SEA
135165|1974-07-20T19:30:11|-0.7208|127.547|13.8|ISC|ISC|ISC|746160|mb|5.2|NEIS|HALMAHERA, INDONESIA
135161|1974-07-20T19:17:44|-8.7368|128.2712|99.0|ISC|ISC|ISC|746159|mb|5.1|NEIS|TIMOR SEA
134992|1974-07-19T18:53:04|3.6516|98.2405|50.0|ISC|ISC|ISC|746125|mb|4.8|NEIS|NORTHERN SUMATRA, INDONESIA
134481|1974-07-16T23:52:35|-4.7792|103.2032|73.9|ISC|ISC|ISC|746024|mb|5.4|NEIS|SOUTHERN SUMATRA, INDONESIA
134117|1974-07-15T03:38:12|-3.1433|139.4129|42.3|ISC|ISC|ISC|745951|mb|5.2|NEIS|IRIAN JAYA, INDONESIA
133995|1974-07-14T17:50:13|-7.3419|130.8112|49.2|ISC|ISC|ISC|745930|mb|4.8|NEIS|TANIMBAR ISLANDS REG., INDONESIA
133938|1974-07-14T09:37:33|-8.7431|122.5906|96.5|ISC|ISC|ISC|745920|mb|5.8|NEIS|FLORES REGION, INDONESIA
133843|1974-07-14T02:16:55|-4.5947|130.6911|57.3|ISC|ISC|ISC|745902|mb|4.8|NEIS|BANDA SEA
133692|1974-07-13T16:50:16|-5.4509|131.2818|15.1|ISC|ISC|ISC|745879|mb|5.2|NEIS|BANDA SEA
133234|1974-07-12T18:26:44|1.3856|126.2996|64.2|ISC|ISC|ISC|745800|mb|5.0|NEIS|NORTHERN MOLUCCA SEA
133013|1974-07-11T07:52:30|2.9176|96.3447|145.1|ISC|ISC|ISC|745750|mb|4.7|NEIS|NORTHERN SUMATRA, INDONESIA
132930|1974-07-10T18:29:12|2.2192|126.596|1.9|ISC|ISC|ISC|745733|mb|4.8|NEIS|NORTHERN MOLUCCA SEA
132906|1974-07-10T16:42:03|-8.3483|120.9555|200.9|ISC|ISC|ISC|745729|mb|5.0|NEIS|FLORES REGION, INDONESIA
132790|1974-07-10T04:29:41|0.6654|96.7198|36.2|ISC|ISC|ISC|745709|mb|4.9|NEIS|OFF W COAST OF NORTHERN SUMATRA
132347|1974-07-07T12:27:03|-5.1745|129.5041|223.5|ISC|ISC|ISC|745621|mb|5.1|NEIS|BANDA SEA
132323|1974-07-07T08:19:46|5.1753|96.3092|175.1|ISC|ISC|ISC|745616|mb|4.9|NEIS|NORTHERN SUMATRA, INDONESIA
132240|1974-07-07T00:36:58|5.9746|127.5267|41.0|ISC|ISC|ISC|745596|mb|4.6|NEIS|PHILIPPINE ISLANDS REGION
131722|1974-07-03T21:36:49|-10.0243|121.6633|23.2|ISC|ISC|ISC|745489|mb|5.2|NEIS|SAVU SEA
131373|1974-07-01T15:42:56|-0.2259|124.8813|87.1|ISC|ISC|ISC|745416|mb|4.7|NEIS|SOUTHERN MOLUCCA SEA
136231|1974-06-28T16:14:53|-6.8683|129.7969|122.9|ISC|ISC|ISC|747606|mb|5.0|NEIS|BANDA SEA
135950|1974-06-27T10:07:57|-8.6839|117.8785|133.0|ISC|ISC|ISC|747551|mb|4.9|NEIS|SUMBAWA REGION, INDONESIA
135717|1974-06-26T08:28:20|0.9169|125.5625|63.3|ISC|ISC|ISC|747505|mb|5.0|NEIS|NORTHERN MOLUCCA SEA
135649|1974-06-25T23:12:26|-5.97|130.9113|87.1|ISC|ISC|ISC|747488|mb|5.1|NEIS|BANDA SEA
135409|1974-06-25T00:51:57|-2.2409|141.0156|39.7|ISC|ISC|ISC|747446|mb|4.8|NEIS|NEAR N COAST OF NEW GUINEA, PNG.
135400|1974-06-24T23:49:16|-6.168|130.1778|116.7|ISC|ISC|ISC|747444|mb|5.3|NEIS|BANDA SEA
135381|1974-06-24T22:44:22|-2.3534|141.1912|28.3|ISC|ISC|ISC|747441|mb|5.1|NEIS|NEAR N COAST OF NEW GUINEA, PNG.
135372|1974-06-24T21:45:36|-2.2496|141.2536|21.6|ISC|ISC|ISC|747439|mb|5.1|NEIS|NEAR N COAST OF NEW GUINEA, PNG.
135368|1974-06-24T21:35:05|-2.2536|141.1048|0.4|ISC|ISC|ISC|747438|mb|5.7|NEIS|NEAR N COAST OF NEW GUINEA, PNG.
135144|1974-06-23T14:29:22|-4.1523|142.5926|116.7|ISC|ISC|ISC|747394|mb|5.4|NEIS|NEW GUINEA, PAPUA NEW GUINEA
134865|1974-06-22T13:53:50|-2.2462|141.1449|19.7|ISC|ISC|ISC|747343|mb|5.1|NEIS|NEAR N COAST OF NEW GUINEA, PNG.
134728|1974-06-22T00:56:33|-6.6837|129.182|246.4|ISC|ISC|ISC|747318|mb|5.0|NEIS|BANDA SEA
