#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
2981427|1984-12-21T12:36:57|-7.2556|129.009|120.9|ISC|ISC|ISC|537122|mb|4.3|NEIS|BANDA SEA
2980699|1984-12-20T15:07:54|-0.5161|132.855|33.0|ISC|ISC|ISC|537065|mb|4.4|NEIS|IRIAN JAYA REGION, INDONESIA
2980164|1984-12-19T23:21:55|0.3817|135.1675|33.0|ISC|ISC|ISC|537021|mb|5.3|NEIS|IRIAN JAYA REGION, INDONESIA
2979984|1984-12-19T16:42:55|-9.0561|119.1032|103.5|ISC|ISC|ISC|537004|mb|4.7|NEIS|SUMBA REGION, INDONESIA
2979799|1984-12-19T13:42:38|-3.107|136.2279|54.6|ISC|ISC|ISC|536988|mb|4.0|NEIS|IRIAN JAYA, INDONESIA
2979737|1984-12-19T11:26:56|-9.574|116.8724|0.0|ISC|ISC|ISC|536983|mb|4.3|ISC|SUMBAWA REGION, INDONESIA
2979366|1984-12-19T01:24:44|-6.3811|130.1518|33.0|ISC|ISC|ISC|536950|mb|4.8|NEIS|BANDA SEA
2978783|1984-12-18T16:57:22|5.9701|126.0163|134.5|ISC|ISC|ISC|536911|mb|5.1|NEIS|MINDANAO, PHILIPPINES
2977531|1984-12-17T20:48:58|0.0109|123.7098|155.6|ISC|ISC|ISC|536827|mb|5.5|NEIS|MINAHASSA PENINSULA, SULAWESI
2977503|1984-12-17T20:35:59|-10.3739|119.4308|33.0|ISC|ISC|ISC|536825|mb|4.3|NEIS|SUMBA REGION, INDONESIA
2976947|1984-12-17T07:58:53|-12.9766|118.6176|33.0|ISC|ISC|ISC|536776|mb|4.5|ISC|SOUTH OF SUMBAWA, INDONESIA
2976766|1984-12-17T03:38:58|-5.2491|104.8869|79.1|ISC|ISC|ISC|536762|mb|4.7|NEIS|SOUTHERN SUMATRA, INDONESIA
2976246|1984-12-16T11:35:50|6.3796|127.1579|76.0|ISC|ISC|ISC|536721|mb|5.0|NEIS|PHILIPPINE ISLANDS REGION
2976090|1984-12-16T06:33:46|-7.4206|127.9193|101.1|ISC|ISC|ISC|536709|mb|4.5|NEIS|BANDA SEA
2975298|1984-12-15T13:47:04|-2.9128|129.56|33.0|ISC|ISC|ISC|536647|mb|4.7|NEIS|SERAM, INDONESIA
2974926|1984-12-15T08:15:39|8.0541|127.2468|60.7|ISC|ISC|ISC|536619|mb|5.2|NEIS|PHILIPPINE ISLANDS REGION
2974890|1984-12-15T07:18:20|-11.6419|117.5771|33.0|ISC|ISC|ISC|536615|mb|4.9|NEIS|SOUTH OF SUMBAWA, INDONESIA
2974824|1984-12-15T06:24:25|-11.4243|117.218|33.0|ISC|ISC|ISC|536609|mb|4.5|NEIS|SOUTH OF SUMBAWA, INDONESIA
2974746|1984-12-15T05:10:30|-6.0441|105.4478|83.3|ISC|ISC|ISC|536602|mb|5.2|NEIS|SUNDA STRAIT, INDONESIA
2974603|1984-12-15T01:13:47|-8.0253|122.8773|216.3|ISC|ISC|ISC|536589|mb|4.4|NEIS|FLORES REGION, INDONESIA
2974467|1984-12-14T21:45:14|-5.8625|104.0607|18.0|ISC|ISC|ISC|536580|mb|5.4|NEIS|SOUTHERN SUMATRA, INDONESIA
2973445|1984-12-13T20:16:34|-4.9464|101.815|15.5|ISC|ISC|ISC|536493|mb|5.2|NEIS|SOUTHERN SUMATRA, INDONESIA
2973421|1984-12-13T19:59:00|-7.5032|128.0763|170.4|ISC|ISC|ISC|536492|mb|4.7|NEIS|BANDA SEA
2973315|1984-12-13T17:32:17|-4.3521|129.4094|176.6|ISC|ISC|ISC|536484|mb|4.6|NEIS|BANDA SEA
2972998|1984-12-13T05:20:16|-4.9416|101.794|37.1|ISC|ISC|ISC|536458|mb|5.1|NEIS|SOUTHERN SUMATRA, INDONESIA
2972862|1984-12-13T00:56:58|-3.7472|141.6363|30.4|ISC|ISC|ISC|536448|mb|4.8|NEIS|NEW GUINEA, PAPUA NEW GUINEA
2972810|1984-12-12T23:06:24|-7.9071|107.9388|50.1|ISC|ISC|ISC|536444|mb|5.6|NEIS|JAVA, INDONESIA
2972309|1984-12-12T05:05:20|-0.0699|125.2303|33.0|ISC|ISC|ISC|536400|mb|4.0|ISC|SOUTHERN MOLUCCA SEA
2971227|1984-12-10T13:27:18|-7.6062|107.1463|74.7|ISC|ISC|ISC|536306|mb|4.8|NEIS|JAVA, INDONESIA
2971209|1984-12-10T11:07:16|-9.0482|124.0199|37.8|ISC|ISC|ISC|536304|mb|4.9|NEIS|TIMOR REGION
2970986|1984-12-10T03:16:39|4.7977|125.4129|181.2|ISC|ISC|ISC|536286|mb|4.7|NEIS|TALAUD ISLANDS, INDONESIA
2970782|1984-12-09T22:12:17|-9.4106|116.5847|187.0|ISC|ISC|ISC|536270|mb|4.6|NEIS|SUMBAWA REGION, INDONESIA
2970744|1984-12-09T20:32:47|-9.5148|116.5749|24.0|ISC|ISC|ISC|536267|mb|5.0|NEIS|SUMBAWA REGION, INDONESIA
2969733|1984-12-08T14:54:05|5.3716|125.4948|199.0|ISC|ISC|ISC|536184|mb|5.4|NEIS|MINDANAO, PHILIPPINES
2969371|1984-12-08T00:48:52|-7.169|129.3912|122.4|ISC|ISC|ISC|536156|mb|4.2|NEIS|BANDA SEA
2969165|1984-12-07T19:36:22|-7.7117|120.4289|10.9|ISC|ISC|ISC|536139|mb|4.4|NEIS|FLORES SEA
2969007|1984-12-07T13:38:29|-6.0391|131.5665|51.2|ISC|ISC|ISC|536126|mb|4.7|NEIS|TANIMBAR ISLANDS REG., INDONESIA
2968703|1984-12-07T04:50:18|0.3493|125.3682|68.4|ISC|ISC|ISC|536101|mb|5.5|NEIS|NORTHERN MOLUCCA SEA
2968675|1984-12-07T04:18:52|3.5073|97.0808|109.3|ISC|ISC|ISC|536100|mb|4.6|NEIS|NORTHERN SUMATRA, INDONESIA
2968153|1984-12-06T12:07:30|-5.5709|131.1376|69.7|ISC|ISC|ISC|536060|mb|4.6|NEIS|BANDA SEA
2967297|1984-12-05T09:14:02|-8.5786|128.7602|33.0|ISC|ISC|ISC|535993|mb|4.8|NEIS|TIMOR SEA
2967138|1984-12-05T05:36:01|0.332|97.9528|43.9|ISC|ISC|ISC|535980|mb|4.8|NEIS|NORTHERN SUMATRA, INDONESIA
2967066|1984-12-05T01:15:33|0.3199|125.3784|80.9|ISC|ISC|ISC|535974|mb|5.1|NEIS|NORTHERN MOLUCCA SEA
2967044|1984-12-05T01:02:11|4.9695|125.5389|193.3|ISC|ISC|ISC|535973|mb|4.7|NEIS|TALAUD ISLANDS, INDONESIA
2966268|1984-12-03T20:55:13|-6.7136|128.7536|241.0|ISC|ISC|ISC|535907|mb|4.2|NEIS|BANDA SEA
2966113|1984-12-03T15:56:13|-0.0779|123.3244|169.9|ISC|ISC|ISC|535894|mb|5.0|NEIS|MINAHASSA PENINSULA, SULAWESI
2966058|1984-12-03T15:14:17|4.1531|126.456|82.1|ISC|ISC|ISC|535890|mb|4.6|ISC|TALAUD ISLANDS, INDONESIA
2966023|1984-12-03T13:41:28|7.5074|121.7936|27.2|ISC|ISC|ISC|535887|mb|4.6|NEIS|MINDANAO, PHILIPPINES
2964606|1984-12-02T03:42:53|4.2997|125.2196|33.0|ISC|ISC|ISC|535776|mb|5.1|NEIS|TALAUD ISLANDS, INDONESIA
2964229|1984-12-02T02:02:24|-4.1243|104.7519|241.8|ISC|ISC|ISC|535770|mb|4.6|NEIS|SOUTHERN SUMATRA, INDONESIA
2964161|1984-12-01T23:29:17|7.2992|126.6226|131.7|ISC|ISC|ISC|535764|mb|5.0|NEIS|MINDANAO, PHILIPPINES
2963776|1984-12-01T13:31:08|-8.0056|128.547|33.0|ISC|ISC|ISC|535730|mb|4.9|NEIS|TIMOR SEA
2988173|1984-11-29T22:57:07|-0.1716|122.1829|275.9|ISC|ISC|ISC|540234|mb|4.5|NEIS|MINAHASSA PENINSULA, SULAWESI
2988052|1984-11-29T15:44:42|-7.8843|127.6848|142.5|ISC|ISC|ISC|540214|mb|4.6|NEIS|BANDA SEA
2987993|1984-11-29T13:20:07|-11.6087|123.9432|33.0|ISC|ISC|ISC|540205|mb|5.0|NEIS|SOUTH OF TIMOR, INDONESIA
2987820|1984-11-29T05:54:29|-3.5515|131.0668|46.9|ISC|ISC|ISC|540180|mb|4.7|NEIS|IRIAN JAYA REGION, INDONESIA
2987543|1984-11-28T16:46:05|7.7404|124.8166|40.7|ISC|ISC|ISC|540148|mb|4.7|NEIS|MINDANAO, PHILIPPINES
2987320|1984-11-28T11:59:42|7.6711|124.5121|30.3|ISC|ISC|ISC|540125|mb|5.2|NEIS|MINDANAO, PHILIPPINES
2987127|1984-11-28T05:06:44|7.1116|123.6968|33.0|ISC|ISC|ISC|540110|mb|4.8|ISC|MINDANAO, PHILIPPINES
2987073|1984-11-28T02:22:11|7.646|124.3963|23.0|ISC|ISC|ISC|540105|mb|4.8|NEIS|MINDANAO, PHILIPPINES
2987063|1984-11-28T02:19:44|7.418|124.3182|10.0|ISC|ISC|ISC|540104|mb|4.6|NEIS|MINDANAO, PHILIPPINES
2987028|1984-11-27T23:34:05|7.6644|124.4302|45.6|ISC|ISC|ISC|540100|mb|5.8|NEIS|MINDANAO, PHILIPPINES
2986797|1984-11-27T12:23:59|-2.9632|137.4087|37.6|ISC|ISC|ISC|540078|mb|4.0|NEIS|IRIAN JAYA, INDONESIA
2986642|1984-11-27T07:04:43|-7.1095|129.4386|189.1|ISC|ISC|ISC|540061|mb|4.9|NEIS|BANDA SEA
2986369|1984-11-26T21:16:32|5.1765|125.4396|205.1|ISC|ISC|ISC|540031|mb|5.2|NEIS|MINDANAO, PHILIPPINES
2986072|1984-11-26T11:42:44|0.9985|93.4907|33.0|ISC|ISC|ISC|540002|mb|3.9|ISC|OFF W COAST OF NORTHERN SUMATRA
2985821|1984-11-26T03:50:47|-6.9567|123.2215|33.0|ISC|ISC|ISC|539977|mb|3.6|NEIS|BANDA SEA
2985377|1984-11-25T18:57:54|-9.4275|123.4161|108.2|ISC|ISC|ISC|539935|mb|4.1|NEIS|TIMOR REGION
2984982|1984-11-25T07:06:48|-6.5136|128.6997|295.9|ISC|ISC|ISC|539901|mb|4.7|NEIS|BANDA SEA
2984950|1984-11-25T06:06:00|7.7517|124.5753|50.8|ISC|ISC|ISC|539898|mb|4.8|NEIS|MINDANAO, PHILIPPINES
2984858|1984-11-25T03:22:10|5.2419|127.6049|67.6|ISC|ISC|ISC|539890|mb|5.0|NEIS|PHILIPPINE ISLANDS REGION
2984787|1984-11-25T01:47:14|-10.9925|119.4135|33.0|ISC|ISC|ISC|539885|mb|3.5|NEIS|SUMBA REGION, INDONESIA
2984517|1984-11-24T16:43:50|-7.8641|128.5292|151.8|ISC|ISC|ISC|539862|ML|4.1|PMG;ISC|BANDA SEA
2984158|1984-11-24T08:12:47|-0.7841|122.5288|33.0|ISC|ISC|ISC|539830|mb|3.6|ISC|MINAHASSA PENINSULA, SULAWESI
2983472|1984-11-23T21:17:56|-7.384|122.7416|42.7|ISC|ISC|ISC|539774|mb|5.0|NEIS|FLORES SEA
2983359|1984-11-23T20:29:59|-7.8969|120.2476|22.4|ISC|ISC|ISC|539765|mb|4.6|NEIS|FLORES SEA
2982756|1984-11-23T09:28:40|0.9265|126.0615|54.0|ISC|ISC|ISC|539713|mb|4.9|NEIS|NORTHERN MOLUCCA SEA
2982562|1984-11-23T04:45:53|-7.9747|102.2744|33.0|ISC|ISC|ISC|539698|mb|6.0|NEIS|SOUTHWEST OF SUMATRA, INDONESIA
2982215|1984-11-22T19:45:58|-3.0978|129.6984|18.6|ISC|ISC|ISC|539670|mb|4.9|NEIS|SERAM, INDONESIA
2982133|1984-11-22T18:12:07|5.0243|125.4819|201.8|ISC|ISC|ISC|539664|mb|4.7|NEIS|MINDANAO, PHILIPPINES
2981982|1984-11-22T14:04:24|5.0975|125.3513|195.5|ISC|ISC|ISC|539654|mb|5.0|NEIS|MINDANAO, PHILIPPINES
2981808|1984-11-22T09:57:16|-0.9989|126.8832|46.4|ISC|ISC|ISC|539639|mb|5.0|NEIS|SOUTHERN MOLUCCA SEA
2981733|1984-11-22T08:35:40|-0.3403|124.1406|33.0|ISC|ISC|ISC|539632|mb|4.6|NEIS|SOUTHERN MOLUCCA SEA
2981724|1984-11-22T08:25:31|-6.0061|130.4626|78.6|ISC|ISC|ISC|539631|mb|5.0|NEIS|BANDA SEA
2981543|1984-11-22T04:34:53|-8.1752|130.1976|190.0|ISC|ISC|ISC|539614|mb|4.2|NEIS|TANIMBAR ISLANDS REG., INDONESIA
2981434|1984-11-22T02:02:24|-4.4494|127.196|0.0|ISC|ISC|ISC|539605|mb|5.0|NEIS|BANDA SEA
2981413|1984-11-22T01:50:28|-3.9041|141.4466|33.0|ISC|ISC|ISC|539603|mb|5.0|ISC|NEW GUINEA, PAPUA NEW GUINEA
2981339|1984-11-21T23:48:42|0.2339|122.1261|33.0|ISC|ISC|ISC|539598|mb|4.5|ISC|MINAHASSA PENINSULA, SULAWESI
2981071|1984-11-21T15:08:54|-10.3144|128.8695|179.2|ISC|ISC|ISC|539574|mb|4.5|NEIS|TIMOR SEA
2981046|1984-11-21T14:47:37|8.2617|125.765|53.1|ISC|ISC|ISC|539572|mb|4.8|NEIS|MINDANAO, PHILIPPINES
2980905|1984-11-21T11:22:04|-2.5583|135.8969|19.1|ISC|ISC|ISC|539561|mb|4.3|ISC|IRIAN JAYA REGION, INDONESIA
2980788|1984-11-21T05:52:29|4.1856|124.6301|33.0|ISC|ISC|ISC|539551|mb|4.3|ISC|CELEBES SEA
2980653|1984-11-20T23:37:21|-3.3516|129.8293|33.0|ISC|ISC|ISC|539538|mb|4.4|NEIS|SERAM, INDONESIA
2980523|1984-11-20T19:39:07|-4.0193|133.824|0.0|ISC|ISC|ISC|539527|mb|4.9|NEIS|IRIAN JAYA REGION, INDONESIA
2980367|1984-11-20T16:22:07|5.2153|125.5066|200.9|ISC|ISC|ISC|539513|mb|4.6|NEIS|MINDANAO, PHILIPPINES
2980198|1984-11-20T13:08:18|5.1911|125.244|215.2|ISC|ISC|ISC|539500|mb|3.9|ISC|MINDANAO, PHILIPPINES
2980158|1984-11-20T12:03:25|-0.3921|123.6351|78.0|ISC|ISC|ISC|539496|mb|4.8|NEIS|MINAHASSA PENINSULA, SULAWESI
2980101|1984-11-20T11:31:40|5.1651|125.3188|210.9|ISC|ISC|ISC|539491|mb|5.2|NEIS|MINDANAO, PHILIPPINES
2980000|1984-11-20T09:56:51|5.0638|125.3541|207.6|ISC|ISC|ISC|539483|mb|4.9|NEIS|MINDANAO, PHILIPPINES
2979938|1984-11-20T09:10:44|5.0529|125.4611|197.5|ISC|ISC|ISC|539479|mb|4.3|NEIS|MINDANAO, PHILIPPINES
2979880|1984-11-20T08:37:57|-7.5162|106.5877|37.2|ISC|ISC|ISC|539474|mb|5.2|NEIS|JAVA, INDONESIA
2979845|1984-11-20T08:15:17|5.1294|125.1676|217.9|ISC|ISC|ISC|539471|mb|6.4|NEIS|MINDANAO, PHILIPPINES
2979331|1984-11-19T13:06:10|-0.7444|119.9629|151.1|ISC|ISC|ISC|539431|mb|4.3|NEIS|MINAHASSA PENINSULA, SULAWESI
2978970|1984-11-19T00:18:43|9.3726|128.2825|33.0|ISC|ISC|ISC|539401|mb|4.5|ISC|EAST OF PHILIPPINE ISLANDS
2978147|1984-11-17T21:49:07|0.1452|97.7358|33.0|ISC|ISC|ISC|539333|mb|3.8|ISC|NORTHERN SUMATRA, INDONESIA
2977939|1984-11-17T17:19:26|-0.0249|97.7055|33.0|ISC|ISC|ISC|539320|mb|3.8|NEIS|SOUTHWEST OF SUMATRA, INDONESIA
2977760|1984-11-17T11:45:47|0.1446|97.9263|48.1|ISC|ISC|ISC|539304|mb|5.0|NEIS|NORTHERN SUMATRA, INDONESIA
2977553|1984-11-17T07:27:10|0.2452|97.9366|31.0|ISC|ISC|ISC|539293|mb|5.3|NEIS|NORTHERN SUMATRA, INDONESIA
2977528|1984-11-17T06:49:30|0.2188|98.0507|41.8|ISC|ISC|ISC|539292|mb|6.3|NEIS|NORTHERN SUMATRA, INDONESIA
2977328|1984-11-17T02:36:05|-3.6754|119.2497|61.9|ISC|ISC|ISC|539275|mb|5.0|NEIS|SULAWESI, INDONESIA
2977272|1984-11-17T01:31:34|2.2344|128.8295|72.5|ISC|ISC|ISC|539270|mb|5.0|NEIS|HALMAHERA, INDONESIA
2977156|1984-11-16T22:52:53|-9.7183|124.5393|33.0|ISC|ISC|ISC|539262|mb|3.5|NEIS|TIMOR REGION
2977021|1984-11-16T17:39:48|-6.237|129.9615|168.3|ISC|ISC|ISC|539252|mb|4.4|NEIS|BANDA SEA
2976869|1984-11-16T09:30:27|2.1619|96.7961|50.5|ISC|ISC|ISC|539238|mb|4.8|NEIS|NORTHERN SUMATRA, INDONESIA
2976781|1984-11-16T05:01:58|-5.2643|130.0072|210.6|ISC|ISC|ISC|539231|mb|5.0|NEIS|BANDA SEA
2976702|1984-11-16T00:53:20|-10.0465|124.3757|33.0|ISC|ISC|ISC|539225|mb|4.0|NEIS|TIMOR REGION
2976663|1984-11-15T21:14:03|2.352|128.7623|80.8|ISC|ISC|ISC|539221|mb|4.8|NEIS|HALMAHERA, INDONESIA
2976322|1984-11-15T13:19:35|-6.764|130.213|102.7|ISC|ISC|ISC|539189|mb|4.3|NEIS|BANDA SEA
2975885|1984-11-15T04:58:40|2.1355|128.4822|142.8|ISC|ISC|ISC|539155|mb|4.6|NEIS|HALMAHERA, INDONESIA
2975416|1984-11-14T15:23:16|-0.4294|123.2493|114.5|ISC|ISC|ISC|539114|mb|4.5|NEIS|MINAHASSA PENINSULA, SULAWESI
2975049|1984-11-14T05:07:11|-9.8275|124.829|33.0|ISC|ISC|ISC|539089|mb|4.2|NEIS|TIMOR REGION
2975038|1984-11-14T04:08:16|4.912|95.8829|42.5|ISC|ISC|ISC|539088|mb|4.9|NEIS|NORTHERN SUMATRA, INDONESIA
2975021|1984-11-14T03:04:39|-1.172|123.3863|26.5|ISC|ISC|ISC|539087|mb|4.0|ISC|SULAWESI, INDONESIA
2974872|1984-11-13T18:54:55|4.3245|95.6097|69.7|ISC|ISC|ISC|539072|mb|4.7|NEIS|NORTHERN SUMATRA, INDONESIA
2974765|1984-11-13T16:04:05|-0.9823|123.2497|53.3|ISC|ISC|ISC|539062|mb|4.8|NEIS|MINAHASSA PENINSULA, SULAWESI
2974665|1984-11-13T13:48:28|3.5112|96.4484|74.6|ISC|ISC|ISC|539053|mb|4.1|ISC|NORTHERN SUMATRA, INDONESIA
2974661|1984-11-13T13:29:43|-7.4261|128.7798|164.0|ISC|ISC|ISC|539052|mb|4.8|NEIS|BANDA SEA
2974546|1984-11-13T10:59:55|-9.7611|124.658|44.0|ISC|ISC|ISC|539040|mb|4.7|NEIS|TIMOR REGION
2974505|1984-11-13T10:37:29|-2.0687|138.1384|2.6|ISC|ISC|ISC|539036|mb|4.8|NEIS|IRIAN JAYA, INDONESIA
2974303|1984-11-13T05:11:33|-4.7483|131.5746|33.0|ISC|ISC|ISC|539018|mb|3.6|NEIS|BANDA SEA
2974257|1984-11-13T04:40:02|-7.9983|128.0694|137.0|ISC|ISC|ISC|539015|mb|4.2|NEIS|BANDA SEA
2972796|1984-11-11T13:37:02|-8.0531|128.5226|130.3|ISC|ISC|ISC|538890|mb|4.5|NEIS|TIMOR SEA
2972523|1984-11-11T05:22:43|-6.2591|107.9764|29.1|ISC|ISC|ISC|538867|mb|4.7|NEIS|JAVA, INDONESIA
2972435|1984-11-11T03:11:15|-11.4025|118.2061|43.8|ISC|ISC|ISC|538861|mb|5.2|NEIS|SOUTH OF SUMBAWA, INDONESIA
2971648|1984-11-10T06:33:07|-0.9759|123.3723|58.8|ISC|ISC|ISC|538795|mb|4.9|NEIS|MINAHASSA PENINSULA, SULAWESI
2971632|1984-11-10T06:21:06|-7.3707|128.6039|165.3|ISC|ISC|ISC|538794|mb|5.5|NEIS|BANDA SEA
2971602|1984-11-10T06:08:07|-1.7819|126.5959|68.0|ISC|ISC|ISC|538791|mb|4.6|NEIS|SOUTHERN MOLUCCA SEA
2971062|1984-11-09T17:46:48|-8.969|107.928|49.4|ISC|ISC|ISC|538746|mb|4.8|NEIS|JAVA, INDONESIA
2970845|1984-11-09T13:19:51|-4.0602|140.4466|42.9|ISC|ISC|ISC|538731|mb|5.1|NEIS|IRIAN JAYA, INDONESIA
2970756|1984-11-09T11:38:46|-9.4478|111.1626|70.0|ISC|ISC|ISC|538723|mb|4.3|ISC|SOUTH OF JAVA, INDONESIA
2970301|1984-11-08T23:03:08|-8.8415|107.976|48.5|ISC|ISC|ISC|538687|mb|4.8|NEIS|JAVA, INDONESIA
2970052|1984-11-08T17:18:19|-3.3402|123.7515|33.0|ISC|ISC|ISC|538665|mb|4.4|NEIS|SULAWESI, INDONESIA
2969957|1984-11-08T15:33:05|0.6333|126.311|93.2|ISC|ISC|ISC|538657|mb|4.8|NEIS|NORTHERN MOLUCCA SEA
2968385|1984-11-07T06:24:29|-6.6904|130.1031|168.2|ISC|ISC|ISC|538526|mb|4.3|NEIS|BANDA SEA
2968180|1984-11-06T23:51:33|-6.4437|130.1949|171.7|ISC|ISC|ISC|538506|mb|5.2|NEIS|BANDA SEA
2967496|1984-11-05T23:12:50|-7.2438|129.1289|172.7|ISC|ISC|ISC|538449|mb|4.7|NEIS|BANDA SEA
2967441|1984-11-05T21:43:32|-11.3878|118.08|33.0|ISC|ISC|ISC|538443|mb|4.8|ISC|SOUTH OF SUMBAWA, INDONESIA
2967003|1984-11-05T06:52:38|-6.871|129.2015|33.0|ISC|ISC|ISC|538410|mb|5.1|NEIS|BANDA SEA
2966033|1984-11-04T07:15:05|-4.4465|102.992|64.1|ISC|ISC|ISC|538330|mb|4.8|ISC|SOUTHERN SUMATRA, INDONESIA
2965711|1984-11-03T19:31:43|-7.5963|127.5966|164.8|ISC|ISC|ISC|538303|mb|4.8|NEIS|BANDA SEA
2965602|1984-11-03T15:43:44|-1.3981|138.2227|33.0|ISC|ISC|ISC|538293|mb|4.7|NEIS|NEAR NORTH COAST OF IRIAN JAYA
2964962|1984-11-03T01:06:05|5.8021|125.6443|130.2|ISC|ISC|ISC|538238|mb|4.2|ISC|MINDANAO, PHILIPPINES
2964557|1984-11-02T10:08:08|-11.4667|119.3685|33.0|ISC|ISC|ISC|538198|mb|4.9|NEIS|SOUTH OF SUMBA, INDONESIA
2964529|1984-11-02T08:59:24|2.7239|95.9422|10.0|ISC|ISC|ISC|538194|mb|5.2|NEIS|OFF W COAST OF NORTHERN SUMATRA
2964476|1984-11-02T07:05:05|8.2727|126.1086|68.6|ISC|ISC|ISC|538188|mb|4.1|ISC|MINDANAO, PHILIPPINES
2964454|1984-11-02T06:33:33|8.204|126.071|55.8|ISC|ISC|ISC|538186|mb|5.3|NEIS|MINDANAO, PHILIPPINES
2964427|1984-11-02T06:25:19|4.3821|127.4311|158.1|ISC|ISC|ISC|538185|mb|4.7|NEIS|TALAUD ISLANDS, INDONESIA
2964403|1984-11-02T04:50:10|8.2872|126.0245|48.7|ISC|ISC|ISC|538183|mb|5.5|NEIS|MINDANAO, PHILIPPINES
