#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
11162799|2019-12-27T08:34:00|2.901|127.2744|70.1|us|NEIC PDE|us|us70006rgu|mb|4.4|us|NORTHERN MOLUCCA SEA
11169419|2019-12-27T03:21:19|3.4938|126.7893|60.61|us|NEIC PDE|us|us70006xn0|mb|4.4|us|TALAUD ISLANDS, INDONESIA
11162954|2019-12-26T16:59:54|-3.3404|130.7359|47.95|us|NEIC PDE|us|us70006r96|mb|4.4|us|SERAM, INDONESIA
11162485|2019-12-26T07:22:11|-7.7539|106.8581|61.54|us|NEIC PDE|us|us70006r59|mb|4.7|us|JAVA, INDONESIA
11171615|2019-12-25T20:45:09|5.4456|126.1237|99.62|us|NEIC PDE|us|us70006xtr|mb|4.2|us|MINDANAO, PHILIPPINES
11162348|2019-12-25T16:56:19|4.0208|126.7834|10.0|us|NEIC PDE|us|us70006qzx|mb|5.3|us|TALAUD ISLANDS, INDONESIA
11162206|2019-12-25T02:32:59|-8.8707|124.168|83.32|us|NEIC PDE|us|us70006qsw|mb|4.4|us|TIMOR REGION
11162181|2019-12-25T00:56:45|-1.5272|120.1421|10.0|us|NEIC PDE|us|us70006qsf|mb|4.6|us|SULAWESI, INDONESIA
11161698|2019-12-23T21:19:42|-7.3571|129.9159|47.2|us|NEIC PDE|us|us70006q9j|mb|4.6|us|BANDA SEA
11170264|2019-12-23T15:36:16|0.0683|123.0159|160.17|us|NEIC PDE|us|us70006x3i|mb|4.2|us|MINAHASSA PENINSULA, SULAWESI
11161533|2019-12-23T12:39:56|-6.3301|142.6801|10.0|us|NEIC PDE|us|us70006q52|mb|4.9|us|NEW GUINEA, PAPUA NEW GUINEA
11173048|2019-12-23T08:49:46|1.5231|126.4329|35.0|us|NEIC PDE|us|us70006x39|mb|4.2|us|NORTHERN MOLUCCA SEA
11173043|2019-12-23T06:24:43|2.2143|126.7186|35.0|us|NEIC PDE|us|us70006x35|mb|4.2|us|NORTHERN MOLUCCA SEA
11173062|2019-12-23T05:38:35|6.5278|125.2632|10.0|us|NEIC PDE|us|us70006x3c|mb|4.0|us|MINDANAO, PHILIPPINES
11170092|2019-12-23T01:42:19|-7.0316|129.2661|137.52|us|NEIC PDE|us|us70006x2y|mb|4.0|us|BANDA SEA
11172872|2019-12-22T19:12:42|1.0444|97.1602|27.68|us|NEIC PDE|us|us70006pwl|mb|4.3|us|NORTHERN SUMATRA, INDONESIA
11172870|2019-12-22T18:29:01|-7.1299|129.8278|176.21|us|NEIC PDE|us|us70006pw4|mb|4.2|us|BANDA SEA
11172865|2019-12-22T18:19:19|-4.2173|102.1178|73.43|us|NEIC PDE|us|us70006x2g|mb|4.2|us|SOUTHERN SUMATRA, INDONESIA
11170039|2019-12-22T15:15:42|-7.8071|127.8236|63.93|us|NEIC PDE|us|us70006x2j|mb|4.4|us|BANDA SEA
11161207|2019-12-22T12:28:17|-6.2974|103.7581|35.0|us|NEIC PDE|us|us70006pte|mb|4.5|us|SOUTHWEST OF SUMATRA, INDONESIA
11161129|2019-12-22T07:39:37|6.6176|125.1645|10.0|us|NEIC PDE|us|us70006pqz|mb|4.7|us|MINDANAO, PHILIPPINES
11171592|2019-12-22T06:42:01|-6.4358|103.816|35.0|us|NEIC PDE|us|us70006x1x|mb|4.2|us|SOUTHWEST OF SUMATRA, INDONESIA
11161014|2019-12-22T03:23:16|6.7369|125.3565|35.0|us|NEIC PDE|us|us70006ppd|mb|4.8|us|MINDANAO, PHILIPPINES
11160939|2019-12-21T21:26:52|6.5285|125.2771|13.03|us|NEIC PDE|us|us70006pkn|mb|4.9|us|MINDANAO, PHILIPPINES
11160828|2019-12-21T11:25:28|-5.1045|134.0165|10.0|us|NEIC PDE|us|us70006pen|mb|4.5|us|ARU ISLANDS REGION, INDONESIA
11171713|2019-12-21T10:44:01|6.6246|125.2606|10.0|us|NEIC PDE|us|us70006x10|mb|4.6|us|MINDANAO, PHILIPPINES
11171708|2019-12-21T10:29:48|9.0481|127.0676|10.0|us|NEIC PDE|us|us70006x0z|mb|4.6|us|PHILIPPINE ISLANDS REGION
11160770|2019-12-21T06:17:57|-3.2336|139.626|44.75|us|NEIC PDE|us|us70006pcr|mb|4.7|us|IRIAN JAYA, INDONESIA
11168927|2019-12-21T04:59:20|6.5754|125.1566|10.0|us|NEIC PDE|us|us70006x0p|mb|4.3|us|MINDANAO, PHILIPPINES
11168915|2019-12-21T04:51:05|6.6133|125.1602|10.0|us|NEIC PDE|us|us70006x0n|mb|4.4|us|MINDANAO, PHILIPPINES
11160145|2019-12-20T16:55:47|6.7134|125.2022|10.0|us|NEIC PDE|us|us70006p50|mb|4.8|us|MINDANAO, PHILIPPINES
11160153|2019-12-20T15:45:49|6.6378|125.2282|10.0|us|NEIC PDE|us|us70006p4g|mb|4.5|us|MINDANAO, PHILIPPINES
11172758|2019-12-20T14:34:05|-2.7388|122.3616|10.0|us|NEIC PDE|us|us70006wzu|mb|4.3|us|SULAWESI, INDONESIA
11160825|2019-12-20T13:32:47|4.6817|126.5665|63.39|us|NEIC PDE|us|us70006p37|mb|4.4|us|TALAUD ISLANDS, INDONESIA
11172131|2019-12-20T12:11:07|6.6162|125.1881|10.0|us|NEIC PDE|us|us70006wzr|mb|4.4|us|MINDANAO, PHILIPPINES
11160243|2019-12-20T09:35:25|-7.626|127.4458|175.56|us|NEIC PDE|us|us70006p09|mb|4.6|us|BANDA SEA
11168808|2019-12-20T03:45:52|6.5959|125.2731|10.0|us|NEIC PDE|us|us70006wz5|mb|4.6|us|MINDANAO, PHILIPPINES
11160130|2019-12-19T19:01:53|5.1655|94.4046|51.03|us|NEIC PDE|us|us70006nm3|mb|4.6|us|NORTHERN SUMATRA, INDONESIA
11160037|2019-12-19T14:27:38|-6.3685|130.5873|103.71|us|NEIC PDE|us|us70006nhm|mb|4.2|us|BANDA SEA
11162475|2019-12-19T12:23:35|-7.4068|128.8637|148.11|us|NEIC PDE|us|us70006nfp|mb|4.5|us|BANDA SEA
11159964|2019-12-19T10:11:51|6.6868|125.2688|10.0|us|NEIC PDE|us|us70006ne6|mb|4.7|us|MINDANAO, PHILIPPINES
11169036|2019-12-19T07:10:58|6.6124|125.2501|10.0|us|NEIC PDE|us|us70006ua4|mb|4.5|us|MINDANAO, PHILIPPINES
11171706|2019-12-19T05:56:26|6.6081|125.209|10.0|us|NEIC PDE|us|us70006ua3|mb|4.5|us|MINDANAO, PHILIPPINES
11167046|2019-12-18T18:45:22|-2.1054|139.2372|35.88|us|NEIC PDE|us|us70006u9u|mb|4.4|us|NEAR NORTH COAST OF IRIAN JAYA
11159793|2019-12-18T16:46:02|5.6741|126.3301|82.31|us|NEIC PDE|us|us60006t7n|mb|4.4|us|MINDANAO, PHILIPPINES
11167830|2019-12-18T15:43:29|-2.2276|99.3207|10.0|us|NEIC PDE|us|us70006u9a|mb|4.4|us|SOUTHERN SUMATRA, INDONESIA
11169035|2019-12-18T14:18:29|6.5748|125.2228|10.0|us|NEIC PDE|us|us70006u96|mb|4.5|us|MINDANAO, PHILIPPINES
11171687|2019-12-18T11:42:43|-0.8746|121.4532|10.0|us|NEIC PDE|us|us70006u90|mb|4.0|us|MINAHASSA PENINSULA, SULAWESI
11165898|2019-12-18T02:58:16|9.5362|126.5871|36.23|us|NEIC PDE|us|us70006u8l|mb|4.5|us|MINDANAO, PHILIPPINES
11159276|2019-12-18T00:22:33|6.7104|125.1864|10.0|us|NEIC PDE|us|us60006sxu|mb|5.0|us|MINDANAO, PHILIPPINES
11167785|2019-12-17T21:56:20|6.8841|126.0159|38.11|us|NEIC PDE|us|us70006u73|mb|4.4|us|MINDANAO, PHILIPPINES
11159180|2019-12-17T20:18:04|6.5217|125.5161|11.45|us|NEIC PDE|us|us60006st8|Mww|5.4|us|MINDANAO, PHILIPPINES
11166918|2019-12-17T16:30:33|6.6195|125.2188|10.0|us|NEIC PDE|us|us70006u6t|mb|4.4|us|MINDANAO, PHILIPPINES
11166867|2019-12-17T15:52:13|-2.815|100.9698|35.0|us|NEIC PDE|us|us70006u6s|mb|4.4|us|SOUTHERN SUMATRA, INDONESIA
11166848|2019-12-17T15:05:14|6.5899|125.2234|15.15|us|NEIC PDE|us|us70006u6q|mb|4.4|us|MINDANAO, PHILIPPINES
11158953|2019-12-17T06:53:31|-6.2549|130.2224|157.76|us|NEIC PDE|us|us60006sk7|mb|4.3|us|BANDA SEA
11158931|2019-12-17T06:07:17|6.618|125.1816|10.0|us|NEIC PDE|us|us60006sjw|mb|4.9|us|MINDANAO, PHILIPPINES
11158892|2019-12-17T02:11:30|2.0073|98.9854|127.37|us|NEIC PDE|us|us60006si6|mb|4.3|us|NORTHERN SUMATRA, INDONESIA
11167194|2019-12-16T22:47:45|5.6544|126.7764|74.8|us|NEIC PDE|us|us70006tt6|mb|4.2|us|MINDANAO, PHILIPPINES
11159678|2019-12-16T19:54:26|6.5904|125.2253|10.0|us|NEIC PDE|us|us60006sb1|mb|4.4|us|MINDANAO, PHILIPPINES
11159616|2019-12-16T18:57:46|1.6408|126.429|41.83|us|NEIC PDE|us|us60006s9v|mb|4.7|us|NORTHERN MOLUCCA SEA
11166946|2019-12-16T18:31:42|2.9581|127.4476|64.68|us|NEIC PDE|us|us70006tt3|mb|4.2|us|NORTHERN MOLUCCA SEA
11158678|2019-12-16T17:25:53|1.6238|126.4423|46.55|us|NEIC PDE|us|us60006s88|mb|4.3|us|NORTHERN MOLUCCA SEA
11166532|2019-12-16T16:31:58|6.6096|125.309|11.31|us|NEIC PDE|us|us70006tsy|mb|4.4|us|MINDANAO, PHILIPPINES
11158644|2019-12-16T16:21:53|6.557|125.3074|10.0|us|NEIC PDE|us|us60006s7h|Mww|4.9|us|MINDANAO, PHILIPPINES
11158623|2019-12-16T14:49:16|-2.9702|100.9448|40.28|us|NEIC PDE|us|us60006s6p|Mww|5.6|us|SOUTHERN SUMATRA, INDONESIA
11158625|2019-12-16T13:52:21|-5.9742|129.9961|205.43|us|NEIC PDE|us|us60006s66|mb|4.6|us|BANDA SEA
11158617|2019-12-16T13:48:00|6.675|125.151|10.0|us|NEIC PDE|us|us60006s6b|mb|4.5|us|MINDANAO, PHILIPPINES
11158609|2019-12-16T12:52:33|-7.166|105.9972|59.4|us|NEIC PDE|us|us60006s5l|mb|4.8|us|JAVA, INDONESIA
11158595|2019-12-16T12:34:02|6.7149|125.1399|10.0|us|NEIC PDE|us|us60006s5g|mb|4.6|us|MINDANAO, PHILIPPINES
11158556|2019-12-16T08:53:30|6.6085|125.4038|18.55|us|NEIC PDE|us|us60006s3m|Mww|4.9|us|MINDANAO, PHILIPPINES
11158513|2019-12-16T04:13:23|0.045|123.9303|115.63|us|NEIC PDE|us|us60006s0d|mb|4.5|us|MINAHASSA PENINSULA, SULAWESI
11167158|2019-12-16T04:02:57|-5.9565|129.8676|179.72|us|NEIC PDE|us|us70006tse|mb|4.0|us|BANDA SEA
11158488|2019-12-16T02:34:36|6.6587|125.1198|10.0|us|NEIC PDE|us|us60006rzg|mb|4.7|us|MINDANAO, PHILIPPINES
11158435|2019-12-15T20:59:20|0.4509|96.4297|36.16|us|NEIC PDE|us|us60006rwl|mb|4.7|us|OFF W COAST OF NORTHERN SUMATRA
11158436|2019-12-15T20:38:06|2.8377|128.2064|82.79|us|NEIC PDE|us|us60006rwi|mb|4.3|us|HALMAHERA, INDONESIA
11158357|2019-12-15T19:02:02|6.5996|125.184|10.0|us|NEIC PDE|us|us60006rv6|mb|4.9|us|MINDANAO, PHILIPPINES
11158356|2019-12-15T18:24:05|6.5886|125.2234|10.0|us|NEIC PDE|us|us60006rux|mb|4.9|us|MINDANAO, PHILIPPINES
11158355|2019-12-15T18:16:44|6.4528|125.3931|10.0|us|NEIC PDE|us|us60006ruu|mb|4.6|us|MINDANAO, PHILIPPINES
11158334|2019-12-15T16:11:44|6.5702|125.3178|10.0|us|NEIC PDE|us|us60006rub|mb|4.6|us|MINDANAO, PHILIPPINES
11165324|2019-12-15T16:06:12|6.8638|126.2682|10.0|us|NEIC PDE|us|us70006tp2|mb|4.4|us|MINDANAO, PHILIPPINES
11165302|2019-12-15T15:34:39|6.5247|125.3267|6.06|us|NEIC PDE|us|us70006tp0|mb|4.6|us|MINDANAO, PHILIPPINES
11165298|2019-12-15T15:14:46|6.55|125.2444|10.0|us|NEIC PDE|us|us70006tnz|mb|4.7|us|MINDANAO, PHILIPPINES
11165265|2019-12-15T15:02:02|6.7125|125.077|9.63|us|NEIC PDE|us|us70006tnw|mb|4.5|us|MINDANAO, PHILIPPINES
11165258|2019-12-15T14:36:40|6.6291|125.2274|13.12|us|NEIC PDE|us|us70006tpe|mb|4.7|us|MINDANAO, PHILIPPINES
11158302|2019-12-15T14:09:11|1.7451|127.2816|109.41|us|NEIC PDE|us|us60006rsm|Mww|5.3|us|HALMAHERA, INDONESIA
11165227|2019-12-15T13:07:18|6.5001|125.1904|10.0|us|NEIC PDE|us|us70006tns|mb|4.5|us|MINDANAO, PHILIPPINES
11158292|2019-12-15T12:38:53|6.5737|125.2244|10.0|us|NEIC PDE|us|us60006rs7|mb|5.3|us|MINDANAO, PHILIPPINES
11168988|2019-12-15T11:19:11|6.4858|125.3417|10.0|us|NEIC PDE|us|us70006tnl|mb|4.2|us|MINDANAO, PHILIPPINES
11158286|2019-12-15T11:15:35|6.5822|125.1669|10.0|us|NEIC PDE|us|us60006rrn|mb|4.7|us|MINDANAO, PHILIPPINES
11168985|2019-12-15T10:40:27|6.5965|125.2504|10.0|us|NEIC PDE|us|us70006tnj|mb|4.4|us|MINDANAO, PHILIPPINES
11168983|2019-12-15T10:25:02|6.6385|125.1212|10.0|us|NEIC PDE|us|us70006tni|mb|4.4|us|MINDANAO, PHILIPPINES
11168978|2019-12-15T10:08:40|6.7326|125.1348|10.0|us|NEIC PDE|us|us70006tnf|mb|4.5|us|MINDANAO, PHILIPPINES
11169928|2019-12-15T08:56:13|6.5142|125.2631|10.0|us|NEIC PDE|us|us70006tnb|mb|4.9|us|MINDANAO, PHILIPPINES
11158266|2019-12-15T08:55:11|6.6416|125.4002|10.0|us|NEIC PDE|us|us60006rq9|mb|4.7|us|MINDANAO, PHILIPPINES
11158265|2019-12-15T08:51:08|6.531|125.1184|10.42|us|NEIC PDE|us|us60006rq8|mb|4.7|us|MINDANAO, PHILIPPINES
11158262|2019-12-15T07:56:50|6.7988|125.2055|15.45|us|NEIC PDE|us|us60006rq6|mb|4.9|us|MINDANAO, PHILIPPINES
11158255|2019-12-15T07:53:44|6.6038|125.2866|15.54|us|NEIC PDE|us|us60006rpz|mb|5.0|us|MINDANAO, PHILIPPINES
11158259|2019-12-15T07:49:54|6.696|125.1567|14.2|us|NEIC PDE|us|us60006rpx|mb|5.0|us|MINDANAO, PHILIPPINES
11158251|2019-12-15T07:33:55|6.609|125.262|10.51|us|NEIC PDE|us|us60006rpv|mb|4.7|us|MINDANAO, PHILIPPINES
11158252|2019-12-15T07:18:12|6.7167|125.2808|13.69|us|NEIC PDE|us|us60006rpy|mb|5.0|us|MINDANAO, PHILIPPINES
11158247|2019-12-15T07:09:20|6.5335|125.2599|10.0|us|NEIC PDE|us|us60006rpn|Mww|5.6|us|MINDANAO, PHILIPPINES
11158250|2019-12-15T06:52:43|6.5293|125.3622|10.0|us|NEIC PDE|us|us60006rpj|mb|4.9|us|MINDANAO, PHILIPPINES
11158248|2019-12-15T06:34:57|6.8102|125.2932|17.98|us|NEIC PDE|us|us60006rpk|mb|4.9|us|MINDANAO, PHILIPPINES
11158243|2019-12-15T06:32:25|6.6312|125.2585|11.01|us|NEIC PDE|us|us60006rpf|mb|5.0|us|MINDANAO, PHILIPPINES
11158239|2019-12-15T06:11:51|6.6969|125.1739|18.0|at,pt,us|NEIC PDE|us|us60006rp9,at00q2jijx,pt19349050|mww|6.8|us|MINDANAO, PHILIPPINES
11165376|2019-12-15T03:36:28|-7.7109|107.0228|44.08|us|NEIC PDE|us|us70006tn7|mb|4.3|us|JAVA, INDONESIA
11163985|2019-12-14T16:50:07|4.5602|127.034|63.62|us|NEIC PDE|us|us70006pj1|mb|4.3|us|TALAUD ISLANDS, INDONESIA
11158438|2019-12-14T13:41:46|-6.2926|132.0212|10.0|us|NEIC PDE|us|us60006rhi|mb|4.4|us|TANIMBAR ISLANDS REG., INDONESIA
11168536|2019-12-14T06:52:51|1.4432|126.3037|10.0|us|NEIC PDE|us|us70006pin|mb|4.6|us|NORTHERN MOLUCCA SEA
11158040|2019-12-14T06:39:45|6.4648|126.2923|87.09|us|NEIC PDE|us|us60006rfb|mb|4.8|us|MINDANAO, PHILIPPINES
11158026|2019-12-14T05:23:49|-6.7255|129.7891|162.43|us|NEIC PDE|us|us60006rew|mb|4.1|us|BANDA SEA
11157942|2019-12-14T02:19:05|-4.8581|133.9561|10.0|us|NEIC PDE|us|us60006rdf|mb|4.5|us|IRIAN JAYA REGION, INDONESIA
11157629|2019-12-13T17:04:50|-0.9013|127.9245|22.05|us|NEIC PDE|us|us60006r35|Mww|5.3|us|HALMAHERA, INDONESIA
11157560|2019-12-13T12:43:16|-7.1571|129.0413|155.93|us|NEIC PDE|us|us60006r0j|mb|4.9|us|BANDA SEA
11168461|2019-12-13T05:05:28|2.3599|128.5333|56.41|us|NEIC PDE|us|us70006nr9|mb|4.4|us|HALMAHERA, INDONESIA
11162453|2019-12-13T03:13:37|1.4145|126.5078|35.0|us|NEIC PDE|us|us70006nr7|mb|4.2|us|NORTHERN MOLUCCA SEA
11160477|2019-12-12T22:27:45|-0.7723|134.1726|10.0|us|NEIC PDE|us|us70006nqt|mb|4.1|us|IRIAN JAYA REGION, INDONESIA
11162679|2019-12-12T19:33:21|-9.0325|124.2063|95.91|us|NEIC PDE|us|us70006nr1|mb|4.0|us|TIMOR REGION
11156781|2019-12-11T20:28:27|3.1421|128.2409|69.91|us|NEIC PDE|us|us60006qaj|mb|4.8|us|NORTH OF HALMAHERA, INDONESIA
11156705|2019-12-11T18:00:43|-6.5921|130.0736|140.8|us|NEIC PDE|us|us60006q7a|mb|5.2|us|BANDA SEA
11156796|2019-12-11T17:59:53|-7.5466|128.156|153.33|us|NEIC PDE|us|us60006q75|mb|4.0|us|BANDA SEA
11156702|2019-12-11T17:48:30|-0.1204|125.2274|31.08|us|NEIC PDE|us|us60006q72|mb|5.0|us|SOUTHERN MOLUCCA SEA
11156542|2019-12-11T02:13:12|-0.2306|124.469|69.22|us|NEIC PDE|us|us60006q1h|mb|5.0|us|SOUTHERN MOLUCCA SEA
11156127|2019-12-10T15:45:35|-7.8768|108.5045|65.57|us|NEIC PDE|us|us60006pt6|mb|4.4|us|JAVA, INDONESIA
11158249|2019-12-10T12:43:57|5.2935|126.1331|112.79|us|NEIC PDE|us|us60006prs|mb|4.3|us|MINDANAO, PHILIPPINES
11164147|2019-12-10T00:16:50|0.1251|121.6945|179.53|us|NEIC PDE|us|us70006r9r|mb|4.1|us|MINAHASSA PENINSULA, SULAWESI
11159868|2019-12-09T21:18:40|-6.2278|130.3438|109.97|us|NEIC PDE|us|us60006t8e|mb|4.0|us|BANDA SEA
11155748|2019-12-09T14:21:20|1.9848|126.7828|25.79|us|NEIC PDE|us|us60006p7u|mb|4.9|us|NORTHERN MOLUCCA SEA
11159662|2019-12-09T14:18:29|-9.8194|116.4263|54.44|us|NEIC PDE|us|us60006t89|mb|4.0|us|SUMBAWA REGION, INDONESIA
11155741|2019-12-09T13:44:54|-6.9711|129.4828|161.07|us|NEIC PDE|us|us60006p7r|mb|4.4|us|BANDA SEA
11155656|2019-12-09T03:47:26|-8.8985|110.0984|35.0|us|NEIC PDE|us|us60006p3b|mb|4.9|us|JAVA, INDONESIA
11158311|2019-12-08T14:37:24|2.524|95.858|25.26|us|NEIC PDE|us|us60006ra7|mb|4.3|us|OFF W COAST OF NORTHERN SUMATRA
11166104|2019-12-08T06:03:16|2.0292|128.9857|35.0|us|NEIC PDE|us|us60006ra6|mb|4.1|us|HALMAHERA, INDONESIA
11155323|2019-12-07T17:51:59|-2.8548|129.2228|18.62|us|NEIC PDE|us|us60006nm9|mb|4.5|us|SERAM, INDONESIA
11155502|2019-12-07T12:48:05|-2.7751|129.4195|47.83|us|NEIC PDE|us|us60006nk1|mb|4.1|us|SERAM, INDONESIA
11165579|2019-12-06T14:04:56|-3.3867|128.468|48.29|us|NEIC PDE|us|us60006r84|mb|4.1|us|SERAM, INDONESIA
11157870|2019-12-06T02:22:43|-1.9426|139.887|10.0|us|NEIC PDE|us|us60006r7s|mb|4.1|us|NEAR NORTH COAST OF IRIAN JAYA
11154620|2019-12-06T01:03:34|-11.4403|117.0469|10.0|us|NEIC PDE|us|us60006mrl|mb|4.5|us|SOUTH OF SUMBAWA, INDONESIA
11165897|2019-12-05T23:28:07|-7.5472|103.6989|10.0|us|NEIC PDE|us|us70006sje|mb|4.6|us|SOUTHWEST OF SUMATRA, INDONESIA
11154278|2019-12-05T19:32:43|-7.4969|128.3728|142.37|us|NEIC PDE|us|us60006mhw|mb|4.9|us|BANDA SEA
11154098|2019-12-05T12:24:45|5.3638|126.7713|60.98|us|NEIC PDE|us|us60006mdf|Mww|5.5|us|MINDANAO, PHILIPPINES
11155188|2019-12-05T12:19:20|0.9767|127.4934|150.55|us|NEIC PDE|us|us60006mdd|mb|4.4|us|HALMAHERA, INDONESIA
11165539|2019-12-04T12:25:57|-8.775|123.2604|119.02|us|NEIC PDE|us|us60006qnc|mb|4.2|us|FLORES REGION, INDONESIA
11165150|2019-12-04T10:11:01|-6.9023|128.6183|198.42|us|NEIC PDE|us|us60006qng|mb|4.2|us|BANDA SEA
11153545|2019-12-04T06:04:13|-6.7024|130.043|159.62|us|NEIC PDE|us|us60006lvn|Mww|4.9|us|BANDA SEA
11153534|2019-12-04T04:54:01|0.5676|99.8691|167.24|us|NEIC PDE|us|us60006lv8|mb|4.7|us|NORTHERN SUMATRA, INDONESIA
11157467|2019-12-03T23:48:14|3.1758|94.2988|10.0|us|NEIC PDE|us|us60006q9l|mb|4.3|us|OFF W COAST OF NORTHERN SUMATRA
11153348|2019-12-03T18:30:39|-7.7793|127.576|187.62|us|NEIC PDE|us|us60006lp9|mb|4.3|us|BANDA SEA
11156798|2019-12-03T13:21:00|1.592|126.5186|10.0|us|NEIC PDE|us|us60006q93|mb|4.5|us|NORTHERN MOLUCCA SEA
11153258|2019-12-03T11:24:24|0.6015|122.2712|94.43|us|NEIC PDE|us|us70006fid|mb|5.0|us|MINAHASSA PENINSULA, SULAWESI
11153253|2019-12-03T10:55:32|1.4817|126.183|48.18|us|NEIC PDE|us|us70006fi9|mb|5.2|us|NORTHERN MOLUCCA SEA
11153251|2019-12-03T10:52:27|1.4401|126.2013|40.78|us|NEIC PDE|us|us70006fi8|mb|5.0|us|NORTHERN MOLUCCA SEA
11152850|2019-12-02T17:53:29|8.351|94.5307|186.14|us|NEIC PDE|us|us70006fb6|mb|5.0|us|NICOBAR ISLANDS, INDIA REGION
11156738|2019-12-02T13:41:14|0.6393|123.5768|242.15|us|NEIC PDE|us|us60006q8f|mb|4.3|us|MINAHASSA PENINSULA, SULAWESI
11164750|2019-12-02T11:37:01|1.4952|126.4275|35.0|us|NEIC PDE|us|us60006q8b|mb|4.3|us|NORTHERN MOLUCCA SEA
11157008|2019-12-02T03:55:42|-9.7004|112.8968|35.0|us|NEIC PDE|us|us60006q85|mb|4.1|us|SOUTH OF JAVA, INDONESIA
11156940|2019-12-02T03:05:23|1.4532|126.321|20.64|us|NEIC PDE|us|us60006q83|mb|4.5|us|NORTHERN MOLUCCA SEA
11152485|2019-12-01T23:44:22|-4.5463|130.6499|74.71|us|NEIC PDE|us|us70006f38|mb|4.7|us|BANDA SEA
11152445|2019-12-01T17:24:09|2.3058|128.6004|61.81|us|NEIC PDE|us|us70006f0z|mb|4.6|us|HALMAHERA, INDONESIA
11152382|2019-12-01T13:17:04|1.8042|99.1131|7.62|us|NEIC PDE|us|us70006f0e|mb|4.5|us|NORTHERN SUMATRA, INDONESIA
11159488|2019-11-30T23:43:31|5.5519|127.3048|161.76|us|NEIC PDE|us|us70006ew5|mb|4.3|us|PHILIPPINE ISLANDS REGION
11152242|2019-11-30T23:40:18|-4.5951|102.2283|42.56|us|NEIC PDE|us|us70006ew4|mb|4.7|us|SOUTHERN SUMATRA, INDONESIA
11152202|2019-11-30T19:49:21|-4.3725|131.2506|40.01|us|NEIC PDE|us|us70006eu4|Mww|4.8|us|BANDA SEA
11156501|2019-11-30T04:35:45|5.838|125.4935|219.41|us|NEIC PDE|us|us60006pfi|mb|4.6|us|MINDANAO, PHILIPPINES
11151933|2019-11-29T19:57:48|-6.8342|129.6301|150.15|us|NEIC PDE|us|us70006ela|mb|4.3|us|BANDA SEA
11152477|2019-11-29T10:39:40|6.9174|124.7976|10.0|us|NEIC PDE|us|us70006f2m|mb|4.0|us|MINDANAO, PHILIPPINES
