#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
149433|1975-11-06T09:50:01|7.262|94.503|56.0|ISC|ISC|ISC|721361|mb|5.0|NEIS|NICOBAR ISLANDS, INDIA REGION
149359|1975-11-06T01:34:27|-7.9894|114.2916|177.7|ISC|ISC|ISC|721346|mb|5.1|NEIS|BALI SEA
149231|1975-11-05T11:27:05|7.4428|94.4467|16.6|ISC|ISC|ISC|721318|mb|5.2|NEIS|NICOBAR ISLANDS, INDIA REGION
149223|1975-11-05T10:40:06|7.3874|94.3928|25.9|ISC|ISC|ISC|721317|mb|5.2|NEIS|NICOBAR ISLANDS, INDIA REGION
149205|1975-11-05T09:40:50|1.2247|126.2664|82.0|ISC|ISC|ISC|721314|mb|5.4|NEIS|NORTHERN MOLUCCA SEA
148869|1975-11-03T14:46:59|-7.3723|128.504|159.1|ISC|ISC|ISC|721243|mb|4.4|NEIS|BANDA SEA
148756|1975-11-02T18:19:04|-2.8686|139.0726|39.0|ISC|ISC|ISC|721215|MB|5.5|MOS|NEAR NORTH COAST OF IRIAN JAYA
148718|1975-11-02T14:29:32|-4.7949|102.1946|77.0|ISC|ISC|ISC|721208|mb|4.5|NEIS|SOUTHERN SUMATRA, INDONESIA
153596|1975-10-31T08:55:56|7.173|129.8241|0.0|ISC|ISC|ISC|723471|mb|5.5|ISC|EAST OF PHILIPPINE ISLANDS
153571|1975-10-31T07:41:24|-7.442|125.263|19.8|ISC|ISC|ISC|723467|mb|4.8|NEIS|BANDA SEA
153543|1975-10-31T02:39:52|7.7447|126.8746|62.0|ISC|ISC|ISC|723463|mb|4.6|NEIS|MINDANAO, PHILIPPINES
153344|1975-10-30T03:23:02|7.7451|127.044|59.4|ISC|ISC|ISC|723427|mb|4.8|NEIS|PHILIPPINE ISLANDS REGION
153032|1975-10-28T05:40:42|8.6791|94.1829|23.5|ISC|ISC|ISC|723361|mb|5.0|NEIS|NICOBAR ISLANDS, INDIA REGION
153023|1975-10-28T05:15:27|8.0299|127.2483|33.0|ISC|ISC|ISC|723360|mb|4.3|NEIS|PHILIPPINE ISLANDS REGION
152996|1975-10-28T02:47:48|7.8128|126.8418|78.5|ISC|ISC|ISC|723355|mb|4.9|NEIS|MINDANAO, PHILIPPINES
152968|1975-10-28T01:18:56|8.955|124.7488|51.1|ISC|ISC|ISC|723351|mb|4.7|NEIS|MINDANAO, PHILIPPINES
152916|1975-10-27T18:48:21|7.7655|126.6596|33.0|ISC|ISC|ISC|723340|mb|5.0|ISC|MINDANAO, PHILIPPINES
152912|1975-10-27T18:26:42|7.9097|126.9597|26.3|ISC|ISC|ISC|723339|mb|5.5|NEIS|MINDANAO, PHILIPPINES
152839|1975-10-27T09:31:45|-9.5083|110.8527|67.6|ISC|ISC|ISC|723328|mb|5.7|NEIS|SOUTH OF JAVA, INDONESIA
152754|1975-10-26T20:13:28|-8.5847|123.8862|31.0|ISC|ISC|ISC|723309|mb|5.1|NEIS|FLORES REGION, INDONESIA
152705|1975-10-26T10:41:33|6.5422|126.8149|61.3|ISC|ISC|ISC|723299|mb|5.8|NEIS|MINDANAO, PHILIPPINES
152241|1975-10-23T21:50:49|-5.5153|130.9776|91.7|ISC|ISC|ISC|723211|mb|5.1|NEIS|BANDA SEA
152221|1975-10-23T20:12:50|-3.2211|100.8002|47.8|ISC|ISC|ISC|723208|mb|5.3|NEIS|SOUTHERN SUMATRA, INDONESIA
152210|1975-10-23T18:54:19|-2.8474|139.2061|44.2|ISC|ISC|ISC|723207|mb|5.5|NEIS|NEAR NORTH COAST OF IRIAN JAYA
152142|1975-10-23T10:37:54|-6.3998|129.9587|142.1|ISC|ISC|ISC|723194|mb|4.3|NEIS|BANDA SEA
152070|1975-10-23T00:34:38|-1.9671|138.7605|33.6|ISC|ISC|ISC|723180|mb|4.7|NEIS|NEAR NORTH COAST OF IRIAN JAYA
151543|1975-10-20T01:36:18|-1.7498|100.4427|58.3|ISC|ISC|ISC|723076|mb|4.9|ISC|SOUTHERN SUMATRA, INDONESIA
151472|1975-10-19T14:19:24|-4.7217|102.1439|45.3|ISC|ISC|ISC|723064|mb|5.1|NEIS|SOUTHERN SUMATRA, INDONESIA
151139|1975-10-17T03:31:51|-7.5381|128.764|106.2|ISC|ISC|ISC|722999|mb|6.3|NEIS|BANDA SEA
150844|1975-10-15T10:56:20|-11.4783|119.0362|33.0|ISC|ISC|ISC|722935|mb|5.6|NEIS|SOUTH OF SUMBA, INDONESIA
150830|1975-10-15T03:43:51|-6.9062|109.1892|215.5|ISC|ISC|ISC|722932|mb|4.4|ISC|JAVA, INDONESIA
150753|1975-10-14T14:53:07|-7.1609|129.0456|176.0|ISC|ISC|ISC|722913|mb|5.8|NEIS|BANDA SEA
150208|1975-10-11T15:53:54|-4.6998|102.4741|91.6|ISC|ISC|ISC|722795|mb|5.0|NEIS|SOUTHERN SUMATRA, INDONESIA
149612|1975-10-08T01:42:41|3.4913|125.8185|163.1|ISC|ISC|ISC|722666|mb|5.1|ISC|TALAUD ISLANDS, INDONESIA
149419|1975-10-07T04:57:06|-4.6118|102.074|29.9|ISC|ISC|ISC|722627|mb|5.6|NEIS|SOUTHERN SUMATRA, INDONESIA
149108|1975-10-05T15:31:13|6.3221|127.0225|63.4|ISC|ISC|ISC|722563|mb|5.5|NEIS|PHILIPPINE ISLANDS REGION
148893|1975-10-04T00:16:32|-4.9833|102.3425|33.0|ISC|ISC|ISC|722517|mb|5.5|NEIS|SOUTHERN SUMATRA, INDONESIA
148791|1975-10-03T13:37:50|-4.6337|103.3167|98.4|ISC|ISC|ISC|722503|mb|5.5|NEIS|SOUTHERN SUMATRA, INDONESIA
148767|1975-10-03T13:10:28|-7.8771|122.8936|241.3|ISC|ISC|ISC|722500|mb|5.5|NEIS|FLORES SEA
148381|1975-10-01T04:15:11|-4.8693|102.0961|28.9|ISC|ISC|ISC|722408|mb|5.8|NEIS|SOUTHERN SUMATRA, INDONESIA
148378|1975-10-01T04:13:26|-4.8329|102.0435|19.3|ISC|ISC|ISC|722407|mb|6.0|NEIS|SOUTHERN SUMATRA, INDONESIA
148373|1975-10-01T03:30:01|-4.8308|102.2375|46.7|ISC|ISC|ISC|722406|mb|6.2|NEIS|SOUTHERN SUMATRA, INDONESIA
153576|1975-09-30T18:17:53|-4.8516|102.2592|62.5|ISC|ISC|ISC|724554|mb|5.6|NEIS|SOUTHERN SUMATRA, INDONESIA
153562|1975-09-30T16:09:34|-0.531|124.8469|60.6|ISC|ISC|ISC|724551|mb|5.2|NEIS|SOUTHERN MOLUCCA SEA
153379|1975-09-29T22:00:20|-0.5891|124.8246|71.4|ISC|ISC|ISC|724512|mb|5.3|NEIS|SOUTHERN MOLUCCA SEA
153359|1975-09-29T21:03:27|-0.5201|125.0297|80.6|ISC|ISC|ISC|724508|mb|5.0|NEIS|SOUTHERN MOLUCCA SEA
153316|1975-09-29T16:39:38|-0.5264|124.8776|70.5|ISC|ISC|ISC|724499|mb|4.6|NEIS|SOUTHERN MOLUCCA SEA
153309|1975-09-29T16:24:18|-0.4955|124.9258|98.0|ISC|ISC|ISC|724498|mb|4.6|NEIS|SOUTHERN MOLUCCA SEA
153294|1975-09-29T15:05:38|3.6055|126.8511|66.5|ISC|ISC|ISC|724495|mb|5.3|NEIS|TALAUD ISLANDS, INDONESIA
153287|1975-09-29T14:36:26|-0.4631|124.7982|60.5|ISC|ISC|ISC|724494|mb|5.7|NEIS|SOUTHERN MOLUCCA SEA
152949|1975-09-27T18:39:00|-4.3699|102.2529|95.4|ISC|ISC|ISC|724427|mb|4.3|NEIS|SOUTHERN SUMATRA, INDONESIA
152652|1975-09-25T12:34:07|-7.2419|127.968|19.5|ISC|ISC|ISC|724364|mb|5.6|NEIS|BANDA SEA
152160|1975-09-22T12:16:32|-1.858|101.746|37.0|ISC|ISC|ISC|724273|mb|5.0|NEIS|SOUTHERN SUMATRA, INDONESIA
151984|1975-09-21T04:01:19|-3.0563|139.1481|54.6|ISC|ISC|ISC|724239|mb|5.1|NEIS|IRIAN JAYA, INDONESIA
151274|1975-09-17T18:20:26|6.6033|126.2495|69.6|ISC|ISC|ISC|724104|mb|4.8|NEIS|MINDANAO, PHILIPPINES
150892|1975-09-15T22:12:35|-0.0038|123.1535|202.7|ISC|ISC|ISC|724027|mb|5.3|NEIS|MINAHASSA PENINSULA, SULAWESI
150878|1975-09-15T18:55:47|-2.4833|140.2044|39.0|ISC|ISC|ISC|724024|mb|5.4|NEIS|NEAR NORTH COAST OF IRIAN JAYA
150668|1975-09-14T07:08:52|2.3317|126.6035|62.2|ISC|ISC|ISC|723983|mb|5.1|NEIS|NORTHERN MOLUCCA SEA
149982|1975-09-10T16:45:25|6.5031|126.9459|204.6|ISC|ISC|ISC|723842|mb|4.6|NEIS|MINDANAO, PHILIPPINES
149877|1975-09-10T04:17:42|0.0539|121.7934|42.6|ISC|ISC|ISC|723819|mb|4.8|NEIS|MINAHASSA PENINSULA, SULAWESI
149243|1975-09-06T14:08:51|-9.1009|124.0786|33.9|ISC|ISC|ISC|723697|mb|5.0|NEIS|TIMOR REGION
148794|1975-09-03T23:18:20|-6.7389|130.3612|70.1|ISC|ISC|ISC|723603|mb|4.9|NEIS|BANDA SEA
148590|1975-09-02T15:31:58|-10.1294|121.7011|65.4|ISC|ISC|ISC|723559|mb|5.9|NEIS|SAVU SEA
148495|1975-09-02T10:12:09|1.891|126.4539|15.7|ISC|ISC|ISC|723545|mb|5.1|NEIS|NORTHERN MOLUCCA SEA
148417|1975-09-01T22:41:28|-7.0161|129.936|57.6|ISC|ISC|ISC|723528|mb|4.3|NEIS|BANDA SEA
148389|1975-09-01T15:09:44|-9.9871|122.2361|56.0|ISC|ISC|ISC|723517|mb|4.8|NEIS|SAVU SEA
153964|1975-08-31T21:50:50|-3.745|140.0531|39.9|ISC|ISC|ISC|725685|mb|5.7|NEIS|IRIAN JAYA, INDONESIA
153812|1975-08-29T20:39:58|8.8579|94.2949|22.8|ISC|ISC|ISC|725632|mb|5.0|NEIS|NICOBAR ISLANDS, INDIA REGION
153156|1975-08-25T00:58:53|-8.2563|119.8606|196.2|ISC|ISC|ISC|725478|mb|4.6|NEIS|FLORES REGION, INDONESIA
152782|1975-08-23T04:05:57|-3.2234|137.6304|48.1|ISC|ISC|ISC|725407|mb|5.8|NEIS|IRIAN JAYA, INDONESIA
152505|1975-08-21T17:29:33|-4.2666|129.5771|26.9|ISC|ISC|ISC|725356|mb|5.2|NEIS|BANDA SEA
152097|1975-08-19T18:01:56|-2.8366|139.0372|56.3|ISC|ISC|ISC|725271|mb|5.0|NEIS|NEAR NORTH COAST OF IRIAN JAYA
151959|1975-08-18T23:50:51|-4.4235|102.3404|47.5|ISC|ISC|ISC|725239|mb|5.0|NEIS|SOUTHERN SUMATRA, INDONESIA
151700|1975-08-17T04:23:45|2.4784|125.0714|152.1|ISC|ISC|ISC|725181|mb|4.6|ISC|TALAUD ISLANDS, INDONESIA
151586|1975-08-16T09:03:48|-7.0027|129.8536|118.1|ISC|ISC|ISC|725158|mb|4.8|NEIS|BANDA SEA
151364|1975-08-15T00:37:25|-6.8245|129.5653|149.5|ISC|ISC|ISC|725115|mb|4.9|NEIS|BANDA SEA
151278|1975-08-14T14:50:00|-3.5862|130.8787|33.8|ISC|ISC|ISC|725100|mb|4.8|NEIS|SERAM, INDONESIA
151269|1975-08-14T13:33:23|-2.988|139.3873|0.0|ISC|ISC|ISC|725097|mb|4.5|NEIS|NEAR NORTH COAST OF IRIAN JAYA
151031|1975-08-13T04:08:48|-3.2593|139.6222|14.0|ISC|ISC|ISC|725049|mb|4.6|NEIS|IRIAN JAYA, INDONESIA
150794|1975-08-11T15:39:36|2.7785|128.0972|51.8|ISC|ISC|ISC|725004|mb|4.8|NEIS|HALMAHERA, INDONESIA
150664|1975-08-10T17:28:43|5.9487|127.1124|111.7|ISC|ISC|ISC|724980|mb|5.6|NEIS|PHILIPPINE ISLANDS REGION
150650|1975-08-10T15:57:23|-10.6127|112.6369|35.2|ISC|ISC|ISC|724978|mb|5.1|NEIS|SOUTH OF JAVA, INDONESIA
150375|1975-08-09T07:35:17|9.5202|126.3326|61.9|ISC|ISC|ISC|724923|mb|5.3|NEIS|MINDANAO, PHILIPPINES
150140|1975-08-08T04:40:34|-10.2983|123.7398|21.0|ISC|ISC|ISC|724883|mb|5.1|NEIS|TIMOR REGION
150122|1975-08-08T03:02:27|5.5731|126.8981|33.0|ISC|ISC|ISC|724880|mb|4.6|NEIS|MINDANAO, PHILIPPINES
149957|1975-08-07T13:28:25|-3.7756|139.8012|72.4|ISC|ISC|ISC|724849|mb|5.6|NEIS|IRIAN JAYA, INDONESIA
149642|1975-08-06T04:08:46|1.9781|127.3215|94.7|ISC|ISC|ISC|724793|mb|4.9|NEIS|HALMAHERA, INDONESIA
149512|1975-08-05T11:47:04|1.8217|127.3537|121.2|ISC|ISC|ISC|724768|mb|5.3|NEIS|HALMAHERA, INDONESIA
149283|1975-08-03T21:03:02|-3.021|137.1754|44.7|ISC|ISC|ISC|724721|mb|5.1|NEIS|IRIAN JAYA, INDONESIA
149277|1975-08-03T20:51:32|-7.5032|130.391|30.3|ISC|ISC|ISC|724720|mb|4.3|NEIS|TANIMBAR ISLANDS REG., INDONESIA
149181|1975-08-03T10:19:14|-6.932|130.437|80.3|ISC|ISC|ISC|724701|mb|4.7|NEIS|BANDA SEA
149055|1975-08-03T03:25:45|-7.462|128.5794|144.9|ISC|ISC|ISC|724676|mb|4.6|NEIS|BANDA SEA
148847|1975-08-02T14:35:45|-10.6757|123.9304|16.8|ISC|ISC|ISC|724640|mb|4.5|NEIS|TIMOR REGION
148762|1975-08-02T05:23:26|-4.3395|127.5849|33.0|ISC|ISC|ISC|724623|mb|4.9|NEIS|BANDA SEA
153990|1975-07-31T18:45:08|0.8969|127.6145|9.2|ISC|ISC|ISC|726848|mb|4.6|NEIS|HALMAHERA, INDONESIA
153960|1975-07-31T15:17:38|-9.7664|117.2354|52.0|ISC|ISC|ISC|726837|mb|5.5|NEIS|SUMBAWA REGION, INDONESIA
153814|1975-07-30T11:13:51|-10.1178|123.9778|33.0|ISC|ISC|ISC|726785|mb|4.7|NEIS|TIMOR REGION
153809|1975-07-30T10:23:40|-9.9591|123.8822|19.0|ISC|ISC|ISC|726783|mb|5.5|NEIS|TIMOR REGION
153800|1975-07-30T09:20:51|-9.8438|123.959|92.5|ISC|ISC|ISC|726780|mb|5.7|NEIS|TIMOR REGION
153794|1975-07-30T09:17:12|-10.0895|123.8368|13.2|ISC|ISC|ISC|726779|mb|5.6|NEIS|TIMOR REGION
153784|1975-07-30T06:48:04|1.0921|128.0117|33.0|ISC|ISC|ISC|726777|mb|5.1|NEIS|HALMAHERA, INDONESIA
153421|1975-07-28T07:29:21|3.2504|126.8543|43.8|ISC|ISC|ISC|726695|mb|4.5|NEIS|TALAUD ISLANDS, INDONESIA
153401|1975-07-28T02:59:38|-0.0123|125.0131|71.4|ISC|ISC|ISC|726690|mb|5.5|NEIS|SOUTHERN MOLUCCA SEA
153285|1975-07-27T06:49:41|-4.958|129.36|14.0|ISC|ISC|ISC|726666|mb|5.4|NEIS|BANDA SEA
153138|1975-07-26T06:01:13|-6.428|130.7867|33.0|ISC|ISC|ISC|726633|mb|4.7|NEIS|BANDA SEA
153056|1975-07-25T20:11:11|8.3937|126.4333|118.8|ISC|ISC|ISC|726619|mb|5.1|NEIS|MINDANAO, PHILIPPINES
152027|1975-07-21T00:08:28|-4.3307|127.4629|29.8|ISC|ISC|ISC|726403|mb|5.8|NEIS|BANDA SEA
151471|1975-07-18T13:57:48|1.0995|121.915|78.3|ISC|ISC|ISC|726297|mb|5.0|NEIS|MINAHASSA PENINSULA, SULAWESI
151226|1975-07-17T05:54:52|-7.615|128.5218|152.3|ISC|ISC|ISC|726242|mb|4.6|NEIS|BANDA SEA
151218|1975-07-17T02:35:20|-4.3149|102.5995|82.5|ISC|ISC|ISC|726240|mb|5.1|NEIS|SOUTHERN SUMATRA, INDONESIA
151104|1975-07-16T09:39:37|-0.7883|131.3077|33.0|ISC|ISC|ISC|726220|mb|5.0|NEIS|IRIAN JAYA REGION, INDONESIA
150908|1975-07-15T01:41:06|-2.392|134.314|28.5|ISC|ISC|ISC|726180|mb|5.1|NEIS|IRIAN JAYA REGION, INDONESIA
150824|1975-07-14T14:41:40|-1.568|138.0242|33.0|ISC|ISC|ISC|726160|mb|5.6|NEIS|NEAR NORTH COAST OF IRIAN JAYA
150693|1975-07-13T12:54:38|6.1975|127.1845|54.2|ISC|ISC|ISC|726136|mb|5.0|NEIS|PHILIPPINE ISLANDS REGION
150672|1975-07-13T09:31:38|6.2807|127.1361|37.2|ISC|ISC|ISC|726132|mb|5.1|NEIS|PHILIPPINE ISLANDS REGION
150310|1975-07-10T18:29:15|6.5082|126.6512|80.9|ISC|ISC|ISC|726056|mb|6.2|NEIS|MINDANAO, PHILIPPINES
150262|1975-07-10T11:13:59|6.402|126.6655|74.6|ISC|ISC|ISC|726048|mb|4.6|NEIS|MINDANAO, PHILIPPINES
