#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
217802|1979-11-11T07:13:08|0.4366|98.2294|47.4|ISC|ISC|ISC|655474|mb|4.6|NEIS|NORTHERN SUMATRA, INDONESIA
217683|1979-11-10T20:38:03|1.2256|124.2701|281.2|ISC|ISC|ISC|655446|mb|5.2|NEIS|MINAHASSA PENINSULA, SULAWESI
217549|1979-11-10T08:38:10|-3.4442|140.2231|46.0|ISC|ISC|ISC|655415|mb|5.0|NEIS|IRIAN JAYA, INDONESIA
217542|1979-11-10T08:10:50|-5.7511|104.2844|99.3|ISC|ISC|ISC|655414|mb|4.7|NEIS|SOUTHERN SUMATRA, INDONESIA
217395|1979-11-09T20:57:30|-11.5463|116.3257|33.0|ISC|ISC|ISC|655386|mb|3.4|NEIS|SOUTH OF SUMBAWA, INDONESIA
217166|1979-11-09T03:38:52|-5.2337|134.133|33.0|ISC|ISC|ISC|655332|mb|4.3|NEIS|ARU ISLANDS REGION, INDONESIA
217120|1979-11-09T01:08:39|-4.2706|129.2245|157.5|ISC|ISC|ISC|655323|mb|5.1|NEIS|BANDA SEA
217091|1979-11-08T21:25:22|-1.9808|134.6361|33.0|ISC|ISC|ISC|655315|mb|4.4|NEIS|IRIAN JAYA REGION, INDONESIA
217079|1979-11-08T19:09:08|1.3571|125.1209|122.0|ISC|ISC|ISC|655311|mb|4.6|ISC|NORTHERN MOLUCCA SEA
216943|1979-11-08T06:50:02|2.1913|98.9924|151.6|ISC|ISC|ISC|655280|mb|3.4|NEIS|NORTHERN SUMATRA, INDONESIA
216820|1979-11-07T15:26:03|-3.133|130.0524|33.0|ISC|ISC|ISC|655249|mb|4.9|NEIS|SERAM, INDONESIA
216397|1979-11-05T16:44:26|-4.4571|129.7465|32.4|ISC|ISC|ISC|655150|mb|5.2|NEIS|BANDA SEA
216364|1979-11-05T13:57:00|-5.0731|133.9372|33.0|ISC|ISC|ISC|655141|mb|3.9|NEIS|ARU ISLANDS REGION, INDONESIA
216236|1979-11-04T14:02:15|2.8782|95.8956|33.0|ISC|ISC|ISC|655110|mb|4.0|NEIS|OFF W COAST OF NORTHERN SUMATRA
216160|1979-11-04T03:20:32|-4.9674|133.9309|33.0|ISC|ISC|ISC|655092|mb|5.1|NEIS|IRIAN JAYA REGION, INDONESIA
216116|1979-11-03T23:17:37|-4.2641|129.7382|36.2|ISC|ISC|ISC|655082|mb|5.7|NEIS|BANDA SEA
216087|1979-11-03T16:18:13|-6.2009|104.8837|92.4|ISC|ISC|ISC|655076|mb|4.5|ISC|SUNDA STRAIT, INDONESIA
216066|1979-11-03T13:42:07|-2.9921|129.3495|33.0|ISC|ISC|ISC|655071|mb|4.9|NEIS|SERAM, INDONESIA
216057|1979-11-03T11:36:57|-8.43|115.9931|33.0|ISC|ISC|ISC|655068|mb|3.2|NEIS|BALI REGION, INDONESIA
216051|1979-11-03T09:26:45|1.2641|124.8453|121.6|ISC|ISC|ISC|655066|mb|3.9|NEIS|MINAHASSA PENINSULA, SULAWESI
215973|1979-11-02T23:21:03|0.2301|122.4317|197.9|ISC|ISC|ISC|655045|mb|5.3|NEIS|MINAHASSA PENINSULA, SULAWESI
215943|1979-11-02T19:20:50|-1.292|136.6751|33.0|ISC|ISC|ISC|655040|mb|5.0|NEIS|IRIAN JAYA REGION, INDONESIA
215932|1979-11-02T15:53:06|-7.7631|108.181|93.6|ISC|ISC|ISC|655036|mb|6.1|NEIS|JAVA, INDONESIA
215798|1979-11-01T21:01:16|0.7658|126.1529|87.0|ISC|ISC|ISC|655001|mb|4.8|NEIS|NORTHERN MOLUCCA SEA
215774|1979-11-01T18:19:57|-1.7713|136.6714|33.0|ISC|ISC|ISC|654994|mb|5.2|ISC|IRIAN JAYA REGION, INDONESIA
215733|1979-11-01T10:57:30|-3.7961|126.4213|43.8|ISC|ISC|ISC|654982|mb|4.3|NEIS|BURU, INDONESIA
215672|1979-11-01T04:50:36|-1.0793|136.5273|33.0|ISC|ISC|ISC|654967|mb|4.6|ISC|IRIAN JAYA REGION, INDONESIA
215667|1979-11-01T04:12:54|-1.1973|136.6059|25.0|ISC|ISC|ISC|654965|mb|5.8|NEIS|IRIAN JAYA REGION, INDONESIA
215654|1979-11-01T00:56:17|-1.9593|135.9683|33.0|ISC|ISC|ISC|654962|mb|4.3|NEIS|IRIAN JAYA REGION, INDONESIA
221738|1979-10-31T21:01:59|-6.1476|129.4304|145.0|ISC|ISC|ISC|658122|mb|3.6|NEIS|BANDA SEA
221728|1979-10-31T13:16:20|-2.0402|136.8954|33.0|ISC|ISC|ISC|658112|mb|4.7|ISC|IRIAN JAYA REGION, INDONESIA
221721|1979-10-31T09:58:46|-1.1623|136.6464|7.1|ISC|ISC|ISC|658105|mb|5.3|NEIS|IRIAN JAYA REGION, INDONESIA
221710|1979-10-31T05:28:07|-7.8454|128.167|98.9|ISC|ISC|ISC|658094|mb|4.8|NEIS|BANDA SEA
221676|1979-10-30T03:43:52|-1.1994|137.2945|33.0|ISC|ISC|ISC|658060|mb|4.7|ISC|NEAR NORTH COAST OF IRIAN JAYA
221669|1979-10-29T23:18:52|-7.6702|129.1103|149.1|ISC|ISC|ISC|658054|mb|3.7|NEIS|BANDA SEA
221662|1979-10-29T17:18:18|5.2123|96.4893|33.0|ISC|ISC|ISC|658047|mb|3.8|NEIS|NORTHERN SUMATRA, INDONESIA
221648|1979-10-29T11:29:51|4.7276|96.1035|133.4|ISC|ISC|ISC|658033|mb|4.4|NEIS|NORTHERN SUMATRA, INDONESIA
221645|1979-10-29T10:17:13|5.6008|125.9417|119.9|ISC|ISC|ISC|658030|mb|4.7|NEIS|MINDANAO, PHILIPPINES
221637|1979-10-29T05:37:10|4.7482|96.7665|49.6|ISC|ISC|ISC|658022|mb|4.4|NEIS|NORTHERN SUMATRA, INDONESIA
221630|1979-10-29T02:32:54|1.6789|126.8918|80.8|ISC|ISC|ISC|658015|mb|4.4|NEIS|NORTHERN MOLUCCA SEA
221626|1979-10-28T23:54:52|0.78|126.0833|53.2|ISC|ISC|ISC|658011|mb|5.3|NEIS|NORTHERN MOLUCCA SEA
221619|1979-10-28T21:43:50|1.8068|127.4566|140.6|ISC|ISC|ISC|658004|mb|5.3|NEIS|HALMAHERA, INDONESIA
221555|1979-10-27T21:55:55|-7.0539|130.0004|129.9|ISC|ISC|ISC|657966|mb|4.8|NEIS|TANIMBAR ISLANDS REG., INDONESIA
221531|1979-10-27T17:53:18|-7.3285|129.3436|114.5|ISC|ISC|ISC|657957|mb|5.0|NEIS|BANDA SEA
221442|1979-10-27T02:57:14|-0.0113|97.7411|33.0|ISC|ISC|ISC|657929|mb|3.8|NEIS|SOUTHWEST OF SUMATRA, INDONESIA
221306|1979-10-25T18:36:19|-0.6647|137.1084|33.0|ISC|ISC|ISC|657879|mb|4.9|ISC|IRIAN JAYA REGION, INDONESIA
221146|1979-10-24T22:39:30|0.8335|126.3401|66.1|ISC|ISC|ISC|657838|mb|5.2|NEIS|NORTHERN MOLUCCA SEA
220773|1979-10-23T09:37:51|0.1005|123.3817|198.5|ISC|ISC|ISC|657741|mb|5.3|NEIS|MINAHASSA PENINSULA, SULAWESI
220661|1979-10-22T19:00:32|5.9882|126.0808|157.0|ISC|ISC|ISC|657712|mb|5.3|NEIS|MINDANAO, PHILIPPINES
220562|1979-10-22T05:58:47|0.656|125.9946|25.7|ISC|ISC|ISC|657689|mb|6.2|NEIS|NORTHERN MOLUCCA SEA
220513|1979-10-22T01:22:02|-2.0611|99.6427|39.3|ISC|ISC|ISC|657679|mb|4.9|NEIS|SOUTHERN SUMATRA, INDONESIA
220344|1979-10-21T02:58:31|-5.196|129.3251|235.4|ISC|ISC|ISC|657633|mb|4.9|NEIS|BANDA SEA
220295|1979-10-20T23:36:05|-7.478|128.2371|176.9|ISC|ISC|ISC|657622|mb|5.6|NEIS|BANDA SEA
220135|1979-10-20T01:41:10|-8.3958|115.827|36.8|ISC|ISC|ISC|657579|mb|6.0|NEIS|BALI REGION, INDONESIA
220124|1979-10-19T23:58:44|0.3385|122.136|203.9|ISC|ISC|ISC|657577|mb|4.6|NEIS|MINAHASSA PENINSULA, SULAWESI
220068|1979-10-19T15:40:55|-1.0705|136.6257|3.2|ISC|ISC|ISC|657562|mb|5.4|NEIS|IRIAN JAYA REGION, INDONESIA
219972|1979-10-19T02:38:22|0.5123|126.606|54.4|ISC|ISC|ISC|657536|mb|5.6|NEIS|NORTHERN MOLUCCA SEA
219961|1979-10-19T01:40:57|-1.2223|136.6276|33.0|ISC|ISC|ISC|657533|mb|4.9|ISC|IRIAN JAYA REGION, INDONESIA
219910|1979-10-18T14:19:54|-1.1723|136.6458|33.0|ISC|ISC|ISC|657518|mb|5.2|NEIS|IRIAN JAYA REGION, INDONESIA
219901|1979-10-18T13:30:58|-1.0121|136.656|33.0|ISC|ISC|ISC|657515|mb|4.9|NEIS|IRIAN JAYA REGION, INDONESIA
219767|1979-10-18T01:29:15|-1.2935|136.4653|33.0|ISC|ISC|ISC|657483|mb|5.0|NEIS|IRIAN JAYA REGION, INDONESIA
219758|1979-10-18T00:57:21|-1.1175|136.6077|33.0|ISC|ISC|ISC|657481|mb|5.4|NEIS|IRIAN JAYA REGION, INDONESIA
219750|1979-10-18T00:48:04|-1.1092|136.4467|33.0|ISC|ISC|ISC|657480|mb|5.2|NEIS|IRIAN JAYA REGION, INDONESIA
219744|1979-10-18T00:07:12|-1.3951|136.4696|33.0|ISC|ISC|ISC|657478|mb|5.3|NEIS|IRIAN JAYA REGION, INDONESIA
219730|1979-10-17T23:29:25|-1.1763|136.5934|24.0|ISC|ISC|ISC|657473|mb|6.0|NEIS|IRIAN JAYA REGION, INDONESIA
219377|1979-10-16T19:55:40|-1.1824|136.5489|33.0|ISC|ISC|ISC|657391|mb|5.0|NEIS|IRIAN JAYA REGION, INDONESIA
219311|1979-10-16T16:14:30|-6.5028|130.0116|177.9|ISC|ISC|ISC|657371|mb|4.7|NEIS|BANDA SEA
219176|1979-10-16T10:04:26|-1.1183|136.4597|22.0|ISC|ISC|ISC|657338|mb|5.5|NEIS|IRIAN JAYA REGION, INDONESIA
219005|1979-10-16T00:31:01|-11.6916|121.1998|33.0|ISC|ISC|ISC|657288|mb|5.1|NEIS|SOUTH OF TIMOR, INDONESIA
218950|1979-10-15T20:43:10|-11.2613|117.8455|33.0|ISC|ISC|ISC|657274|mb|3.7|NEIS|SOUTH OF SUMBAWA, INDONESIA
218891|1979-10-15T13:40:10|3.2505|96.0225|51.5|ISC|ISC|ISC|657259|mb|4.4|NEIS|NORTHERN SUMATRA, INDONESIA
218882|1979-10-15T13:04:02|-7.201|129.3885|118.7|ISC|ISC|ISC|657257|mb|4.9|NEIS|BANDA SEA
218675|1979-10-14T20:55:56|2.5686|127.125|33.0|ISC|ISC|ISC|657203|mb|4.1|ISC|NORTHERN MOLUCCA SEA
218651|1979-10-14T18:18:18|-0.9345|100.9679|160.9|ISC|ISC|ISC|657198|mb|4.0|NEIS|SOUTHERN SUMATRA, INDONESIA
218383|1979-10-13T16:39:11|8.9619|126.4445|71.9|ISC|ISC|ISC|657125|mb|4.7|NEIS|MINDANAO, PHILIPPINES
218202|1979-10-12T22:14:34|-9.4177|111.8885|76.6|ISC|ISC|ISC|657075|mb|4.4|NEIS|SOUTH OF JAVA, INDONESIA
218145|1979-10-12T18:13:13|1.3749|98.0683|54.4|ISC|ISC|ISC|657061|mb|4.0|NEIS|NORTHERN SUMATRA, INDONESIA
217880|1979-10-12T07:03:51|2.7301|128.3699|33.0|ISC|ISC|ISC|656990|mb|4.5|NEIS|HALMAHERA, INDONESIA
217844|1979-10-12T02:56:59|8.2706|93.8338|33.0|ISC|ISC|ISC|656983|mb|4.6|NEIS|NICOBAR ISLANDS, INDIA REGION
217821|1979-10-11T22:59:47|-4.8671|139.5231|33.0|ISC|ISC|ISC|656977|mb|3.9|NEIS|IRIAN JAYA, INDONESIA
217744|1979-10-11T14:26:43|-3.5391|130.0061|83.1|ISC|ISC|ISC|656955|mb|4.0|NEIS|SERAM, INDONESIA
217740|1979-10-11T12:41:00|3.7782|126.0653|127.2|ISC|ISC|ISC|656953|mb|5.6|NEIS|TALAUD ISLANDS, INDONESIA
217603|1979-10-10T19:43:55|-7.49|105.7319|81.5|ISC|ISC|ISC|656915|mb|3.7|ISC|JAVA, INDONESIA
217552|1979-10-10T13:39:18|-7.1655|106.1029|69.0|ISC|ISC|ISC|656900|mb|5.9|NEIS|JAVA, INDONESIA
217543|1979-10-10T13:24:46|4.4472|95.0951|74.0|ISC|ISC|ISC|656899|mb|3.8|NEIS|NORTHERN SUMATRA, INDONESIA
217516|1979-10-10T09:40:06|-10.7724|117.2504|33.0|ISC|ISC|ISC|656892|mb|4.0|NEIS|SOUTH OF SUMBAWA, INDONESIA
217421|1979-10-09T20:22:10|-1.6058|138.4927|33.0|ISC|ISC|ISC|656866|mb|4.3|NEIS|NEAR NORTH COAST OF IRIAN JAYA
217379|1979-10-09T16:02:28|-6.1945|103.7751|62.9|ISC|ISC|ISC|656854|mb|4.8|NEIS|SOUTHWEST OF SUMATRA, INDONESIA
217353|1979-10-09T13:50:53|2.2055|126.5668|97.5|ISC|ISC|ISC|656849|mb|4.9|NEIS|NORTHERN MOLUCCA SEA
217347|1979-10-09T12:38:56|-9.2671|119.1725|69.0|ISC|ISC|ISC|656848|mb|4.5|NEIS|SUMBA REGION, INDONESIA
217335|1979-10-09T10:43:35|-5.7328|106.4183|175.5|ISC|ISC|ISC|656845|mb|4.4|NEIS|JAVA, INDONESIA
217283|1979-10-09T01:47:00|-0.0016|123.7874|168.2|ISC|ISC|ISC|656832|mb|5.3|NEIS|MINAHASSA PENINSULA, SULAWESI
217236|1979-10-08T18:03:41|-8.9817|113.8793|100.6|ISC|ISC|ISC|656818|mb|4.8|NEIS|JAVA, INDONESIA
217103|1979-10-08T03:22:04|-3.2156|127.6324|108.4|ISC|ISC|ISC|656786|mb|5.0|ISC|SERAM, INDONESIA
217008|1979-10-07T23:02:32|-3.7201|131.0136|47.8|ISC|ISC|ISC|656760|mb|5.0|NEIS|IRIAN JAYA REGION, INDONESIA
216942|1979-10-07T19:27:48|-7.7388|110.7064|178.9|ISC|ISC|ISC|656743|mb|5.2|NEIS|JAVA, INDONESIA
216879|1979-10-07T10:03:36|-7.0185|129.618|169.5|ISC|ISC|ISC|656725|mb|4.7|NEIS|BANDA SEA
216593|1979-10-05T16:52:37|8.2028|122.3257|37.8|ISC|ISC|ISC|656650|mb|5.2|NEIS|MINDANAO, PHILIPPINES
