#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
9949298|2016-12-27T14:34:31|-8.2738|121.8227|203.03|us|NEIC PDE|us|us10007n16|mb|4.4|us|FLORES REGION, INDONESIA
9994844|2016-12-27T13:40:15|1.4353|128.7489|190.18|us|NEIC PDE|us|us10007t4q|mb|4.3|us|HALMAHERA, INDONESIA
9949127|2016-12-26T21:36:34|1.8075|126.4263|40.81|us|NEIC PDE|us|us10007my6|mb|4.6|us|NORTHERN MOLUCCA SEA
9949279|2016-12-26T18:24:36|4.1421|96.0139|76.97|us|NEIC PDE|us|us10007mxj|mb|4.9|us|NORTHERN SUMATRA, INDONESIA
9949094|2016-12-26T16:39:38|3.9631|126.5343|35.0|us|NEIC PDE|us|us10007mwx|mb|4.5|us|TALAUD ISLANDS, INDONESIA
9994545|2016-12-26T13:10:32|3.385|126.5329|35.0|us|NEIC PDE|us|us10007t24|mb|4.4|us|TALAUD ISLANDS, INDONESIA
9951942|2016-12-26T02:38:00|-2.5384|140.017|15.21|us|NEIC PDE|us|us10007mt6|mb|4.4|us|NEAR NORTH COAST OF IRIAN JAYA
9949387|2016-12-25T15:53:11|1.5972|127.2908|130.95|us|NEIC PDE|us|us10007mp5|mb|4.4|us|HALMAHERA, INDONESIA
9948914|2016-12-25T08:00:08|6.1645|126.5681|32.56|us|NEIC PDE|us|us10007mlt|mb|4.6|us|MINDANAO, PHILIPPINES
9948903|2016-12-24T20:26:05|5.9232|126.459|10.0|us|NEIC PDE|us|us10007mjh|mb|4.7|us|MINDANAO, PHILIPPINES
9956245|2016-12-24T02:56:54|9.9079|127.048|39.03|us|NEIC PDE|us|us10007sdy|mb|4.3|us|PHILIPPINE ISLANDS REGION
9948647|2016-12-23T22:15:32|-6.5445|130.2523|95.64|us|NEIC PDE|us|us10007mdm|mb|4.3|us|BANDA SEA
9948594|2016-12-23T19:15:39|-0.2533|124.4754|73.64|us|NEIC PDE|us|us10007mbr|mb|5.0|us|SOUTHERN MOLUCCA SEA
9948619|2016-12-23T17:35:06|9.9202|126.3184|47.83|us|NEIC PDE|us|us10007mbj|mb|4.8|us|MINDANAO, PHILIPPINES
9948552|2016-12-23T16:09:35|9.9524|126.3175|61.16|us|NEIC PDE|us|us10007mb3|mb|5.0|us|MINDANAO, PHILIPPINES
9955741|2016-12-22T23:32:26|-0.8309|127.3136|88.87|us|NEIC PDE|us|us10007rqi|mb|4.3|us|HALMAHERA, INDONESIA
9947750|2016-12-21T10:48:23|6.3745|125.9331|110.41|us|NEIC PDE|us|us10007lp3|mb|4.7|us|MINDANAO, PHILIPPINES
9947686|2016-12-21T01:57:31|-7.5738|128.0532|154.15|us|NEIC PDE|us|us10007llk|mb|4.3|us|BANDA SEA
9947671|2016-12-21T00:17:14|-7.5082|127.9206|152.0|us|NEIC PDE|us|us10007lkw|Mww|6.7|us|BANDA SEA
9954229|2016-12-21T00:15:59|-7.4511|128.5854|154.4|us|NEIC PDE|us|us10007rld|mb|4.1|us|BANDA SEA
9955481|2016-12-20T22:51:13|0.4415|126.5468|46.2|us|NEIC PDE|us|us10007rg8|mb|4.3|us|NORTHERN MOLUCCA SEA
9955464|2016-12-20T21:05:59|7.8477|127.5399|10.0|us|NEIC PDE|us|us10007rg3|mb|4.3|us|PHILIPPINE ISLANDS REGION
9964581|2016-12-20T13:42:16|-0.8496|131.2295|34.67|us|NEIC PDE|us|us10007rfh|mb|4.2|us|IRIAN JAYA REGION, INDONESIA
9947494|2016-12-20T10:21:35|3.6764|126.7532|60.66|us|NEIC PDE|us|us200082t3|mb|5.0|us|TALAUD ISLANDS, INDONESIA
9947476|2016-12-20T07:14:41|-6.3724|130.6619|81.21|us|NEIC PDE|us|us200082ql|mb|5.1|us|BANDA SEA
9956419|2016-12-19T16:54:45|2.6743|127.1749|35.0|us|NEIC PDE|us|us10007rda|mb|4.3|us|NORTHERN MOLUCCA SEA
9956132|2016-12-19T13:11:45|-0.7031|133.1518|31.42|us|NEIC PDE|us|us10007rd3|mb|4.4|us|IRIAN JAYA REGION, INDONESIA
9956114|2016-12-19T13:06:41|-6.4735|128.4116|268.84|us|NEIC PDE|us|us10007rcy|mb|4.3|us|BANDA SEA
9947054|2016-12-18T23:27:25|-1.945|140.4824|14.83|us|NEIC PDE|us|us200082fu|mb|4.7|us|IRIAN JAYA REGION, INDONESIA
9947011|2016-12-18T19:24:44|5.4001|94.5953|53.21|us|NEIC PDE|us|us200082ej|mb|5.2|us|NORTHERN SUMATRA, INDONESIA
9956086|2016-12-18T16:15:44|-5.9185|130.6914|99.47|us|NEIC PDE|us|us10007pve|mb|4.1|us|BANDA SEA
9956059|2016-12-18T15:45:25|-5.7722|103.2197|35.0|us|NEIC PDE|us|us10007pvb|mb|4.6|us|SOUTHERN SUMATRA, INDONESIA
9955823|2016-12-18T13:00:35|8.4654|137.841|28.05|us|NEIC PDE|us|us10007pvx|mb|4.8|us|W. CAROLINE ISLANDS, MICRONESIA
9953995|2016-12-18T12:43:43|-6.7241|129.0926|202.62|us|NEIC PDE|us|us10007pwz|mb|4.0|us|BANDA SEA
9953983|2016-12-18T11:26:45|8.4327|137.9599|28.61|us|NEIC PDE|us|us10007pvh|mb|4.7|us|W. CAROLINE ISLANDS, MICRONESIA
9946925|2016-12-18T09:47:04|8.3489|137.6672|12.43|us,at|NEIC PDE|us|at00oidkim,us2000828l|Mww|6.2|us|W. CAROLINE ISLANDS, MICRONESIA
9955688|2016-12-18T01:45:21|2.17|99.0849|148.66|us|NEIC PDE|us|us10007ptn|mb|4.1|us|NORTHERN SUMATRA, INDONESIA
9946871|2016-12-18T01:44:47|0.73|126.0984|45.15|us|NEIC PDE|us|us2000823w|mb|4.8|us|NORTHERN MOLUCCA SEA
9954977|2016-12-17T08:31:23|5.5984|126.371|70.2|us|NEIC PDE|us|us10007ppv|mb|4.2|us|MINDANAO, PHILIPPINES
9954694|2016-12-17T06:21:18|3.4914|128.774|41.09|us|NEIC PDE|us|us10007pps|mb|4.2|us|NORTH OF HALMAHERA, INDONESIA
9946637|2016-12-17T03:02:09|5.3424|125.4744|188.63|us|NEIC PDE|us|us200081t0|mb|4.6|us|MINDANAO, PHILIPPINES
9950646|2016-12-17T00:36:48|5.3598|96.3174|18.18|us|NEIC PDE|us|us10007nuu|mb|4.2|us|NORTHERN SUMATRA, INDONESIA
9946595|2016-12-16T22:39:31|-3.1237|139.082|49.25|us|NEIC PDE|us|us200081rl|mb|5.1|us|IRIAN JAYA, INDONESIA
9955485|2016-12-16T22:13:01|0.3871|123.9939|199.74|us|NEIC PDE|us|us10007maf|mb|4.3|us|MINAHASSA PENINSULA, SULAWESI
9946326|2016-12-16T14:58:02|-5.9015|129.4164|193.46|us|NEIC PDE|us|us200081dw|mb|4.8|us|BANDA SEA
9946208|2016-12-16T01:35:51|-2.8512|128.0263|46.61|us|NEIC PDE|us|us2000816r|mb|4.7|us|CERAM SEA
9945953|2016-12-15T00:58:17|3.6296|126.8092|57.18|us|NEIC PDE|us|us200080vx|mb|4.6|us|TALAUD ISLANDS, INDONESIA
9945941|2016-12-15T00:13:10|-7.2755|129.7004|102.49|us|NEIC PDE|us|us200080vf|mb|4.7|us|BANDA SEA
9954982|2016-12-14T12:41:30|-5.3637|128.87|262.18|us|NEIC PDE|us|us10007m2k|mb|4.2|us|BANDA SEA
9913966|2016-12-13T22:57:07|-3.6878|131.4371|22.32|us|NEIC PDE|us|us200080ky|mb|4.8|us|IRIAN JAYA REGION, INDONESIA
9913749|2016-12-13T11:28:48|-6.7702|106.8092|118.03|us|NEIC PDE|us|us200080f6|mb|4.5|us|JAVA, INDONESIA
9913736|2016-12-13T09:46:42|-2.3577|133.77|38.7|us|NEIC PDE|us|us200080ev|mb|5.0|us|IRIAN JAYA REGION, INDONESIA
9913718|2016-12-13T06:05:01|6.2826|126.7024|126.64|us|NEIC PDE|us|us200080ef|mb|4.6|us|MINDANAO, PHILIPPINES
9913284|2016-12-12T16:23:28|-7.2783|129.3047|151.6|us|NEIC PDE|us|us2000808c|mb|4.9|us|BANDA SEA
9950639|2016-12-12T00:46:27|-1.6178|121.0608|48.51|us|NEIC PDE|us|us200082ul|mb|4.1|us|SULAWESI, INDONESIA
9913091|2016-12-11T18:37:28|4.7513|126.1314|50.2|us|NEIC PDE|us|us2000800h|mb|4.8|us|TALAUD ISLANDS, INDONESIA
9913067|2016-12-11T15:47:00|-0.59|124.0475|57.49|us|NEIC PDE|us|us20007zzr|mb|4.6|us|SOUTHERN MOLUCCA SEA
9913057|2016-12-11T14:51:08|2.7853|128.5162|238.16|us|NEIC PDE|us|us20007zzn|mb|4.6|us|HALMAHERA, INDONESIA
9913051|2016-12-11T13:58:20|2.4032|128.6585|225.1|us|NEIC PDE|us|us20007zz2|mb|4.6|us|HALMAHERA, INDONESIA
9949253|2016-12-11T11:34:55|-0.5759|133.8166|30.06|us|NEIC PDE|us|us200082s7|mb|4.0|us|IRIAN JAYA REGION, INDONESIA
9912958|2016-12-11T02:50:38|5.3064|96.3697|35.64|us|NEIC PDE|us|us20007zvy|mb|4.9|us|NORTHERN SUMATRA, INDONESIA
9953413|2016-12-10T21:17:09|5.6838|127.5513|10.0|us|NEIC PDE|us|us200081l6|mb|4.2|us|PHILIPPINE ISLANDS REGION
9949209|2016-12-10T11:44:57|2.4189|96.2804|30.63|us|NEIC PDE|us|us200081kd|mb|4.1|us|NORTHERN SUMATRA, INDONESIA
9953196|2016-12-10T05:28:33|-8.3852|111.7684|43.3|us|NEIC PDE|us|us200081ju|mb|4.2|us|JAVA, INDONESIA
9949203|2016-12-09T14:08:04|5.0792|96.0894|10.0|us|NEIC PDE|us|us20007zs4|mb|4.3|us|NORTHERN SUMATRA, INDONESIA
9912431|2016-12-09T09:49:06|5.36|96.2896|31.96|us|NEIC PDE|us|us20007zfx|mb|4.7|us|NORTHERN SUMATRA, INDONESIA
9953283|2016-12-09T02:26:33|-2.1555|120.8036|35.59|us|NEIC PDE|us|us200081er|mb|4.4|us|SULAWESI, INDONESIA
9949167|2016-12-08T21:21:25|-7.9431|117.4025|21.85|us|NEIC PDE|us|us200081bp|mb|4.2|us|BALI SEA
9911928|2016-12-08T00:55:07|0.0916|123.0166|178.48|us|NEIC PDE|us|us20007z1e|mb|4.3|us|MINAHASSA PENINSULA, SULAWESI
9911885|2016-12-07T21:06:55|0.2335|126.5356|41.97|us|NEIC PDE|us|us20007z0a|mb|4.3|us|NORTHERN MOLUCCA SEA
9952039|2016-12-07T18:22:05|-1.7061|128.409|74.9|us|NEIC PDE|us|us200080rx|mb|4.1|us|HALMAHERA, INDONESIA
9952038|2016-12-07T17:16:03|5.1203|96.1302|10.0|us|NEIC PDE|us|us200080rw|mb|4.1|us|NORTHERN SUMATRA, INDONESIA
9946257|2016-12-07T16:43:01|5.1146|96.1531|12.73|us|NEIC PDE|us|us200080ru|mb|4.0|us|NORTHERN SUMATRA, INDONESIA
9911882|2016-12-07T16:05:42|5.1836|96.1333|13.12|us|NEIC PDE|us|us10007gmq|mb|4.5|us|NORTHERN SUMATRA, INDONESIA
9911703|2016-12-07T13:42:38|-2.9887|128.8596|40.63|us|NEIC PDE|us|us10007gmd|mb|5.3|us|CERAM SEA
9911687|2016-12-07T10:31:58|-2.3487|99.9425|40.2|us|NEIC PDE|us|us10007gli|mb|4.6|us|SOUTHERN SUMATRA, INDONESIA
9911677|2016-12-07T08:36:22|1.1188|126.522|54.95|us|NEIC PDE|us|us10007gk9|mb|4.9|us|NORTHERN MOLUCCA SEA
9946241|2016-12-07T02:01:19|-1.9254|140.5928|16.12|us|NEIC PDE|us|us200080r6|mb|4.5|us|IRIAN JAYA REGION, INDONESIA
9911584|2016-12-06T22:03:33|5.2834|96.1678|13.0|us|NEIC PDE|us|us10007ghm|Mww|6.5|us|NORTHERN SUMATRA, INDONESIA
9914090|2016-12-05T04:40:46|3.3944|126.6774|65.06|us|NEIC PDE|us|us2000807g|mb|4.0|us|TALAUD ISLANDS, INDONESIA
5199661|2016-12-04T07:19:18|-7.9933|128.6472|44.81|us|NEIC PDE|us|us10007es7|mb|4.4|us|BANDA SEA
5199649|2016-12-04T05:24:05|4.4994|127.8338|142.29|us|NEIC PDE|us|us10007er7|mb|5.7|us|TALAUD ISLANDS, INDONESIA
5199644|2016-12-04T03:29:55|-0.3172|127.0964|83.59|us|NEIC PDE|us|us10007eqi|mb|4.2|us|HALMAHERA, INDONESIA
5199630|2016-12-03T22:48:11|3.487|96.7067|74.5|us|NEIC PDE|us|us10007epp|mb|5.0|us|NORTHERN SUMATRA, INDONESIA
9949011|2016-12-02T23:24:19|2.0855|127.9779|167.66|us|NEIC PDE|us|us20007zhh|mb|4.4|us|NORTHERN MOLUCCA SEA
5199552|2016-12-02T23:19:23|-6.3213|130.0421|132.47|us|NEIC PDE|us|us10007eh3|mb|4.6|us|BANDA SEA
5199506|2016-12-02T09:11:41|-9.6095|117.4358|82.2|us|NEIC PDE|us|us10007e8e|mb|4.9|us|SUMBAWA REGION, INDONESIA
5199475|2016-12-02T01:32:56|-3.3284|137.4736|65.38|us|NEIC PDE|us|us10007e6g|mb|4.3|us|IRIAN JAYA, INDONESIA
5199430|2016-12-01T16:34:10|-8.3619|119.5361|157.66|us|NEIC PDE|us|us10007e1q|mb|4.6|us|FLORES REGION, INDONESIA
9950357|2016-12-01T00:59:56|-7.2755|129.2338|139.61|us|NEIC PDE|us|us20007z6e|mb|4.0|us|BANDA SEA
9949987|2016-11-30T21:16:21|-7.2544|129.2262|146.89|us|NEIC PDE|us|us20007yz7|mb|4.2|us|BANDA SEA
5199253|2016-11-30T02:42:14|-6.9957|131.8276|20.06|us|NEIC PDE|us|us10007d73|mb|5.4|us|TANIMBAR ISLANDS REG., INDONESIA
5199252|2016-11-30T02:29:12|-6.9549|131.9442|24.44|us|NEIC PDE|us|us10007d72|mb|5.0|us|TANIMBAR ISLANDS REG., INDONESIA
5199211|2016-11-29T15:05:21|-9.6685|118.8884|42.71|us|NEIC PDE|us|us10007d44|mb|4.0|us|SUMBAWA REGION, INDONESIA
5199199|2016-11-29T13:08:31|-7.7973|123.6191|252.99|us|NEIC PDE|us|us10007d3t|mb|4.5|us|BANDA SEA
5199120|2016-11-29T03:53:53|-0.1818|125.7081|37.04|us|NEIC PDE|us|us10007d24|mb|5.3|us|SOUTHERN MOLUCCA SEA
9913017|2016-11-28T12:54:42|9.1559|126.1181|116.43|us|NEIC PDE|us|us10007f5z|mb|4.6|us|MINDANAO, PHILIPPINES
9913002|2016-11-27T12:31:50|-8.0471|120.2797|194.12|us|NEIC PDE|us|us10007f01|mb|4.1|us|FLORES REGION, INDONESIA
9913000|2016-11-27T11:00:28|9.6337|126.5879|61.92|us|NEIC PDE|us|us10007cqr|mb|4.5|us|MINDANAO, PHILIPPINES
5198937|2016-11-27T09:12:39|-3.0023|136.869|35.0|us|NEIC PDE|us|us10007cq1|mb|5.0|us|IRIAN JAYA, INDONESIA
5198920|2016-11-27T05:41:52|2.004|121.0377|38.68|us|NEIC PDE|us|us10007cns|mb|4.4|us|CELEBES SEA
5198908|2016-11-26T23:03:56|-0.3139|132.5312|10.0|us|NEIC PDE|us|us10007cm2|mb|4.4|us|IRIAN JAYA REGION, INDONESIA
9912987|2016-11-26T12:42:31|1.1248|120.7341|21.32|us|NEIC PDE|us|us10007d2i|mb|4.1|us|MINAHASSA PENINSULA, SULAWESI
5198834|2016-11-26T04:54:39|7.359|126.9386|72.75|us|NEIC PDE|us|us10007cgm|mb|4.6|us|MINDANAO, PHILIPPINES
9912838|2016-11-25T14:46:23|-7.0164|129.1456|176.5|us|NEIC PDE|us|us10007eci|mb|4.4|us|BANDA SEA
5198747|2016-11-25T05:31:53|-5.9708|107.1769|248.29|us|NEIC PDE|us|us10007c7z|mb|4.3|us|JAVA, INDONESIA
5198636|2016-11-23T17:17:30|4.54|126.4344|98.15|us|NEIC PDE|us|us10007btg|mb|4.9||TALAUD ISLANDS, INDONESIA
5198994|2016-11-23T16:21:34|-8.3658|115.8896|39.34|us|NEIC PDE|us|us10007bsv|mb|4.2|us|BALI REGION, INDONESIA
5198991|2016-11-23T15:22:46|1.07|126.3934|50.38|us|NEIC PDE|us|us10007bsl|mb|4.6|us|NORTHERN MOLUCCA SEA
5198708|2016-11-22T20:38:47|1.3489|128.0783|161.48|us|NEIC PDE|us|us10007bjp|mb|4.4||HALMAHERA, INDONESIA
9913699|2016-11-21T23:37:11|-6.7921|106.281|121.12|us|NEIC PDE|us|us10007drv|mb|4.2|us|JAVA, INDONESIA
9947157|2016-11-21T16:44:19|-7.3973|130.5624|57.71|us|NEIC PDE|us|us10007dr8|mb|4.3|us|TANIMBAR ISLANDS REG., INDONESIA
5199776|2016-11-21T12:08:51|-6.1715|128.6407|291.35|us|NEIC PDE|us|us10007dsc|mb|4.5||BANDA SEA
5198427|2016-11-21T10:34:07|-8.7365|124.5413|24.85|us|NEIC PDE|us|us10007b3y|mb|4.9|us|TIMOR REGION
5198410|2016-11-21T02:08:55|-6.0698|130.8128|116.09|us|NEIC PDE|us|us10007b1q|mb|4.4||BANDA SEA
9913683|2016-11-20T23:09:29|-4.4752|100.562|10.0|us|NEIC PDE|us|us10007dps|mb|4.5|us|SOUTHWEST OF SUMATRA, INDONESIA
9946859|2016-11-19T21:43:29|0.01|122.2116|242.71|us|NEIC PDE|us|us10007dmv|mb|4.4|us|MINAHASSA PENINSULA, SULAWESI
5198324|2016-11-19T19:31:02|4.9763|127.8544|66.27|us|NEIC PDE|us|us10007amb|mb|4.7|us|TALAUD ISLANDS, INDONESIA
5198786|2016-11-19T18:11:11|-9.6886|117.787|72.42|us|NEIC PDE|us|us10007alf|mb|4.4||SUMBAWA REGION, INDONESIA
5198315|2016-11-19T17:36:26|3.5729|125.9707|101.34|us|NEIC PDE|us|us10007akw|mb|5.1||TALAUD ISLANDS, INDONESIA
5199681|2016-11-19T12:39:03|-7.1444|127.1847|287.75|us|NEIC PDE|us|us10007dn4|mb|4.4||BANDA SEA
5198304|2016-11-19T12:00:57|-6.5394|129.8723|168.52|us|NEIC PDE|us|us10007ail|mb|5.0||BANDA SEA
5198298|2016-11-19T11:26:02|-1.0344|127.4612|10.0|us|NEIC PDE|us|us10007ahx|mb|4.8||HALMAHERA, INDONESIA
5198294|2016-11-19T10:18:33|-2.8441|140.9796|25.67|us|NEIC PDE|us|us10007ahb|mb|4.8|us|NEAR NORTH COAST OF IRIAN JAYA
5198262|2016-11-19T01:53:29|1.8256|126.3494|23.63|us|NEIC PDE|us|us10007abx|mb|4.9|us|NORTHERN MOLUCCA SEA
9946299|2016-11-18T06:58:42|-2.1739|100.6047|65.82|us|NEIC PDE|us|us10007dl4|mb|4.4|us|SOUTHERN SUMATRA, INDONESIA
9946195|2016-11-18T02:53:41|-0.0335|125.822|56.6|us|NEIC PDE|us|us10007dl2|mb|4.2|us|SOUTHERN MOLUCCA SEA
5198199|2016-11-18T02:19:31|-8.7679|110.5989|55.95|us|NEIC PDE|us|us100079sc|mb|4.6|us|JAVA, INDONESIA
9946269|2016-11-18T01:02:56|-3.4354|138.5433|73.63|us|NEIC PDE|us|us10007dl0|mb|4.3|us|IRIAN JAYA, INDONESIA
9913208|2016-11-18T00:32:06|-3.3323|134.4758|33.0|us|NEIC PDE|us|us10007dkz|mb|4.0|us|IRIAN JAYA REGION, INDONESIA
5198164|2016-11-17T16:56:44|-6.2765|130.4852|109.84|us|NEIC PDE|us|us100079g9|Mww|5.5|us|BANDA SEA
5198101|2016-11-17T00:58:10|8.9724|126.4573|51.83|us|NEIC PDE|us|us1000795d|mb|4.9|us|MINDANAO, PHILIPPINES
5198030|2016-11-16T15:10:10|-9.0272|113.2456|85.0|us|NEIC PDE|us|us100078vh|Mww|5.7|us|SOUTH OF JAVA, INDONESIA
9912771|2016-11-15T21:01:18|-7.4362|129.0808|144.64|us|NEIC PDE|us|us10007dis|mb|4.1|us|BANDA SEA
5197960|2016-11-15T12:41:13|-7.9653|109.3338|99.35|us|NEIC PDE|us|us100078l5|mb|4.3|us|JAVA, INDONESIA
5197887|2016-11-15T00:47:26|-6.5571|129.8814|169.45|us|NEIC PDE|us|us1000780e|mb|4.3||BANDA SEA
5199494|2016-11-14T22:43:36|-5.981|130.6317|147.32|us|NEIC PDE|us|us10007dh9|mb|4.2||BANDA SEA
5197840|2016-11-14T14:29:23|-6.7669|130.5084|92.15|us|NEIC PDE|us|us100077pk|mb|4.0|us|BANDA SEA
9912758|2016-11-12T23:36:41|-2.4497|139.9417|10.0|us|NEIC PDE|us|us100079el|mb|4.1|us|NEAR NORTH COAST OF IRIAN JAYA
9912752|2016-11-12T23:06:42|-6.4318|129.9397|161.39|us|NEIC PDE|us|us100079eq|mb|4.1|us|BANDA SEA
5197681|2016-11-12T21:07:33|-6.3431|103.5635|42.23|us|NEIC PDE|us|us1000775l|mb|4.6|us|SOUTHWEST OF SUMATRA, INDONESIA
9912347|2016-11-11T21:01:26|2.1299|127.0606|85.56|us|NEIC PDE|us|us100079b9|mb|4.5|us|NORTHERN MOLUCCA SEA
5197580|2016-11-11T17:12:06|-4.4273|133.9323|12.22|us|NEIC PDE|us|us100076y1|mb|4.7|us|IRIAN JAYA REGION, INDONESIA
5199037|2016-11-11T13:37:31|2.8658|126.548|72.52|us|NEIC PDE|us|us100076w7|mb|4.4||NORTHERN MOLUCCA SEA
5197558|2016-11-11T08:28:12|2.7953|126.5405|76.75|us|NEIC PDE|us|us100076u1|mb|4.4|us|NORTHERN MOLUCCA SEA
5197526|2016-11-11T00:26:46|-8.8298|111.479|60.97|us|NEIC PDE|us|us100076s4|mb|5.0||JAVA, INDONESIA
5199170|2016-11-10T21:09:15|-6.3321|130.3799|144.55|us|NEIC PDE|us|us100078tr|mb|4.1||BANDA SEA
9911506|2016-11-10T17:40:45|4.9266|94.8955|126.35|us|NEIC PDE|us|us100076py|mb|4.2||OFF W COAST OF NORTHERN SUMATRA
5197468|2016-11-10T08:15:34|-8.9039|111.4159|68.75|us|NEIC PDE|us|us100076ls|mb|4.8||JAVA, INDONESIA
5199270|2016-11-09T01:17:24|-2.9657|138.9855|74.2|us|NEIC PDE|us|us100078rm|mb|4.2||IRIAN JAYA, INDONESIA
5199082|2016-11-08T15:31:15|5.137|127.3416|128.67|us|NEIC PDE|us|us100078ae|mb|4.3||PHILIPPINE ISLANDS REGION
5197325|2016-11-08T09:31:02|-2.3681|100.6863|57.06|us|NEIC PDE|us|us1000769m|mb|4.6|us|SOUTHERN SUMATRA, INDONESIA
5197275|2016-11-08T00:16:01|-3.4413|139.6905|47.71|us|NEIC PDE|us|us1000766t|mb|4.3|us|IRIAN JAYA, INDONESIA
5197264|2016-11-07T21:31:28|-8.1083|104.8396|33.0|us,gcmt|NEIC PDE|us|gcmt20161107213124,us10007659|mww|5.8|us|SOUTHWEST OF SUMATRA, INDONESIA
5197589|2016-11-07T18:16:46|-0.0771|123.5039|119.48|us|NEIC PDE|us|us100076z2|mb|4.2||MINAHASSA PENINSULA, SULAWESI
5199060|2016-11-07T15:44:36|0.8332|126.7963|41.81|us|NEIC PDE|us|us100076yw|mb|4.3||NORTHERN MOLUCCA SEA
5198486|2016-11-07T03:26:32|1.7125|127.1405|121.75|us|NEIC PDE|us|usa0014a9w|mb|4.4|us|HALMAHERA, INDONESIA
5197135|2016-11-06T14:03:39|0.5775|98.4864|49.65|us|NEIC PDE|us|us100075uz|mb|4.8||NORTHERN SUMATRA, INDONESIA
5198624|2016-11-06T13:47:31|-1.7814|139.025|18.47|us|NEIC PDE|us|us100076xg|mb|4.2||NEAR NORTH COAST OF IRIAN JAYA
5198622|2016-11-06T13:41:02|1.2585|126.4088|39.85|us|NEIC PDE|us|us100076xf|mb|4.5||NORTHERN MOLUCCA SEA
5197103|2016-11-06T05:24:07|-6.4071|129.8875|133.62|us|NEIC PDE|us|us100074k7|mb|4.6|us|BANDA SEA
5197105|2016-11-06T04:17:50|-3.7224|139.2259|69.35|us|NEIC PDE|us|us100074em|mb|4.2|us|IRIAN JAYA, INDONESIA
5199483|2016-11-05T23:44:14|-7.1888|107.5887|10.0|us|NEIC PDE|us|us100076vs|mb|4.2||JAVA, INDONESIA
5199477|2016-11-05T22:48:09|-9.1886|119.0945|89.7|us|NEIC PDE|us|us100076vt|mb|4.0||SUMBA REGION, INDONESIA
5199272|2016-11-05T19:24:09|-3.2522|130.7256|43.71|us|NEIC PDE|us|us100076vn|mb|4.0||SERAM, INDONESIA
5199268|2016-11-05T19:07:18|-3.207|130.7859|30.19|us|NEIC PDE|us|us100076vm|mb|4.3||SERAM, INDONESIA
5197051|2016-11-05T14:31:38|6.3876|126.892|92.67|us|NEIC PDE|us|us100074bk|mb|4.6|us|MINDANAO, PHILIPPINES
5197042|2016-11-05T05:40:58|9.9076|126.5751|55.11|us|NEIC PDE|us|us1000749q|mb|4.7||MINDANAO, PHILIPPINES
5199166|2016-11-05T00:20:08|0.8119|132.2767|10.0|us|NEIC PDE|us|us100076vy|mb|4.2||IRIAN JAYA REGION, INDONESIA
5197013|2016-11-04T23:26:48|2.8781|95.4706|30.36|us|NEIC PDE|us|us1000747x|mb|5.0|us|OFF W COAST OF NORTHERN SUMATRA
5196995|2016-11-04T17:23:16|1.0323|126.8794|42.75|us|NEIC PDE|us|us1000745b|mb|4.7|us|NORTHERN MOLUCCA SEA
5198283|2016-11-04T13:47:08|-6.6227|129.7811|156.33|us|NEIC PDE|us|us100076pp|mb|4.2|us|BANDA SEA
