#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
3162143|1990-12-26T16:07:10|-3.8108|128.9936|200.0|ISC|ISC|ISC|348793|mb|4.6|ISC|SERAM, INDONESIA
2824196|1990-12-26T15:37:21|-9.8275|107.1762|33.0|ISC|ISC|ISC|348792|mb|4.8|NEIC|SOUTH OF JAVA, INDONESIA
2824171|1990-12-26T04:36:44|-8.2628|118.7029|136.0|ISC|ISC|ISC|348747|mb|5.0|NEIC|SUMBAWA REGION, INDONESIA
2824168|1990-12-26T01:59:36|-0.7109|127.3376|47.9|ISC|ISC|ISC|348741|mb|5.3|NEIC|HALMAHERA, INDONESIA
2824160|1990-12-25T22:59:21|-0.7116|127.4471|52.2|ISC|ISC|ISC|348731|mb|5.3|NEIC|HALMAHERA, INDONESIA
2824145|1990-12-25T15:30:24|2.4166|128.5223|79.7|ISC|ISC|ISC|348697|mb|5.0|NEIC|HALMAHERA, INDONESIA
3161010|1990-12-24T20:38:36|5.4149|126.2327|152.0|ISC|ISC|ISC|348610|mb|4.5|ISC|MINDANAO, PHILIPPINES
3160682|1990-12-24T07:19:01|-8.2116|108.8172|89.2|ISC|ISC|ISC|348568|mb|4.5|ISC|JAVA, INDONESIA
2824068|1990-12-24T04:55:22|-7.9384|108.8134|53.3|ISC|ISC|ISC|348553|mb|4.9|NEIC|JAVA, INDONESIA
2824044|1990-12-23T21:03:04|-0.6431|127.3957|38.3|ISC|ISC|ISC|348522|mb|5.6|NEIC|HALMAHERA, INDONESIA
2823992|1990-12-23T01:11:27|1.1385|124.1241|76.4|ISC|ISC|ISC|348427|mb|5.4|NEIC|MINAHASSA PENINSULA, SULAWESI
2823959|1990-12-22T18:38:51|4.7204|125.9737|33.0|ISC|ISC|ISC|348361|mb|4.5|NEIC|TALAUD ISLANDS, INDONESIA
2823950|1990-12-22T16:32:11|8.5973|122.6|77.1|ISC|ISC|ISC|348346|mb|4.9|NEIC|MINDANAO, PHILIPPINES
3157660|1990-12-21T12:37:20|-6.1819|104.0152|33.0|ISC|ISC|ISC|348122|mb|5.0|ISC|SUNDA STRAIT, INDONESIA
2823805|1990-12-21T11:37:28|-6.1259|142.2841|33.0|ISC|ISC|ISC|348112|mb|4.2|NEIC|NEW GUINEA, PAPUA NEW GUINEA
2823746|1990-12-20T17:19:26|-7.2714|128.8623|107.5|ISC|ISC|ISC|348016|mb|4.9|NEIC|BANDA SEA
2823714|1990-12-19T23:00:41|-5.5723|102.6726|94.9|ISC|ISC|ISC|347950|mb|5.1|NEIC|SOUTHERN SUMATRA, INDONESIA
2823635|1990-12-18T10:37:32|8.3546|122.433|33.0|ISC|ISC|ISC|347801|mb|4.9|NEIC|MINDANAO, PHILIPPINES
2823629|1990-12-18T06:28:32|0.7981|124.077|164.7|ISC|ISC|ISC|347786|mb|4.5|NEIC|MINAHASSA PENINSULA, SULAWESI
2823599|1990-12-17T11:37:08|1.1856|125.6216|33.0|ISC|ISC|ISC|347714|mb|4.1|NEIC|NORTHERN MOLUCCA SEA
2823596|1990-12-17T10:17:59|-7.2235|129.7566|33.0|ISC|ISC|ISC|347708|mb|4.5|NEIC|BANDA SEA
2823589|1990-12-17T07:14:58|1.2691|123.0168|37.8|ISC|ISC|ISC|347684|mb|5.0|NEIC|MINAHASSA PENINSULA, SULAWESI
3154766|1990-12-17T07:07:58|-5.8273|141.9927|33.0|ISC|ISC|ISC|347682|mb|4.5|NEIC|NEW GUINEA, PAPUA NEW GUINEA
2823571|1990-12-17T01:43:48|1.341|123.2278|33.9|ISC|ISC|ISC|347647|mb|5.4|NEIC|MINAHASSA PENINSULA, SULAWESI
2823569|1990-12-17T01:21:06|1.3446|123.2028|18.4|ISC|ISC|ISC|347644|mb|5.2|NEIC|MINAHASSA PENINSULA, SULAWESI
2823557|1990-12-16T20:19:46|-5.9609|142.2226|21.7|ISC|ISC|ISC|347624|mb|5.4|NEIC|NEW GUINEA, PAPUA NEW GUINEA
2823551|1990-12-16T16:53:35|2.3699|97.2191|49.1|ISC|ISC|ISC|347613|mb|4.8|NEIC|NORTHERN SUMATRA, INDONESIA
2823546|1990-12-16T12:12:13|1.274|124.3064|33.0|ISC|ISC|ISC|347597|mb|4.3|NEIC|MINAHASSA PENINSULA, SULAWESI
2823544|1990-12-16T10:06:56|-7.0555|127.2784|286.8|ISC|ISC|ISC|347591|mb|5.0|NEIC|BANDA SEA
3153492|1990-12-15T10:42:28|2.382|121.58|2.0|ASIES|ISC|ISC|347505|md|4.3|ASIES|CELEBES SEA
2823495|1990-12-15T02:55:53|-5.6953|105.7531|33.0|ISC|ISC|ISC|347482|mb|4.9|NEIC|SUNDA STRAIT, INDONESIA
2823483|1990-12-14T22:17:41|1.3473|123.3578|33.0|ISC|ISC|ISC|347464|mb|4.1|NEIC|MINAHASSA PENINSULA, SULAWESI
2823471|1990-12-14T14:09:07|-2.9535|136.5104|36.6|ISC|ISC|ISC|347434|mb|5.2|NEIC|IRIAN JAYA REGION, INDONESIA
2823467|1990-12-14T11:46:29|1.3908|123.5103|13.0|ISC|ISC|ISC|347428|mb|4.7|NEIC|MINAHASSA PENINSULA, SULAWESI
2823444|1990-12-14T02:01:20|-6.3179|142.2439|33.0|ISC|ISC|ISC|347375|mb|4.4|NEIC|NEW GUINEA, PAPUA NEW GUINEA
2823430|1990-12-13T22:39:21|-5.9704|142.2278|33.0|ISC|ISC|ISC|347328|mb|5.5|NEIC|NEW GUINEA, PAPUA NEW GUINEA
2823413|1990-12-13T19:28:04|1.0457|123.995|33.0|ISC|ISC|ISC|347270|mb|5.2|NEIC|MINAHASSA PENINSULA, SULAWESI
2823412|1990-12-13T19:24:31|1.2237|124.1446|33.0|ISC|ISC|ISC|347269|mb|4.9|NEIC|MINAHASSA PENINSULA, SULAWESI
2823411|1990-12-13T19:18:21|0.8616|123.8745|33.0|ISC|ISC|ISC|347268|mb|4.7|NEIC|MINAHASSA PENINSULA, SULAWESI
3152033|1990-12-13T19:16:20|1.1966|124.2704|76.1|ISC|ISC|ISC|347267|mb|4.6|ISC|MINAHASSA PENINSULA, SULAWESI
2823402|1990-12-13T14:38:47|1.2864|124.3578|33.0|ISC|ISC|ISC|347251|mb|4.6|NEIC|MINAHASSA PENINSULA, SULAWESI
3151935|1990-12-13T14:32:12|-7.5915|132.8671|33.0|ISC|ISC|ISC|347250|mb|5.0|ISC|TANIMBAR ISLANDS REG., INDONESIA
2823399|1990-12-13T13:00:06|1.1088|124.0629|33.0|ISC|ISC|ISC|347244|mb|5.1|NEIC|MINAHASSA PENINSULA, SULAWESI
2823398|1990-12-13T12:41:03|1.0567|124.0003|41.4|ISC|ISC|ISC|347241|mb|5.3|NEIC|MINAHASSA PENINSULA, SULAWESI
2823397|1990-12-13T12:26:43|1.1511|124.0608|63.1|ISC|ISC|ISC|347240|mw|6.2|NEIC|MINAHASSA PENINSULA, SULAWESI
2823362|1990-12-12T18:24:10|1.1339|123.7581|45.0|ISC|ISC|ISC|347163|mb|5.3|NEIC|MINAHASSA PENINSULA, SULAWESI
2823356|1990-12-12T15:42:51|-9.1898|112.3369|33.0|ISC|ISC|ISC|347151|mb|4.4|NEIC|SOUTH OF JAVA, INDONESIA
2823336|1990-12-12T07:21:06|-5.8115|142.3193|40.4|ISC|ISC|ISC|347123|mb|5.5|NEIC|NEW GUINEA, PAPUA NEW GUINEA
2823329|1990-12-12T04:54:14|-7.2966|128.5908|198.8|ISC|ISC|ISC|347115|mb|5.2|NEIC|BANDA SEA
2823313|1990-12-11T21:41:45|-5.795|142.4387|19.8|ISC|ISC|ISC|347088|mb|5.4|NEIC|NEW GUINEA, PAPUA NEW GUINEA
3150703|1990-12-11T16:18:56|-6.8129|129.6479|33.0|ISC|ISC|ISC|347059|mb|4.8|ISC|BANDA SEA
2823292|1990-12-11T13:37:12|4.3947|128.0226|33.0|ISC|ISC|ISC|347048|mb|4.7|NEIC|NORTH OF HALMAHERA, INDONESIA
2823290|1990-12-11T12:34:17|-5.9923|142.0383|33.0|ISC|ISC|ISC|347044|mb|4.7|NEIC|NEW GUINEA, PAPUA NEW GUINEA
3149935|1990-12-10T11:52:39|-0.3759|121.2731|240.0|ISC|ISC|ISC|346949|mb|4.1|ISC|MINAHASSA PENINSULA, SULAWESI
2823243|1990-12-10T09:42:18|-5.8895|142.3111|57.9|ISC|ISC|ISC|346943|mb|5.5|NEIC|NEW GUINEA, PAPUA NEW GUINEA
2823242|1990-12-10T09:34:31|-5.9237|142.2676|21.3|ISC|ISC|ISC|346942|mb|5.8|NEIC|NEW GUINEA, PAPUA NEW GUINEA
2823205|1990-12-09T11:17:38|0.1914|122.1444|180.2|ISC|ISC|ISC|346865|mb|4.9|NEIC|MINAHASSA PENINSULA, SULAWESI
2823196|1990-12-09T07:33:20|-8.2535|110.7823|67.8|ISC|ISC|ISC|346841|mb|4.8|NEIC|JAVA, INDONESIA
2823190|1990-12-09T05:26:49|-8.649|110.4542|33.0|ISC|ISC|ISC|346831|mb|5.0|NEIC|JAVA, INDONESIA
2823176|1990-12-08T17:53:55|-3.1869|134.5607|33.0|ISC|ISC|ISC|346785|mb|5.0|NEIC|IRIAN JAYA REGION, INDONESIA
2823172|1990-12-08T15:47:57|-3.1846|126.5145|33.0|ISC|ISC|ISC|346779|mb|4.8|NEIC|BURU, INDONESIA
2823171|1990-12-08T15:01:31|-2.8897|138.5875|33.0|ISC|ISC|ISC|346777|mb|4.8|NEIC|IRIAN JAYA, INDONESIA
2823135|1990-12-07T20:31:03|-6.8103|132.2458|30.9|ISC|ISC|ISC|346665|mb|5.2|NEIC|TANIMBAR ISLANDS REG., INDONESIA
2823122|1990-12-07T12:17:43|-6.9759|108.8198|249.7|ISC|ISC|ISC|346579|mb|4.9|NEIC|JAVA, INDONESIA
2823059|1990-12-05T16:08:51|-5.264|131.4296|76.9|ISC|ISC|ISC|346374|mw|6.0|NEIC|BANDA SEA
2823024|1990-12-04T09:17:41|-0.1424|125.1112|67.6|ISC|ISC|ISC|346283|mb|5.3|NEIC|SOUTHERN MOLUCCA SEA
2823012|1990-12-04T01:47:20|-1.0712|119.8257|34.0|ISC|ISC|ISC|346258|mb|4.8|NEIC|SULAWESI, INDONESIA
3145166|1990-12-03T22:39:16|-4.3749|104.2465|156.3|ISC|ISC|ISC|346247|mb|4.9|ISC|SOUTHERN SUMATRA, INDONESIA
2822948|1990-12-02T07:08:36|-8.2163|108.5073|103.2|ISC|ISC|ISC|346127|mb|4.7|NEIC|JAVA, INDONESIA
2822928|1990-12-01T18:25:41|7.6455|126.6032|78.7|ISC|ISC|ISC|346098|mb|5.2|NEIC|MINDANAO, PHILIPPINES
2822890|1990-12-01T00:31:28|-3.6671|135.6003|33.0|ISC|ISC|ISC|346027|mb|4.9|ISC|IRIAN JAYA REGION, INDONESIA
2822874|1990-11-30T14:17:05|1.0726|124.0231|55.3|ISC|ISC|ISC|352096|mb|5.5|NEIC|MINAHASSA PENINSULA, SULAWESI
2822870|1990-11-30T13:19:27|1.05|123.969|28.3|ISC|ISC|ISC|352089|mb|5.6|NEIC|MINAHASSA PENINSULA, SULAWESI
3162273|1990-11-29T20:31:58|-5.2651|102.1273|33.0|ISC|ISC|ISC|352031|mb|4.9|ISC|SOUTHERN SUMATRA, INDONESIA
2822816|1990-11-29T08:02:31|5.6692|126.8054|215.3|ISC|ISC|ISC|351977|mb|4.6|NEIC|MINDANAO, PHILIPPINES
2822809|1990-11-29T04:03:53|-7.2417|128.8382|102.2|ISC|ISC|ISC|351967|mb|4.8|NEIC|BANDA SEA
2822800|1990-11-28T19:30:34|-3.1136|139.4311|33.0|ISC|ISC|ISC|351938|mb|4.8|NEIC|IRIAN JAYA, INDONESIA
2822772|1990-11-28T06:02:19|-6.9011|129.2428|132.7|ISC|ISC|ISC|351873|mb|4.7|NEIC|BANDA SEA
2822723|1990-11-27T09:34:51|7.5306|126.8921|59.7|ISC|ISC|ISC|351779|mb|4.6|NEIC|MINDANAO, PHILIPPINES
2822698|1990-11-27T00:28:28|3.3632|98.4085|150.6|ISC|ISC|ISC|351739|mb|5.1|NEIC|NORTHERN SUMATRA, INDONESIA
2822697|1990-11-27T00:24:41|-5.7049|129.6638|100.9|ISC|ISC|ISC|351738|mb|5.0|NEIC|BANDA SEA
2822686|1990-11-26T19:34:50|-10.5433|112.9122|33.0|ISC|ISC|ISC|351723|mb|4.6|NEIC|SOUTH OF JAVA, INDONESIA
2822660|1990-11-26T07:06:51|-7.2591|129.0349|182.1|ISC|ISC|ISC|351679|mb|4.6|NEIC|BANDA SEA
2822654|1990-11-26T02:05:33|1.5484|126.4652|72.8|ISC|ISC|ISC|351658|mb|4.7|NEIC|NORTHERN MOLUCCA SEA
2822629|1990-11-25T03:34:08|-8.862|123.7368|64.4|ISC|ISC|ISC|351585|mb|3.6|NEIC|FLORES REGION, INDONESIA
2822621|1990-11-25T00:32:15|-5.6388|130.906|75.3|ISC|ISC|ISC|351572|mb|5.1|NEIC|BANDA SEA
2822610|1990-11-24T18:18:41|-3.205|139.5271|35.9|ISC|ISC|ISC|351541|mb|5.3|NEIC|IRIAN JAYA, INDONESIA
2822608|1990-11-24T16:16:58|-2.0371|135.31|23.9|ISC|ISC|ISC|351533|mb|5.3|NEIC|IRIAN JAYA REGION, INDONESIA
2822562|1990-11-24T01:58:29|-4.0993|102.3716|87.3|ISC|ISC|ISC|351460|mb|5.2|NEIC|SOUTHERN SUMATRA, INDONESIA
2822551|1990-11-23T20:22:33|-9.8273|118.8025|88.8|ISC|ISC|ISC|351438|mb|4.9|NEIC|SUMBAWA REGION, INDONESIA
2822538|1990-11-23T10:37:44|-7.5723|128.5597|33.0|ISC|ISC|ISC|351396|mb|4.1|NEIC|BANDA SEA
2822528|1990-11-23T07:41:58|5.5581|125.8677|129.2|ISC|ISC|ISC|351376|mw|5.7|NEIC|MINDANAO, PHILIPPINES
2822493|1990-11-22T17:31:04|4.1372|95.3682|57.2|ISC|ISC|ISC|351310|mb|4.8|NEIC|NORTHERN SUMATRA, INDONESIA
2822464|1990-11-22T05:30:36|4.932|125.2964|205.2|ISC|ISC|ISC|351263|mb|4.9|NEIC|TALAUD ISLANDS, INDONESIA
2822461|1990-11-22T04:48:58|-6.0986|130.0333|118.8|ISC|ISC|ISC|351260|mb|5.1|NEIC|BANDA SEA
2822376|1990-11-20T09:03:37|0.1781|127.0327|121.8|ISC|ISC|ISC|351080|mw|5.7|NEIC|HALMAHERA, INDONESIA
3155697|1990-11-19T15:31:55|-2.5095|133.5902|145.3|ISC|ISC|ISC|351034|mb|4.9|NEIC|IRIAN JAYA REGION, INDONESIA
3155655|1990-11-19T13:17:07|-8.2423|119.1207|33.0|ISC|ISC|ISC|351027|mb|4.0|ISC|FLORES REGION, INDONESIA
2822344|1990-11-19T03:19:36|-5.8866|130.3979|33.0|ISC|ISC|ISC|351000|mb|4.2|NEIC|BANDA SEA
2822340|1990-11-19T01:36:47|9.8823|126.0031|122.6|ISC|ISC|ISC|350994|mb|4.7|NEIC|MINDANAO, PHILIPPINES
2822327|1990-11-18T16:23:04|3.899|97.2639|49.5|ISC|ISC|ISC|350955|mb|5.7|NEIC|NORTHERN SUMATRA, INDONESIA
2822326|1990-11-18T16:06:54|3.8587|97.3571|63.7|ISC|ISC|ISC|350954|mb|5.2|NEIC|NORTHERN SUMATRA, INDONESIA
3155129|1990-11-18T16:01:49|-11.6121|112.0549|33.0|ISC|ISC|ISC|350953|mb|4.1|ISC|SOUTH OF JAVA, INDONESIA
3155030|1990-11-18T13:07:33|0.0675|124.9202|33.0|ISC|ISC|ISC|350938|mb|4.5|ISC|MINAHASSA PENINSULA, SULAWESI
2822312|1990-11-18T12:16:51|3.8195|97.5604|55.5|ISC|ISC|ISC|350929|mb|4.2|NEIC|NORTHERN SUMATRA, INDONESIA
2822290|1990-11-17T20:00:49|5.5972|126.2843|33.0|ISC|ISC|ISC|350871|mb|4.8|NEIC|MINDANAO, PHILIPPINES
2822260|1990-11-17T02:13:04|1.2545|99.0689|123.6|ISC|ISC|ISC|350798|mb|4.9|NEIC|NORTHERN SUMATRA, INDONESIA
2822259|1990-11-17T02:09:24|-5.838|129.1638|216.4|ISC|ISC|ISC|350797|mb|5.1|NEIC|BANDA SEA
2822237|1990-11-16T10:06:49|2.8882|95.8556|33.0|ISC|ISC|ISC|350749|mb|4.9|NEIC|OFF W COAST OF NORTHERN SUMATRA
2822215|1990-11-15T17:32:26|0.4336|125.3536|33.0|ISC|ISC|ISC|350687|mb|5.0|NEIC|NORTHERN MOLUCCA SEA
2822185|1990-11-15T05:47:22|3.9563|97.358|54.6|ISC|ISC|ISC|350631|mb|5.4|NEIC|NORTHERN SUMATRA, INDONESIA
2822184|1990-11-15T05:18:45|3.9391|97.2979|49.6|ISC|ISC|ISC|350629|mb|5.6|NEIC|NORTHERN SUMATRA, INDONESIA
2822183|1990-11-15T04:48:13|3.9883|97.3359|38.8|ISC|ISC|ISC|350627|mb|5.8|NEIC|NORTHERN SUMATRA, INDONESIA
8539582|1990-11-15T02:34:30|3.894|97.4046|28.8|ISC|ISC|ISC|350619|mw|6.6|NEIC|NORTHERN SUMATRA, INDONESIA
2822171|1990-11-14T22:51:08|-7.3847|128.4965|139.7|ISC|ISC|ISC|350602|mb|4.7|NEIC|BANDA SEA
2822118|1990-11-14T03:14:39|-3.1036|141.7078|33.0|ISC|ISC|ISC|350517|mb|5.2|NEIC|NEW GUINEA, PAPUA NEW GUINEA
2822103|1990-11-13T20:26:22|-7.0443|128.7716|74.9|ISC|ISC|ISC|350487|mb|4.6|NEIC|BANDA SEA
2822099|1990-11-13T18:58:43|-6.7342|131.6509|33.0|ISC|ISC|ISC|350478|mb|5.0|NEIC|TANIMBAR ISLANDS REG., INDONESIA
2822079|1990-11-13T10:30:01|-2.376|139.8256|33.0|ISC|ISC|ISC|350433|mb|5.2|NEIC|NEAR NORTH COAST OF IRIAN JAYA
2822078|1990-11-13T10:25:16|9.2316|126.3229|33.0|ISC|ISC|ISC|350432|mb|4.7|NEIC|MINDANAO, PHILIPPINES
2822059|1990-11-12T22:06:02|-10.0859|123.5809|27.2|ISC|ISC|ISC|350399|mb|3.6|NEIC|TIMOR REGION
2822008|1990-11-12T07:59:24|-4.64|131.0814|33.0|ISC|ISC|ISC|350316|mb|4.5|NEIC|BANDA SEA
2822002|1990-11-12T04:12:56|-6.0239|130.4213|122.4|ISC|ISC|ISC|350305|mb|5.2|NEIC|BANDA SEA
2822000|1990-11-12T02:47:13|-5.4559|128.8754|162.4|ISC|ISC|ISC|350299|mb|4.8|NEIC|BANDA SEA
2821995|1990-11-12T00:51:31|-9.3729|113.9032|87.7|ISC|ISC|ISC|350290|mb|4.5|NEIC|SOUTH OF JAVA, INDONESIA
2821973|1990-11-11T15:10:10|0.3053|122.2363|133.3|ISC|ISC|ISC|350248|mb|5.1|NEIC|MINAHASSA PENINSULA, SULAWESI
2821937|1990-11-10T19:28:24|-7.3428|128.4118|131.7|ISC|ISC|ISC|350175|mb|4.9|NEIC|BANDA SEA
3149649|1990-11-10T18:25:49|4.1184|124.5096|33.0|ISC|ISC|ISC|350172|mb|4.5|ISC|CELEBES SEA
2821926|1990-11-10T11:07:47|-1.66|100.5154|83.5|ISC|ISC|ISC|350143|mb|4.9|NEIC|SOUTHERN SUMATRA, INDONESIA
2821899|1990-11-09T20:59:52|-11.5946|117.2687|33.0|ISC|ISC|ISC|350098|mb|4.5|NEIC|SOUTH OF SUMBAWA, INDONESIA
2821843|1990-11-08T14:10:41|-8.5689|108.9275|69.9|ISC|ISC|ISC|349979|mb|5.4|NEIC|JAVA, INDONESIA
2821840|1990-11-08T11:37:40|2.518|126.6789|109.0|ISC|ISC|ISC|349969|mb|4.9|NEIC|NORTHERN MOLUCCA SEA
2821830|1990-11-08T08:46:39|-4.9568|101.8229|33.0|ISC|ISC|ISC|349953|mb|4.6|NEIC|SOUTHERN SUMATRA, INDONESIA
2821829|1990-11-08T08:13:48|-6.6032|129.8033|33.0|ISC|ISC|ISC|349952|mb|4.0|NEIC|BANDA SEA
2821826|1990-11-08T07:06:16|-9.9537|116.4964|71.7|ISC|ISC|ISC|349948|mb|5.1|NEIC|SUMBAWA REGION, INDONESIA
2821824|1990-11-08T05:05:56|-12.0172|118.124|33.0|ISC|ISC|ISC|349943|mb|4.2|NEIC|SOUTH OF SUMBAWA, INDONESIA
2821815|1990-11-08T00:38:42|-10.9197|112.8151|61.5|ISC|ISC|ISC|349926|mb|4.8|NEIC|SOUTH OF JAVA, INDONESIA
2821809|1990-11-07T17:51:52|-4.0273|140.2263|84.3|ISC|ISC|ISC|349901|mb|4.5|NEIC|IRIAN JAYA, INDONESIA
2821803|1990-11-07T14:36:28|5.6584|125.2413|86.4|ISC|ISC|ISC|349885|mb|5.5|NEIC|MINDANAO, PHILIPPINES
3147158|1990-11-06T23:24:52|0.2223|98.5885|33.0|ISC|ISC|ISC|349839|mb|4.9|ISC|NORTHERN SUMATRA, INDONESIA
2821769|1990-11-06T15:14:42|-6.5835|130.3068|33.0|ISC|ISC|ISC|349807|mb|5.0|NEIC|BANDA SEA
2821758|1990-11-06T05:46:25|-8.1353|118.0193|204.3|ISC|ISC|ISC|349771|mb|5.1|NEIC|SUMBAWA REGION, INDONESIA
2821743|1990-11-05T15:50:35|-11.1145|112.7055|33.0|ISC|ISC|ISC|349734|mb|4.2|NEIC|SOUTH OF JAVA, INDONESIA
2821711|1990-11-04T18:26:16|0.6907|125.1778|115.7|ISC|ISC|ISC|349666|mb|5.3|NEIC|NORTHERN MOLUCCA SEA
2821706|1990-11-04T15:41:38|-7.0551|106.8768|93.5|ISC|ISC|ISC|349656|mb|4.2|NEIC|JAVA, INDONESIA
2821678|1990-11-03T20:00:21|-7.4675|128.2737|150.1|ISC|ISC|ISC|349590|mb|5.4|NEIC|BANDA SEA
2821590|1990-11-01T03:39:45|-3.5027|139.428|50.7|ISC|ISC|ISC|349359|mb|5.8|NEIC|IRIAN JAYA, INDONESIA
2821579|1990-10-31T20:53:28|-8.7526|123.9469|74.4|ISC|ISC|ISC|355162|mb|5.4|NEIC|FLORES REGION, INDONESIA
2821563|1990-10-31T10:05:48|-7.4454|127.8579|128.2|ISC|ISC|ISC|355123|mb|4.6|NEIC|BANDA SEA
2821558|1990-10-31T09:20:32|-6.0466|127.7967|220.0|ISC|ISC|ISC|355116|mb|4.8|NEIC|BANDA SEA
2821541|1990-10-31T02:11:52|-8.7559|124.0604|48.9|ISC|ISC|ISC|355089|mb|4.8|NEIC|TIMOR REGION
2821512|1990-10-30T11:05:22|-10.4071|124.1355|17.0|ISC|ISC|ISC|355029|mb|4.6|NEIC|TIMOR REGION
2821494|1990-10-29T23:29:36|-9.1466|108.7462|53.0|ISC|ISC|ISC|354986|mb|4.9|NEIC|SOUTH OF JAVA, INDONESIA
2821483|1990-10-29T16:53:57|8.811|126.6413|77.7|ISC|ISC|ISC|354959|mb|5.0|NEIC|MINDANAO, PHILIPPINES
2821433|1990-10-28T15:57:25|-7.4328|128.4214|163.0|ISC|ISC|ISC|354850|mb|5.4|NEIC|BANDA SEA
2821427|1990-10-28T14:24:54|-3.833|134.871|33.0|NEIC|ISC|ISC|354842|mb|4.3|NEIC|IRIAN JAYA REGION, INDONESIA
2821424|1990-10-28T11:43:38|-7.5756|129.2097|33.0|ISC|ISC|ISC|354831|mb|4.5|NEIC|BANDA SEA
2821404|1990-10-27T19:16:52|1.4881|99.0194|126.2|ISC|ISC|ISC|354763|mb|4.9|NEIC|NORTHERN SUMATRA, INDONESIA
2821402|1990-10-27T16:15:49|-1.0344|121.4063|68.9|ISC|ISC|ISC|354753|mb|4.4|NEIC|SULAWESI, INDONESIA
