#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
2637608|2007-12-30T13:21:08|0.6641|123.6928|272.9|ISC|ISC|ISC|13309070|mb|4.2|NEIC|MINAHASSA PENINSULA, SULAWESI
2637015|2007-12-30T07:42:57|5.8677|125.8688|146.2|ISC|ISC|ISC|13308917|mb|4.1|NEIC|MINDANAO, PHILIPPINES
2636983|2007-12-30T07:18:46|-7.0|107.74|10.0|DJA|ISC|ISC|13308906|MLv|3.1|DJA|JAVA, INDONESIA
2636961|2007-12-30T06:56:57|-7.9943|120.0741|208.8|IDC|ISC|ISC|13308898|mb|3.4|IDC|FLORES SEA
2636847|2007-12-30T06:24:07|2.1966|125.9608|0.0|IDC|ISC|ISC|13308881|mb|3.4|IDC|TALAUD ISLANDS, INDONESIA
2636580|2007-12-30T04:26:27|-5.8064|130.1916|183.1|ISC|ISC|ISC|13308828|mb|4.8|NEIC|BANDA SEA
2636476|2007-12-30T03:50:21|-5.5834|104.0014|35.0|ISC|ISC|ISC|13308809|mb|4.5|NEIC|SOUTHERN SUMATRA, INDONESIA
2636447|2007-12-30T03:36:14|0.2565|98.4568|35.1|ISC|ISC|ISC|13308803|mb|4.9|NEIC|NORTHERN SUMATRA, INDONESIA
2636075|2007-12-30T00:39:19|2.5212|125.4826|0.0|IDC|ISC|ISC|13308730|mb|3.6|IDC|TALAUD ISLANDS, INDONESIA
2635735|2007-12-29T22:56:13|5.2402|94.3403|48.3|ISC|ISC|ISC|13313605|mb|4.4|NEIC|NORTHERN SUMATRA, INDONESIA
2635306|2007-12-29T20:44:38|9.681|126.238|1.0|MAN|ISC|ISC|13313531|mb|4.6|MAN|MINDANAO, PHILIPPINES
2635273|2007-12-29T20:28:02|-8.8795|114.8095|111.9|ISC|ISC|ISC|13313525|mb|3.0|ISC|BALI REGION, INDONESIA
2635241|2007-12-29T20:03:31|-1.6628|136.9081|0.0|IDC|ISC|ISC|13313519|mb|3.6|IDC|IRIAN JAYA REGION, INDONESIA
2634906|2007-12-29T18:20:37|0.3705|98.6234|66.6|ISC|ISC|ISC|13313455|mb|3.7|NEIC|NORTHERN SUMATRA, INDONESIA
2634398|2007-12-29T15:22:00|0.3539|126.0747|0.0|IDC|ISC|ISC|13313365|mb|3.4|IDC|NORTHERN MOLUCCA SEA
2634085|2007-12-29T13:19:59|-1.9707|102.8758|0.0|IDC|ISC|ISC|13313307|mb|3.7|IDC|SOUTHERN SUMATRA, INDONESIA
2634048|2007-12-29T13:08:55|4.7997|126.4622|0.0|IDC|ISC|ISC|13313299|mb|3.5|IDC|TALAUD ISLANDS, INDONESIA
2633112|2007-12-29T07:51:54|-2.3627|139.0973|0.0|IDC|ISC|ISC|13313127|mb|4.0|IDC|NEAR NORTH COAST OF IRIAN JAYA
2633057|2007-12-29T07:22:45|0.6848|127.08|0.0|IDC|ISC|ISC|13313113|mb|3.2|IDC|HALMAHERA, INDONESIA
2632803|2007-12-29T05:08:19|-2.5391|138.0914|60.1|ISC|ISC|ISC|13313053|mb|3.8|NEIC|IRIAN JAYA, INDONESIA
2632725|2007-12-29T04:32:00|0.75|123.6564|274.2|IDC|ISC|ISC|13313039|mb|3.9|NEIC|MINAHASSA PENINSULA, SULAWESI
2632129|2007-12-29T01:12:09|9.607|126.3551|9.8|ISC|ISC|ISC|13312943|mb|3.6|ISC|MINDANAO, PHILIPPINES
2631137|2007-12-28T19:55:44|-3.4011|126.2021|0.0|IDC|ISC|ISC|13300084|mb|3.4|IDC|BURU, INDONESIA
2630868|2007-12-28T18:25:36|5.2689|125.8297|0.0|IDC|ISC|ISC|13300037|mb|3.5|IDC|MINDANAO, PHILIPPINES
2630830|2007-12-28T18:07:30|-2.8741|100.6235|0.0|IDC|ISC|ISC|13300030|mb|3.6|IDC|SOUTHERN SUMATRA, INDONESIA
2630783|2007-12-28T17:47:39|4.282|125.5942|120.9|ISC|ISC|ISC|13300021|mb|3.9|NEIC|TALAUD ISLANDS, INDONESIA
2630726|2007-12-28T17:24:43|5.7616|95.1235|107.8|ISC|ISC|ISC|13300009|mb|3.7|ISC|NORTHERN SUMATRA, INDONESIA
2630682|2007-12-28T17:10:58|-6.8593|128.7978|0.0|IDC|ISC|ISC|13300003|mb|3.5|IDC|BANDA SEA
2630609|2007-12-28T16:36:28|1.3499|126.0525|0.0|IDC|ISC|ISC|13299988|mb|3.2|IDC|NORTHERN MOLUCCA SEA
2630570|2007-12-28T16:22:42|-1.9803|100.2297|66.5|ISC|ISC|ISC|13299979|mb|4.2|NEIC|SOUTHERN SUMATRA, INDONESIA
2630519|2007-12-28T16:10:17|8.378|122.736|71.0|MAN|ISC|ISC|13299974|mb|3.6|MAN|MINDANAO, PHILIPPINES
2630318|2007-12-28T15:01:34|-8.2833|119.6863|227.9|ISC|ISC|ISC|13299938|mb|4.7|NEIC|FLORES REGION, INDONESIA
2630194|2007-12-28T14:27:17|-3.7298|139.4107|38.7|ISC|ISC|ISC|13299917|mb|3.8|NEIC|IRIAN JAYA, INDONESIA
2629920|2007-12-28T12:38:57|0.2008|127.082|121.6|ISC|ISC|ISC|13299870|mb|3.7|ISC|HALMAHERA, INDONESIA
2628567|2007-12-28T06:42:35|-7.1308|129.4194|111.3|IDC|ISC|ISC|13299637|mb|3.4|IDC|BANDA SEA
2628330|2007-12-28T05:24:15|5.4684|95.7178|22.7|ISC|ISC|ISC|13299598|MW|5.4|GCMT|NORTHERN SUMATRA, INDONESIA
2628310|2007-12-28T05:22:27|-6.5691|128.8782|250.0|IDC|ISC|ISC|13299597|mb|3.3|IDC|BANDA SEA
2627848|2007-12-28T03:53:23|-7.7636|128.3116|185.8|ISC|ISC|ISC|13299528|mb|4.0|NEIC|BANDA SEA
2627739|2007-12-28T03:31:06|4.205|126.8269|35.0|ISC|ISC|ISC|13299514|mb|4.4|NEIC|TALAUD ISLANDS, INDONESIA
2627559|2007-12-28T02:17:35|-7.9029|116.5193|279.5|ISC|ISC|ISC|13299482|mb|3.8|NEIC|BALI SEA
2627516|2007-12-28T02:05:26|-2.1296|140.3231|0.0|IDC|ISC|ISC|13299477|mb|3.6|IDC|NEAR NORTH COAST OF IRIAN JAYA
2626913|2007-12-27T22:53:40|-9.38|113.37|45.0|DJA|ISC|ISC|13299366|MLv|4.0|DJA|SOUTH OF JAVA, INDONESIA
2626906|2007-12-27T22:45:55|-4.6529|103.2727|35.0|ISC|ISC|ISC|13299362|mb|4.3|ISC|SOUTHERN SUMATRA, INDONESIA
2626860|2007-12-27T22:33:44|9.473|126.388|1.0|MAN|ISC|ISC|13299357|mb|4.0|MAN|MINDANAO, PHILIPPINES
2626785|2007-12-27T21:51:10|-1.9917|100.2821|41.2|ISC|ISC|ISC|13299339|mb|4.6|NEIC|SOUTHERN SUMATRA, INDONESIA
2626481|2007-12-27T20:28:26|9.647|126.298|10.0|MAN|ISC|ISC|13299285|mb|4.5|MAN|MINDANAO, PHILIPPINES
2626374|2007-12-27T19:51:36|9.625|126.23|9.0|MAN|ISC|ISC|13299264|mb|4.6|MAN|MINDANAO, PHILIPPINES
2626323|2007-12-27T19:31:33|9.612|126.082|17.0|MAN|ISC|ISC|13299256|mb|4.9|MAN|MINDANAO, PHILIPPINES
2626307|2007-12-27T19:22:43|9.516|125.878|3.0|MAN|ISC|ISC|13299252|mb|3.6|MAN|MINDANAO, PHILIPPINES
2626230|2007-12-27T19:04:16|9.408|125.937|0.0|MAN|ISC|ISC|13299235|mb|4.1|MAN|MINDANAO, PHILIPPINES
2626193|2007-12-27T18:55:27|9.557|126.34|10.0|MAN|ISC|ISC|13299230|mb|3.8|MAN|MINDANAO, PHILIPPINES
2626102|2007-12-27T18:37:49|9.6211|122.2057|35.0|ISC|ISC|ISC|13299212|mb|3.8|ISC|NEGROS, PHILIPPINES
2626072|2007-12-27T18:31:03|9.45|125.288|0.0|MAN|ISC|ISC|13299206|mb|4.0|MAN|MINDANAO, PHILIPPINES
2626054|2007-12-27T18:20:38|9.534|126.091|2.0|MAN|ISC|ISC|13299202|mb|4.4|MAN|MINDANAO, PHILIPPINES
2626008|2007-12-27T18:09:16|9.58|126.142|2.0|MAN|ISC|ISC|13299193|mb|4.1|MAN|MINDANAO, PHILIPPINES
2625970|2007-12-27T18:03:18|9.7045|126.5227|4.2|ISC|ISC|ISC|13299186|mb|4.5|NEIC|MINDANAO, PHILIPPINES
2625957|2007-12-27T18:01:57|9.574|126.31|3.0|MAN|ISC|ISC|13299185|mb|3.9|MAN|MINDANAO, PHILIPPINES
2625951|2007-12-27T17:58:45|9.6572|126.3497|6.8|ISC|ISC|ISC|13299183|mb|4.1|ISC|MINDANAO, PHILIPPINES
2625920|2007-12-27T17:52:16|9.6508|126.2494|73.8|ISC|ISC|ISC|13299180|MW|5.2|GCMT|MINDANAO, PHILIPPINES
2625754|2007-12-27T17:25:05|-8.1163|118.6042|25.2|ISC|ISC|ISC|13299151|mb|4.2|NEIC|SUMBAWA REGION, INDONESIA
2625479|2007-12-27T16:09:46|-4.5218|101.1509|25.7|ISC|ISC|ISC|13299106|mb|4.8|NEIC|SOUTHERN SUMATRA, INDONESIA
2625237|2007-12-27T15:21:21|-2.1008|134.959|35.0|ISC|ISC|ISC|13299058|mb|3.8|NEIC|IRIAN JAYA REGION, INDONESIA
2624610|2007-12-27T12:50:54|1.4288|127.2651|154.0|ISC|ISC|ISC|13298952|mb|4.7|NEIC|HALMAHERA, INDONESIA
2624346|2007-12-27T11:57:38|-2.9426|117.8689|0.0|IDC|ISC|ISC|13298912|mb|3.9|IDC|BORNEO
2623991|2007-12-27T10:39:39|-5.3096|134.056|35.0|ISC|ISC|ISC|13298852|mb|4.5|NEIC|ARU ISLANDS REGION, INDONESIA
2623937|2007-12-27T10:27:51|-2.1609|134.2613|0.0|IDC|ISC|ISC|13298845|mb|3.8|IDC|IRIAN JAYA REGION, INDONESIA
2623604|2007-12-27T09:22:14|-6.0896|130.468|37.3|ISC|ISC|ISC|13298800|mb|4.3|NEIC|BANDA SEA
2622961|2007-12-27T05:30:36|-2.395|133.8021|58.6|ISC|ISC|ISC|13298680|mb|4.5|NEIC|IRIAN JAYA REGION, INDONESIA
2622767|2007-12-27T04:40:04|-2.3856|133.9502|28.1|ISC|ISC|ISC|13298648|mb|4.4|NEIC|IRIAN JAYA REGION, INDONESIA
2622548|2007-12-27T03:23:29|9.898|122.198|14.0|MAN|ISC|ISC|13298618|mb|4.4|MAN|NEGROS, PHILIPPINES
2621919|2007-12-27T01:12:41|9.7487|122.0667|6.3|ISC|ISC|ISC|13298527|mb|3.6|ISC|NEGROS, PHILIPPINES
2621666|2007-12-27T00:17:09|-4.4271|101.1751|0.9|ISC|ISC|ISC|13298490|mb|4.1|NEIC|SOUTHERN SUMATRA, INDONESIA
2621421|2007-12-26T23:37:38|-4.2838|101.4562|35.0|ISC|ISC|ISC|13298452|mb|4.3|NEIC|SOUTHERN SUMATRA, INDONESIA
2620967|2007-12-26T21:21:39|-7.846|116.7285|275.1|ISC|ISC|ISC|13298361|mb|3.9|NEIC|BALI SEA
2620939|2007-12-26T21:18:48|-2.3554|134.1405|35.0|ISC|ISC|ISC|13298356|mb|4.4|NEIC|IRIAN JAYA REGION, INDONESIA
2620792|2007-12-26T20:30:20|-7.0396|129.7533|133.5|ISC|ISC|ISC|13298332|mb|3.8|NEIC|BANDA SEA
2620687|2007-12-26T19:57:09|9.597|122.1628|31.3|ISC|ISC|ISC|13298312|mb|4.1|ISC|NEGROS, PHILIPPINES
2620491|2007-12-26T18:47:08|-5.3851|133.1084|35.0|ISC|ISC|ISC|13298279|mb|4.1|NEIC|ARU ISLANDS REGION, INDONESIA
2620335|2007-12-26T17:47:28|1.9103|96.614|0.0|IDC|ISC|ISC|13298251|mb|3.3|IDC|OFF W COAST OF NORTHERN SUMATRA
2620253|2007-12-26T17:12:46|-5.4756|131.2355|24.1|ISC|ISC|ISC|13298236|MW|5.1|GCMT|BANDA SEA
2620123|2007-12-26T16:46:59|-4.5682|129.029|36.5|ISC|ISC|ISC|13298218|mb|4.7|NEIC|BANDA SEA
2620092|2007-12-26T16:43:59|-3.7836|100.7058|0.0|IDC|ISC|ISC|13298214|mb|3.5|IDC|SOUTHERN SUMATRA, INDONESIA
2620053|2007-12-26T16:37:07|-7.4537|129.5973|112.6|ISC|ISC|ISC|13298207|mb|3.8|NEIC|BANDA SEA
2619922|2007-12-26T15:37:05|-7.6366|130.6029|16.2|ISC|ISC|ISC|13298181|mb|4.7|NEIC|TANIMBAR ISLANDS REG., INDONESIA
2619859|2007-12-26T15:30:38|5.3496|128.0188|0.0|IDC|ISC|ISC|13298173|mb|3.4|IDC|EAST OF PHILIPPINE ISLANDS
2619672|2007-12-26T14:22:11|-2.2929|140.0394|0.0|IDC|ISC|ISC|13298137|mb|3.3|IDC|NEAR NORTH COAST OF IRIAN JAYA
2619111|2007-12-26T11:10:47|-6.88|101.9101|0.0|IDC|ISC|ISC|13298044|mb|3.7|IDC|SOUTHWEST OF SUMATRA, INDONESIA
2618618|2007-12-26T08:43:50|1.9582|126.2968|0.0|IDC|ISC|ISC|13297953|mb|3.3|IDC|NORTHERN MOLUCCA SEA
2617805|2007-12-26T03:29:57|9.1419|126.3413|79.0|ISC|ISC|ISC|13297803|mb|4.4|NEIC|MINDANAO, PHILIPPINES
2617671|2007-12-26T02:44:24|-2.5319|139.8679|35.0|ISC|ISC|ISC|13297782|mb|3.6|NEIC|NEAR NORTH COAST OF IRIAN JAYA
2617622|2007-12-26T02:23:14|9.836|122.105|95.0|MAN|ISC|ISC|13297774|mb|4.4|MAN|NEGROS, PHILIPPINES
2617473|2007-12-26T00:59:29|-2.2436|139.1672|0.0|IDC|ISC|ISC|13297739|mb|3.4|IDC|NEAR NORTH COAST OF IRIAN JAYA
2617458|2007-12-26T00:53:04|-2.7268|140.3953|45.0|ISC|ISC|ISC|13297737|mb|4.1|NEIC|NEAR NORTH COAST OF IRIAN JAYA
2617409|2007-12-26T00:28:57|-0.9622|132.332|0.0|IDC|ISC|ISC|13297733|mb|3.5|IDC|IRIAN JAYA REGION, INDONESIA
2617184|2007-12-25T23:21:17|3.522|127.3208|35.4|ISC|ISC|ISC|13297698|mb|4.8|NEIC|TALAUD ISLANDS, INDONESIA
2616500|2007-12-25T18:27:33|-2.4282|139.5444|0.0|IDC|ISC|ISC|13297561|mb|3.2|IDC|NEAR NORTH COAST OF IRIAN JAYA
2616229|2007-12-25T16:54:28|0.0883|97.0555|38.3|ISC|ISC|ISC|13297519|mb|5.1|NEIC|NORTHERN SUMATRA, INDONESIA
2615983|2007-12-25T15:26:54|8.8767|124.7942|0.0|IDC|ISC|ISC|13297476|mb|3.6|IDC|MINDANAO, PHILIPPINES
2615846|2007-12-25T14:48:02|-2.7115|122.1679|28.5|ISC|ISC|ISC|13297448|mb|4.3|NEIC|SULAWESI, INDONESIA
2615225|2007-12-25T11:36:10|1.3576|127.4|91.2|ISC|ISC|ISC|13297344|mb|4.4|NEIC|HALMAHERA, INDONESIA
2615065|2007-12-25T10:35:50|-2.3547|138.9255|16.2|ISC|ISC|ISC|13297315|mb|4.1|NEIC|IRIAN JAYA, INDONESIA
2614661|2007-12-25T07:59:44|-3.2706|142.4885|30.3|ISC|ISC|ISC|13297234|mb|4.6|NEIC|NEAR N COAST OF NEW GUINEA, PNG.
2614607|2007-12-25T07:52:48|-3.331|142.4652|23.8|ISC|ISC|ISC|13297228|MW|5.2|GCMT|NEAR N COAST OF NEW GUINEA, PNG.
2614542|2007-12-25T07:38:44|-9.2998|118.7846|0.0|IDC|ISC|ISC|13297217|mb|4.1|IDC|SUMBAWA REGION, INDONESIA
2614307|2007-12-25T05:36:56|-10.9801|112.5537|0.0|IDC|ISC|ISC|13297168|mb|3.4|IDC|SOUTH OF JAVA, INDONESIA
2614270|2007-12-25T05:21:31|2.8993|127.971|114.2|ISC|ISC|ISC|13297161|mb|4.1|NEIC|NORTHERN MOLUCCA SEA
2614115|2007-12-25T04:24:15|-8.2484|119.6264|0.0|IDC|ISC|ISC|13297137|mb|3.7|IDC|FLORES REGION, INDONESIA
2614005|2007-12-25T03:53:25|1.9784|127.6059|0.0|IDC|ISC|ISC|13297113|mb|3.2|IDC|HALMAHERA, INDONESIA
2613658|2007-12-25T01:33:11|3.0702|125.3859|95.1|ISC|ISC|ISC|13297050|mb|3.8|NEIC|TALAUD ISLANDS, INDONESIA
2613576|2007-12-25T00:53:05|-6.5189|129.1823|0.0|IDC|ISC|ISC|13297035|mb|3.8|IDC|BANDA SEA
2613567|2007-12-25T00:43:51|-4.4013|101.0571|0.0|IDC|ISC|ISC|13297032|mb|3.5|IDC|SOUTHERN SUMATRA, INDONESIA
2613335|2007-12-24T23:25:23|2.1051|127.8865|0.0|IDC|ISC|ISC|13296992|mb|3.8|IDC|NORTHERN MOLUCCA SEA
2612973|2007-12-24T21:21:52|-4.3428|101.2035|27.7|ISC|ISC|ISC|13296938|mb|5.2|NEIC|SOUTHERN SUMATRA, INDONESIA
2612885|2007-12-24T21:07:35|0.121|123.6091|0.0|IDC|ISC|ISC|13296919|mb|3.8|IDC|MINAHASSA PENINSULA, SULAWESI
2612834|2007-12-24T20:56:20|-4.3908|101.1615|29.9|ISC|ISC|ISC|13296908|mb|5.2|NEIC|SOUTHERN SUMATRA, INDONESIA
2612370|2007-12-24T18:45:52|-5.91|107.33|24.0|DJA|ISC|ISC|13296829|MLv|3.8|DJA|JAVA, INDONESIA
2611955|2007-12-24T16:30:26|-7.5385|113.7544|30.5|ISC|ISC|ISC|13296751|mb|3.7|ISC|JAVA, INDONESIA
2611371|2007-12-24T13:15:45|-7.8596|123.8745|0.0|IDC|ISC|ISC|13296650|mb|3.5|IDC|BANDA SEA
2611352|2007-12-24T13:08:02|-2.2832|139.9888|0.0|IDC|ISC|ISC|13296646|mb|3.6|IDC|NEAR NORTH COAST OF IRIAN JAYA
2611142|2007-12-24T11:35:02|0.1492|123.5125|156.7|IDC|ISC|ISC|13296604|mb|3.1|IDC|MINAHASSA PENINSULA, SULAWESI
2610663|2007-12-24T08:08:57|-9.8052|124.8127|0.0|IDC|ISC|ISC|13296505|mb|3.4|IDC|TIMOR REGION
2610555|2007-12-24T07:33:54|-2.6622|99.2168|0.0|IDC|ISC|ISC|13296485|mb|3.7|IDC|SOUTHERN SUMATRA, INDONESIA
2610265|2007-12-24T05:52:05|-9.0167|119.7314|0.0|IDC|ISC|ISC|13296437|mb|4.1|IDC|SUMBA REGION, INDONESIA
2610243|2007-12-24T05:38:04|5.991|124.825|28.0|MAN|ISC|ISC|13296432|mb|4.2|MAN|MINDANAO, PHILIPPINES
2609864|2007-12-24T02:54:38|-2.3586|139.0557|0.0|IDC|ISC|ISC|13296356|mb|3.1|IDC|NEAR NORTH COAST OF IRIAN JAYA
2609044|2007-12-23T22:26:06|2.7222|127.1576|35.0|ISC|ISC|ISC|13296207|mb|3.5|NEIC|NORTHERN MOLUCCA SEA
2608849|2007-12-23T21:18:29|-0.2099|130.4616|0.0|IDC|ISC|ISC|13296175|mb|3.4|IDC|IRIAN JAYA REGION, INDONESIA
2608548|2007-12-23T19:11:32|5.505|126.3493|124.8|ISC|ISC|ISC|13296120|mb|4.8|NEIC|MINDANAO, PHILIPPINES
2608447|2007-12-23T18:36:40|3.5776|127.086|0.0|IDC|ISC|ISC|13296102|mb|3.8|NEIC|TALAUD ISLANDS, INDONESIA
2608268|2007-12-23T17:30:56|-3.1981|128.2543|0.0|IDC|ISC|ISC|13296074|mb|3.4|IDC|SERAM, INDONESIA
2608023|2007-12-23T15:48:50|-3.3818|100.0532|35.0|ISC|ISC|ISC|13296026|mb|4.7|NEIC|SOUTHERN SUMATRA, INDONESIA
2608008|2007-12-23T15:47:22|4.0372|125.4349|184.2|ISC|ISC|ISC|13296025|mb|4.9|NEIC|TALAUD ISLANDS, INDONESIA
2607622|2007-12-23T13:25:11|-2.3778|138.7905|0.0|IDC|ISC|ISC|13295953|mb|3.2|IDC|IRIAN JAYA, INDONESIA
2607593|2007-12-23T13:10:28|-9.0127|123.7211|107.7|ISC|ISC|ISC|13295945|MW|5.3|GCMT|TIMOR REGION
2607335|2007-12-23T12:09:33|-0.6766|135.0955|0.0|IDC|ISC|ISC|13295896|mb|3.5|IDC|IRIAN JAYA REGION, INDONESIA
2607295|2007-12-23T11:57:45|9.8748|123.664|22.2|ISC|ISC|ISC|13295888|mb|3.6|ISC|NEGROS, PHILIPPINES
2607261|2007-12-23T11:54:07|-6.8884|129.4801|0.0|IDC|ISC|ISC|13295883|mb|3.5|IDC|BANDA SEA
2606736|2007-12-23T08:23:44|-5.01|104.65|20.0|DJA|ISC|ISC|13295780|MLv|3.3|DJA|SOUTHERN SUMATRA, INDONESIA
2606308|2007-12-23T05:44:13|-2.358|139.1871|35.0|ISC|ISC|ISC|13295697|mb|3.8|NEIC|NEAR NORTH COAST OF IRIAN JAYA
2606222|2007-12-23T05:19:52|-2.0254|127.34|0.0|IDC|ISC|ISC|13295683|mb|3.4|IDC|CERAM SEA
2605817|2007-12-23T02:41:46|5.7349|125.8998|123.4|ISC|ISC|ISC|13295607|mb|4.0|NEIC|MINDANAO, PHILIPPINES
2605648|2007-12-23T01:47:32|-3.1113|100.3883|35.0|ISC|ISC|ISC|13295585|mb|4.4|NEIC|SOUTHERN SUMATRA, INDONESIA
2605328|2007-12-22T23:29:19|-1.9791|127.5512|46.0|ISC|ISC|ISC|13295529|mb|4.8|NEIC|HALMAHERA, INDONESIA
2605311|2007-12-22T23:14:06|-2.235|138.7957|0.0|IDC|ISC|ISC|13295526|mb|3.5|IDC|IRIAN JAYA, INDONESIA
2605192|2007-12-22T22:37:13|-1.9184|127.5099|36.4|ISC|ISC|ISC|13295504|mb|4.5|NEIC|HALMAHERA, INDONESIA
2604899|2007-12-22T21:15:19|-5.785|130.7143|0.0|IDC|ISC|ISC|13295456|mb|3.7|IDC|BANDA SEA
2604807|2007-12-22T20:53:23|-2.4362|139.2985|35.0|ISC|ISC|ISC|13295440|mb|3.9|NEIC|NEAR NORTH COAST OF IRIAN JAYA
2604753|2007-12-22T20:42:49|-2.1725|100.4951|51.5|ISC|ISC|ISC|13295429|mb|3.8|ISC|SOUTHERN SUMATRA, INDONESIA
2604712|2007-12-22T20:34:18|-8.7163|114.5792|106.1|ISC|ISC|ISC|13295423|mb|3.6|ISC|BALI REGION, INDONESIA
2604690|2007-12-22T20:27:58|-3.2378|138.288|59.4|ISC|ISC|ISC|13295418|mb|4.1|NEIC|IRIAN JAYA, INDONESIA
2604558|2007-12-22T19:49:43|-5.5447|102.3547|35.0|ISC|ISC|ISC|13295398|mb|3.5|ISC|SOUTHERN SUMATRA, INDONESIA
2604311|2007-12-22T18:24:54|-3.8428|127.314|74.7|ISC|ISC|ISC|13295353|mb|3.6|ISC|SERAM, INDONESIA
2604070|2007-12-22T17:42:47|-2.328|139.0658|43.5|ISC|ISC|ISC|13295317|mb|4.4|NEIC|NEAR NORTH COAST OF IRIAN JAYA
2603917|2007-12-22T16:32:16|-5.6443|102.3918|43.1|ISC|ISC|ISC|13295297|mb|5.1|NEIC|SOUTHERN SUMATRA, INDONESIA
2603655|2007-12-22T14:59:40|2.3251|96.6718|44.7|ISC|ISC|ISC|13295254|mb|4.1|ISC|NORTHERN SUMATRA, INDONESIA
2603559|2007-12-22T14:24:58|1.9508|96.7987|28.5|ISC|ISC|ISC|13295237|mb|4.6|NEIC|OFF W COAST OF NORTHERN SUMATRA
2603539|2007-12-22T14:23:17|1.9679|96.7015|29.0|ISC|ISC|ISC|13295235|mb|4.4|NEIC|OFF W COAST OF NORTHERN SUMATRA
2603327|2007-12-22T13:00:25|2.1664|96.5591|35.0|ISC|ISC|ISC|13295199|mb|4.4|NEIC|NORTHERN SUMATRA, INDONESIA
2603296|2007-12-22T12:45:59|-2.511|138.4923|0.0|IDC|ISC|ISC|13295194|mb|3.5|IDC|IRIAN JAYA, INDONESIA
2603231|2007-12-22T12:26:19|2.1251|96.7849|32.8|ISC|ISC|ISC|13295181|MW|6.1|GCMT|NORTHERN SUMATRA, INDONESIA
2603159|2007-12-22T12:12:26|-2.331|139.2149|52.2|ISC|ISC|ISC|13295168|mb|5.1|NEIC|NEAR NORTH COAST OF IRIAN JAYA
2603100|2007-12-22T11:46:18|-2.111|139.7173|0.0|IDC|ISC|ISC|13295158|mb|3.6|IDC|NEAR NORTH COAST OF IRIAN JAYA
2603051|2007-12-22T11:36:08|-2.2549|138.6744|0.0|IDC|ISC|ISC|13295151|mb|3.3|IDC|IRIAN JAYA, INDONESIA
