#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
628459|1997-12-27T03:04:32|-2.8282|142.2852|33.0|ISC|ISC|ISC|1060871|mb|3.5|ISC|NEAR N COAST OF NEW GUINEA, PNG.
628402|1997-12-27T01:54:21|2.2631|100.0208|150.0|ISC|ISC|ISC|1060861|mb|3.5|ISC|NORTHERN SUMATRA, INDONESIA
628374|1997-12-27T01:17:41|4.1664|126.1345|134.5|ISC|ISC|ISC|1060857|mb|4.4|NEIC|TALAUD ISLANDS, INDONESIA
628327|1997-12-27T00:39:30|-3.0586|139.5761|103.2|ISC|ISC|ISC|1060851|mb|4.0|NEIC|IRIAN JAYA, INDONESIA
628269|1997-12-26T23:35:02|6.3953|126.3247|77.4|ISC|ISC|ISC|1060843|mb|4.2|NEIC|MINDANAO, PHILIPPINES
628156|1997-12-26T21:16:53|-11.2216|118.9501|33.0|ISC|ISC|ISC|1060832|mb|3.8|NEIC|SOUTH OF SUMBAWA, INDONESIA
628109|1997-12-26T20:45:26|-0.6746|133.3358|33.0|ISC|ISC|ISC|1060830|mb|4.4|NEIC|IRIAN JAYA REGION, INDONESIA
628014|1997-12-26T17:46:28|1.0259|124.6611|151.7|ISC|ISC|ISC|1060818|mb|4.7|NEIC|MINAHASSA PENINSULA, SULAWESI
627948|1997-12-26T16:48:16|2.3499|125.4316|69.4|ISC|ISC|ISC|1060810|mb|4.2|NEIC|TALAUD ISLANDS, INDONESIA
627890|1997-12-26T15:54:24|-8.4672|114.4182|2.0|DJA|ISC|ISC|1060804|md|4.4|DJA|BALI REGION, INDONESIA
627483|1997-12-26T11:33:53|2.9036|95.4199|33.0|ISC|ISC|ISC|1060748|mb|3.6|ISC|OFF W COAST OF NORTHERN SUMATRA
627457|1997-12-26T11:02:40|1.2593|100.2932|175.0|DJA|ISC|ISC|1060743|mL|4.0|DJA|NORTHERN SUMATRA, INDONESIA
627089|1997-12-26T06:13:54|-6.8806|104.4213|33.0|DJA|ISC|ISC|1060701|mL|4.9|DJA|SUNDA STRAIT, INDONESIA
626938|1997-12-26T05:20:46|-3.0345|139.9779|33.0|DJA|ISC|ISC|1060691|mL|4.2|DJA|IRIAN JAYA, INDONESIA
626858|1997-12-26T04:57:13|1.2202|126.182|33.0|ISC|ISC|ISC|1060685|mb|4.3|NEIC|NORTHERN MOLUCCA SEA
626612|1997-12-26T01:20:19|2.1534|127.4878|0.0|EIDC|ISC|ISC|1060656|mb|3.3|EIDC|NORTHERN MOLUCCA SEA
626555|1997-12-26T00:29:13|-8.7563|123.3351|94.5|ISC|ISC|ISC|1060649|mb|3.7|NEIC|FLORES REGION, INDONESIA
626464|1997-12-25T23:27:15|2.7533|99.0936|148.2|DJA|ISC|ISC|1060640|mL|4.2|DJA|NORTHERN SUMATRA, INDONESIA
626395|1997-12-25T22:30:53|-7.4039|106.662|71.4|ISC|ISC|ISC|1060631|mb|4.9|NEIC|JAVA, INDONESIA
626379|1997-12-25T22:27:48|-7.7905|127.0429|0.0|EIDC|ISC|ISC|1060630|mb|3.7|EIDC|BANDA SEA
626296|1997-12-25T20:10:56|-3.8148|139.2181|33.0|ISC|ISC|ISC|1060622|mb|3.4|NEIC|IRIAN JAYA, INDONESIA
625960|1997-12-25T14:24:26|-8.2261|112.5801|160.0|DJA|ISC|ISC|1060580|mL|4.5|DJA|JAVA, INDONESIA
625730|1997-12-25T11:36:01|-8.445|116.0626|108.6|DJA|ISC|ISC|1060552|mL|4.4|DJA|SUMBAWA REGION, INDONESIA
625704|1997-12-25T10:49:15|0.4335|127.6682|0.0|EIDC|ISC|ISC|1060547|mb|3.5|EIDC|HALMAHERA, INDONESIA
625590|1997-12-25T08:19:24|-2.9944|139.9385|33.0|DJA|ISC|ISC|1060531|mL|4.4|DJA|NEAR NORTH COAST OF IRIAN JAYA
625586|1997-12-25T08:13:53|-2.6355|139.7084|33.0|DJA|ISC|ISC|1060530|mL|5.2|DJA|NEAR NORTH COAST OF IRIAN JAYA
625575|1997-12-25T08:05:11|2.968|128.6972|219.1|ISC|ISC|ISC|1060527|mb|4.4|NEIC|HALMAHERA, INDONESIA
625569|1997-12-25T08:00:24|-2.6489|140.0968|2.0|DJA|ISC|ISC|1060526|md|5.0|DJA|NEAR NORTH COAST OF IRIAN JAYA
625525|1997-12-25T07:17:10|2.4383|98.7832|20.4|DJA|ISC|ISC|1060518|md|4.6|DJA|NORTHERN SUMATRA, INDONESIA
625515|1997-12-25T06:51:07|-5.3806|129.3612|249.7|ISC|ISC|ISC|1060516|mb|4.2|NEIC|BANDA SEA
625484|1997-12-25T06:15:02|-1.9935|140.1886|28.4|ISC|ISC|ISC|1060513|mb|3.8|ISC|IRIAN JAYA REGION, INDONESIA
625430|1997-12-25T05:30:00|-2.3206|116.5235|0.0|EIDC|ISC|ISC|1060506|mb|3.9|EIDC|BORNEO
625392|1997-12-25T04:27:44|-3.2233|139.9811|60.4|DJA|ISC|ISC|1060501|md|5.4|DJA|IRIAN JAYA, INDONESIA
625387|1997-12-25T04:23:57|1.7143|117.9282|33.0|ISC|ISC|ISC|1060500|mb|4.4|NEIC|BORNEO
625209|1997-12-25T01:44:31|9.9287|93.1171|118.8|ISC|ISC|ISC|1060486|mb|4.1|NEIC|NICOBAR ISLANDS, INDIA REGION
625186|1997-12-25T00:55:13|-4.0652|138.1555|33.0|ISC|ISC|ISC|1060483|mb|4.7|ISC|IRIAN JAYA, INDONESIA
625051|1997-12-24T22:00:12|0.8353|122.9501|33.0|ISC|ISC|ISC|1060465|mb|3.8|ISC|MINAHASSA PENINSULA, SULAWESI
624952|1997-12-24T20:28:11|-2.9488|140.0384|33.0|DJA|ISC|ISC|1060452|md|5.4|DJA|NEAR NORTH COAST OF IRIAN JAYA
624916|1997-12-24T19:38:43|1.7592|117.9889|33.0|ISC|ISC|ISC|1060447|mb|4.6|NEIC|BORNEO
624903|1997-12-24T19:24:18|-4.9425|129.8205|0.0|EIDC|ISC|ISC|1060446|mb|4.5|EIDC|BANDA SEA
624771|1997-12-24T18:14:03|8.1623|126.5912|100.0|ISC|ISC|ISC|1060433|mb|3.3|ISC|MINDANAO, PHILIPPINES
624744|1997-12-24T17:51:12|-4.9298|104.9608|176.0|ISC|ISC|ISC|1060430|mb|3.8|ISC|SOUTHERN SUMATRA, INDONESIA
624696|1997-12-24T15:20:05|-7.3301|128.565|33.0|ISC|ISC|ISC|1060416|mb|3.6|ISC|BANDA SEA
624687|1997-12-24T15:11:57|-2.8082|127.6877|0.0|EIDC|ISC|ISC|1060414|mb|3.6|EIDC|CERAM SEA
624637|1997-12-24T13:43:51|1.1106|125.5927|0.0|EIDC|ISC|ISC|1060399|mb|3.7|EIDC|NORTHERN MOLUCCA SEA
624605|1997-12-24T12:16:03|7.6181|94.1851|72.3|ISC|ISC|ISC|1060391|mb|3.6|NEIC|NICOBAR ISLANDS, INDIA REGION
624548|1997-12-24T09:57:01|-0.1985|127.0786|0.0|EIDC|ISC|ISC|1060374|mb|3.7|EIDC|HALMAHERA, INDONESIA
624517|1997-12-24T09:30:22|-2.9334|139.6509|33.0|DJA|ISC|ISC|1060365|mL|4.3|DJA|NEAR NORTH COAST OF IRIAN JAYA
624478|1997-12-24T07:43:05|-2.7073|139.6573|33.0|DJA|ISC|ISC|1060354|mL|4.8|DJA|NEAR NORTH COAST OF IRIAN JAYA
624452|1997-12-24T05:50:15|-5.824|125.0889|31.2|ISC|ISC|ISC|1060347|mb|4.7|NEIC|BANDA SEA
624317|1997-12-23T23:48:57|-8.7357|127.121|33.0|ISC|ISC|ISC|1060306|mb|4.3|NEIC|TIMOR REGION
624221|1997-12-23T18:59:52|1.1117|127.9269|33.0|ISC|ISC|ISC|1060278|mb|4.2|NEIC|HALMAHERA, INDONESIA
624113|1997-12-23T14:16:54|-8.2347|109.9791|100.2|ISC|ISC|ISC|1060249|mb|4.3|NEIC|JAVA, INDONESIA
623957|1997-12-23T08:32:19|-0.93|125.5072|68.7|ISC|ISC|ISC|1060204|mb|3.9|NEIC|SOUTHERN MOLUCCA SEA
623906|1997-12-23T06:37:16|-6.663|117.8061|274.2|ISC|ISC|ISC|1060188|mL|4.7|DJA|BALI SEA
623903|1997-12-23T06:36:23|-0.2713|123.1041|89.3|ISC|ISC|ISC|1060187|mb|4.5|NEIC|MINAHASSA PENINSULA, SULAWESI
623883|1997-12-23T05:51:46|2.5599|126.7166|27.4|EIDC|ISC|ISC|1060183|mb|3.7|EIDC|NORTHERN MOLUCCA SEA
623869|1997-12-23T04:34:36|-5.1951|118.0704|2.0|DJA|ISC|ISC|1060178|mL|4.6|DJA|SULAWESI, INDONESIA
623867|1997-12-23T04:32:38|5.5546|126.2253|56.0|ISC|ISC|ISC|1060177|mb|3.8|NEIC|MINDANAO, PHILIPPINES
623608|1997-12-22T18:15:52|-4.303|142.8325|108.8|ISC|ISC|ISC|1060098|mb|3.6|NEIC|NEW GUINEA, PAPUA NEW GUINEA
623423|1997-12-22T10:59:00|0.661|125.3477|100.7|ISC|ISC|ISC|1060044|mb|4.7|NEIC|NORTHERN MOLUCCA SEA
623384|1997-12-22T10:06:16|-9.6374|115.1894|12.2|ISC|ISC|ISC|1060034|mL|4.9|DJA|SOUTH OF BALI, INDONESIA
623346|1997-12-22T09:14:22|2.3428|128.5046|300.0|ISC|ISC|ISC|1060026|mb|4.0|ISC|HALMAHERA, INDONESIA
623342|1997-12-22T09:05:04|-9.4983|130.0401|33.0|ISC|ISC|ISC|1060025|mb|4.0|ISC|TIMOR SEA
623292|1997-12-22T06:41:23|9.8237|126.4723|33.0|ISC|ISC|ISC|1060006|mb|3.8|NEIC|MINDANAO, PHILIPPINES
623208|1997-12-22T03:30:41|1.8619|98.1935|71.2|DJA|ISC|ISC|1059981|md|5.0|DJA|NORTHERN SUMATRA, INDONESIA
623203|1997-12-22T03:15:41|-3.1468|140.1897|33.0|ISC|ISC|ISC|1059979|mb|3.9|ISC|IRIAN JAYA, INDONESIA
623198|1997-12-22T03:05:08|-2.8705|139.8258|33.0|ISC|ISC|ISC|1059977|mb|4.1|NEIC|NEAR NORTH COAST OF IRIAN JAYA
623006|1997-12-21T20:11:37|-9.6314|112.9379|2.0|ISC|ISC|ISC|1059934|mL|4.8|DJA|SOUTH OF JAVA, INDONESIA
622922|1997-12-21T16:57:45|3.72|139.6597|0.0|EIDC|ISC|ISC|1059914|mb|3.7|EIDC|W. CAROLINE ISLANDS, MICRONESIA
622908|1997-12-21T16:12:40|7.7028|127.5932|33.0|ISC|ISC|ISC|1059910|mb|3.5|ISC|PHILIPPINE ISLANDS REGION
622721|1997-12-21T08:51:50|-8.1192|119.7764|210.9|ISC|ISC|ISC|1059869|mb|4.0|NEIC|FLORES REGION, INDONESIA
622568|1997-12-21T03:04:25|2.0324|101.1885|80.0|DJA|ISC|ISC|1059838|mL|4.6|DJA|MALAY PENINSULA
622544|1997-12-21T02:47:36|-8.3073|116.6619|241.6|DJA|ISC|ISC|1059834|mL|4.0|DJA|SUMBAWA REGION, INDONESIA
622341|1997-12-20T19:12:54|-3.9086|130.8186|34.7|ISC|ISC|ISC|1059792|mb|4.7|NEIC|SERAM, INDONESIA
622248|1997-12-20T16:01:54|-11.5065|113.3928|33.0|ISC|ISC|ISC|1059773|mL|4.9|DJA|SOUTH OF JAVA, INDONESIA
622055|1997-12-20T08:57:16|-3.3984|135.4745|48.9|ISC|ISC|ISC|1059735|mb|4.2|NEIC|IRIAN JAYA REGION, INDONESIA
622041|1997-12-20T07:40:25|5.6231|94.0252|68.3|ISC|ISC|ISC|1059732|mb|4.0|ISC|NORTHERN SUMATRA, INDONESIA
622013|1997-12-20T06:38:49|1.9199|101.2203|80.0|DJA|ISC|ISC|1059725|mL|4.4|DJA|NORTHERN SUMATRA, INDONESIA
622011|1997-12-20T06:33:39|-6.2758|104.1666|45.4|ISC|ISC|ISC|1059724|mb|5.0|NEIC|SUNDA STRAIT, INDONESIA
621929|1997-12-20T03:04:49|-2.4797|141.9197|100.0|DJA|ISC|ISC|1059709|mL|4.3|DJA|NEAR N COAST OF NEW GUINEA, PNG.
621927|1997-12-20T02:32:17|-3.5809|141.9244|100.0|DJA|ISC|ISC|1059708|mL|4.6|DJA|NEW GUINEA, PAPUA NEW GUINEA
621807|1997-12-19T23:27:41|-0.7655|121.7419|42.0|ISC|ISC|ISC|1059682|mb|4.6|NEIC|MINAHASSA PENINSULA, SULAWESI
621770|1997-12-19T22:11:53|-11.3156|118.7873|27.0|ISC|ISC|ISC|1059675|mb|4.8|NEIC|SOUTH OF SUMBAWA, INDONESIA
621625|1997-12-19T18:23:59|-7.9675|117.6994|40.3|ISC|ISC|ISC|1059649|mb|4.1|NEIC|BALI SEA
621614|1997-12-19T18:09:21|-3.9905|136.6453|33.0|ISC|ISC|ISC|1059647|mb|4.1|NEIC|IRIAN JAYA, INDONESIA
621589|1997-12-19T17:50:44|7.702|94.368|117.6|ISC|ISC|ISC|1059642|mb|3.8|ISC|NICOBAR ISLANDS, INDIA REGION
621456|1997-12-19T14:40:59|4.7323|127.039|38.9|ISC|ISC|ISC|1059618|mb|4.2|NEIC|TALAUD ISLANDS, INDONESIA
621442|1997-12-19T14:24:22|-8.715|117.605|204.5|DJA|ISC|ISC|1059615|mL|4.9|DJA|SUMBAWA REGION, INDONESIA
621419|1997-12-19T13:58:07|-6.6852|107.2855|2.0|DJA|ISC|ISC|1059610|md|5.5|DJA|JAVA, INDONESIA
621242|1997-12-19T11:43:04|8.2403|93.345|33.0|ISC|ISC|ISC|1059580|mb|3.8|ISC|NICOBAR ISLANDS, INDIA REGION
621079|1997-12-19T08:45:01|-4.5092|139.8282|33.0|ISC|ISC|ISC|1059553|mb|3.6|NEIC|IRIAN JAYA, INDONESIA
621069|1997-12-19T07:39:48|1.4271|97.8019|33.0|DJA|ISC|ISC|1059550|md|4.3|DJA|NORTHERN SUMATRA, INDONESIA
621067|1997-12-19T07:30:18|-7.753|129.5232|150.0|ISC|ISC|ISC|1059549|mb|3.7|ISC|BANDA SEA
621057|1997-12-19T07:16:42|7.4561|94.1088|39.2|ISC|ISC|ISC|1059548|mb|5.0|NEIC|NICOBAR ISLANDS, INDIA REGION
621047|1997-12-19T07:10:08|3.2707|125.3241|39.0|ISC|ISC|ISC|1059547|mb|4.7|NEIC|TALAUD ISLANDS, INDONESIA
621027|1997-12-19T06:52:20|7.4231|94.4559|33.0|ISC|ISC|ISC|1059543|mb|4.0|NEIC|NICOBAR ISLANDS, INDIA REGION
621020|1997-12-19T06:45:00|7.9577|94.2034|33.0|ISC|ISC|ISC|1059542|mb|3.9|ISC|NICOBAR ISLANDS, INDIA REGION
620991|1997-12-19T05:50:35|7.5201|94.3189|44.2|ISC|ISC|ISC|1059536|mb|4.7|NEIC|NICOBAR ISLANDS, INDIA REGION
620964|1997-12-19T05:34:09|0.7033|125.0397|93.2|ISC|ISC|ISC|1059532|mb|4.7|NEIC|NORTHERN MOLUCCA SEA
620943|1997-12-19T04:48:02|7.0928|93.819|33.0|ISC|ISC|ISC|1059529|mb|4.4|NEIC|NICOBAR ISLANDS, INDIA REGION
620933|1997-12-19T04:44:46|7.5329|94.2239|37.2|ISC|ISC|ISC|1059528|mb|5.0|NEIC|NICOBAR ISLANDS, INDIA REGION
620911|1997-12-19T04:18:00|7.8398|94.6291|80.4|ISC|ISC|ISC|1059525|mb|4.0|NEIC|NICOBAR ISLANDS, INDIA REGION
620897|1997-12-19T04:13:42|7.8993|94.6893|143.5|ISC|ISC|ISC|1059524|mb|3.6|ISC|NICOBAR ISLANDS, INDIA REGION
620682|1997-12-18T23:12:59|-3.3803|139.8522|33.0|ISC|ISC|ISC|1059486|mb|3.6|NEIC|IRIAN JAYA, INDONESIA
620674|1997-12-18T23:01:34|-3.3385|139.8131|25.8|ISC|ISC|ISC|1059485|mb|3.8|NEIC|IRIAN JAYA, INDONESIA
620669|1997-12-18T22:54:27|-3.5341|140.2491|14.7|ISC|ISC|ISC|1059484|mb|4.0|NEIC|IRIAN JAYA, INDONESIA
620441|1997-12-18T19:33:20|-0.9849|136.4922|40.2|ISC|ISC|ISC|1059446|mb|4.7|NEIC|IRIAN JAYA REGION, INDONESIA
620318|1997-12-18T17:03:44|-10.3489|118.8078|53.8|ISC|ISC|ISC|1059430|mb|4.0|ISC|SOUTH OF SUMBAWA, INDONESIA
620089|1997-12-18T12:00:12|-1.9823|99.633|28.4|ISC|ISC|ISC|1059393|mb|4.1|NEIC|SOUTHERN SUMATRA, INDONESIA
619896|1997-12-18T06:32:53|0.7148|126.1644|300.0|ISC|ISC|ISC|1059361|mb|3.8|ISC|NORTHERN MOLUCCA SEA
619856|1997-12-18T06:04:22|1.9013|128.421|33.0|ISC|ISC|ISC|1059355|mb|3.5|NEIC|HALMAHERA, INDONESIA
619837|1997-12-18T05:46:54|-2.0032|99.5691|13.8|ISC|ISC|ISC|1059352|mw|5.6|NEIC|SOUTHERN SUMATRA, INDONESIA
619700|1997-12-18T02:13:30|-8.8583|123.6657|200.0|ISC|ISC|ISC|1059330|mb|3.7|ISC|FLORES REGION, INDONESIA
619610|1997-12-17T23:46:31|2.4759|100.0481|100.9|DJA|ISC|ISC|1059314|mL|4.7|DJA|NORTHERN SUMATRA, INDONESIA
619600|1997-12-17T23:26:44|-2.8306|140.9364|13.9|ISC|ISC|ISC|1059313|mb|5.3|NEIC|NEAR NORTH COAST OF IRIAN JAYA
619522|1997-12-17T21:47:53|-6.947|129.8673|96.1|ISC|ISC|ISC|1059300|mb|4.6|NEIC|BANDA SEA
619452|1997-12-17T19:38:41|-9.2779|115.3348|15.0|DJA|ISC|ISC|1059290|md|4.5|DJA|SOUTH OF BALI, INDONESIA
619322|1997-12-17T17:20:34|-9.5217|116.6488|33.0|DJA|ISC|ISC|1059274|mL|4.0|DJA|SUMBAWA REGION, INDONESIA
619287|1997-12-17T16:44:24|4.4905|98.6735|59.5|ISC|ISC|ISC|1059269|mb|4.1|ISC|NORTHERN SUMATRA, INDONESIA
619259|1997-12-17T16:12:16|-6.3414|130.2641|128.9|ISC|ISC|ISC|1059264|mb|3.9|ISC|BANDA SEA
619209|1997-12-17T15:14:46|2.9096|140.3169|0.0|EIDC|ISC|ISC|1059256|mb|3.3|EIDC|IRIAN JAYA REGION, INDONESIA
619191|1997-12-17T14:53:31|-2.1198|140.7745|80.2|DJA|ISC|ISC|1059253|md|5.6|DJA|NEAR NORTH COAST OF IRIAN JAYA
619188|1997-12-17T14:48:57|3.5735|126.6868|0.0|EIDC|ISC|ISC|1059252|mb|3.6|EIDC|TALAUD ISLANDS, INDONESIA
619098|1997-12-17T12:35:24|-3.3993|139.3334|33.0|DJA|ISC|ISC|1059238|mL|4.9|DJA|IRIAN JAYA, INDONESIA
618891|1997-12-17T07:29:32|-9.6686|129.3854|33.0|ISC|ISC|ISC|1059207|mb|3.7|ISC|TIMOR SEA
618882|1997-12-17T07:16:19|-7.0995|129.1733|191.5|ISC|ISC|ISC|1059206|mb|4.4|NEIC|BANDA SEA
618704|1997-12-17T03:07:50|-8.1812|125.0547|0.0|EIDC|ISC|ISC|1059179|mb|4.3|EIDC|TIMOR REGION
618541|1997-12-16T23:20:18|1.6159|99.2147|33.0|DJA|ISC|ISC|1059156|mL|3.9|DJA|NORTHERN SUMATRA, INDONESIA
618531|1997-12-16T22:48:41|1.9618|99.2966|2.1|ISC|ISC|ISC|1059154|mL|3.7|DJA|NORTHERN SUMATRA, INDONESIA
618514|1997-12-16T22:41:01|1.6504|99.0779|15.0|ISC|ISC|ISC|1059151|md|4.4|DJA|NORTHERN SUMATRA, INDONESIA
618477|1997-12-16T21:29:22|-4.8046|129.4224|221.7|ISC|ISC|ISC|1059144|mb|4.6|NEIC|BANDA SEA
618469|1997-12-16T21:15:44|1.9733|99.2977|3.2|ISC|ISC|ISC|1059142|md|5.1|DJA|NORTHERN SUMATRA, INDONESIA
618461|1997-12-16T21:14:42|1.6401|99.0712|15.0|ISC|ISC|ISC|1059141|mL|3.6|DJA|NORTHERN SUMATRA, INDONESIA
618448|1997-12-16T21:13:41|1.6587|99.0846|15.0|ISC|ISC|ISC|1059139|md|4.8|DJA|NORTHERN SUMATRA, INDONESIA
618436|1997-12-16T21:02:49|1.9795|99.3087|3.9|ISC|ISC|ISC|1059137|md|4.3|DJA|NORTHERN SUMATRA, INDONESIA
618427|1997-12-16T20:52:22|1.6575|99.0818|15.0|ISC|ISC|ISC|1059135|mL|3.4|DJA|NORTHERN SUMATRA, INDONESIA
618393|1997-12-16T20:36:35|1.6311|99.0597|15.0|ISC|ISC|ISC|1059133|mL|4.2|DJA|NORTHERN SUMATRA, INDONESIA
618386|1997-12-16T20:20:53|7.5348|94.2029|37.6|ISC|ISC|ISC|1059131|mb|5.0|NEIC|NICOBAR ISLANDS, INDIA REGION
