#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
204261|1978-12-14T19:25:57|0.5497|126.063|40.1|ISC|ISC|ISC|672534|mb|6.0|NEIS|NORTHERN MOLUCCA SEA
204244|1978-12-14T18:25:24|6.4757|123.6275|60.5|ISC|ISC|ISC|672531|mb|4.8|NEIS|MINDANAO, PHILIPPINES
204154|1978-12-14T07:46:23|-2.58|120.9442|72.6|ISC|ISC|ISC|672509|mb|4.5|NEIS|SULAWESI, INDONESIA
204058|1978-12-13T20:40:39|-7.3372|129.344|104.1|ISC|ISC|ISC|672489|mb|4.7|NEIS|BANDA SEA
203991|1978-12-13T08:59:53|-7.6762|108.0798|97.7|ISC|ISC|ISC|672474|mb|5.0|NEIS|JAVA, INDONESIA
203934|1978-12-13T00:21:20|-0.1293|124.0939|94.4|ISC|ISC|ISC|672461|mb|5.2|NEIS|SOUTHERN MOLUCCA SEA
203916|1978-12-12T21:47:13|-8.3989|107.6244|43.3|ISC|ISC|ISC|672458|mb|4.7|ISC|JAVA, INDONESIA
203849|1978-12-12T16:34:02|5.3265|125.6184|158.2|ISC|ISC|ISC|672440|mb|4.9|NEIS|MINDANAO, PHILIPPINES
203837|1978-12-12T16:05:15|-8.4096|118.7111|166.0|ISC|ISC|ISC|672438|mb|3.9|NEIS|SUMBAWA REGION, INDONESIA
203834|1978-12-12T15:55:41|7.011|123.5554|90.1|ISC|ISC|ISC|672437|mb|4.4|ISC|MINDANAO, PHILIPPINES
203815|1978-12-12T14:48:25|7.3586|123.4562|33.0|ISC|ISC|ISC|672434|mb|4.4|NEIS|MINDANAO, PHILIPPINES
203785|1978-12-12T12:20:43|7.1507|123.3712|47.3|ISC|ISC|ISC|672429|mb|4.8|NEIS|MINDANAO, PHILIPPINES
203779|1978-12-12T11:44:17|7.3249|123.3973|36.3|ISC|ISC|ISC|672428|mb|6.2|NEIS|MINDANAO, PHILIPPINES
203645|1978-12-11T18:09:53|-4.7713|129.8242|57.2|ISC|ISC|ISC|672398|mb|5.2|NEIS|BANDA SEA
203619|1978-12-11T15:27:38|2.9662|126.5218|33.0|ISC|ISC|ISC|672392|mb|5.1|NEIS|NORTHERN MOLUCCA SEA
203590|1978-12-11T13:35:53|-4.5598|129.8777|44.8|ISC|ISC|ISC|672386|mb|4.8|NEIS|BANDA SEA
203578|1978-12-11T13:22:16|0.9996|123.2446|93.8|ISC|ISC|ISC|672383|mb|4.5|NEIS|MINAHASSA PENINSULA, SULAWESI
203521|1978-12-11T07:40:14|-4.5632|130.02|33.0|ISC|ISC|ISC|672371|mb|4.8|NEIS|BANDA SEA
203437|1978-12-10T23:27:22|-2.6907|119.8076|53.8|ISC|ISC|ISC|672351|mb|4.5|NEIS|SULAWESI, INDONESIA
203401|1978-12-10T19:32:58|0.1345|124.3188|104.3|ISC|ISC|ISC|672344|mb|5.3|NEIS|MINAHASSA PENINSULA, SULAWESI
203283|1978-12-10T04:16:01|-9.6592|119.2|40.8|ISC|ISC|ISC|672319|mb|5.1|NEIS|SUMBA REGION, INDONESIA
203270|1978-12-10T03:01:25|-4.735|129.7763|33.0|ISC|ISC|ISC|672316|mb|4.5|NEIS|BANDA SEA
203262|1978-12-10T02:38:03|-4.588|129.7935|33.0|ISC|ISC|ISC|672314|mb|5.7|NEIS|BANDA SEA
203167|1978-12-09T16:56:58|-7.0319|129.6615|167.1|ISC|ISC|ISC|672294|mb|4.7|NEIS|BANDA SEA
203160|1978-12-09T16:37:45|-3.1696|129.6915|24.0|ISC|ISC|ISC|672292|mb|5.0|NEIS|SERAM, INDONESIA
203111|1978-12-09T11:11:38|0.5836|122.0047|133.8|ISC|ISC|ISC|672279|mb|4.7|NEIS|MINAHASSA PENINSULA, SULAWESI
203010|1978-12-09T03:23:41|7.1029|126.1691|43.4|ISC|ISC|ISC|672262|mb|4.4|NEIS|MINDANAO, PHILIPPINES
202941|1978-12-08T22:01:09|-11.5573|116.8661|33.0|ISC|ISC|ISC|672249|mb|4.1|NEIS|SOUTH OF SUMBAWA, INDONESIA
202678|1978-12-07T19:35:09|3.6341|126.7012|33.0|ISC|ISC|ISC|672190|mb|5.0|ISC|TALAUD ISLANDS, INDONESIA
202657|1978-12-07T18:34:56|-3.0196|138.8973|59.6|ISC|ISC|ISC|672187|mb|5.2|NEIS|IRIAN JAYA, INDONESIA
202632|1978-12-07T16:48:45|1.9609|127.4249|118.6|ISC|ISC|ISC|672182|mb|5.1|NEIS|HALMAHERA, INDONESIA
202575|1978-12-07T11:20:24|-7.5956|120.3373|33.0|ISC|ISC|ISC|672169|mb|4.2|NEIS|FLORES SEA
202127|1978-12-06T08:06:37|-7.7897|120.391|33.0|ISC|ISC|ISC|672086|mb|5.0|NEIS|FLORES SEA
202048|1978-12-06T00:26:02|4.5764|94.7715|112.3|ISC|ISC|ISC|672068|mb|3.3|ISC|OFF W COAST OF NORTHERN SUMATRA
201309|1978-12-03T08:20:00|-2.8572|138.8114|94.0|ISC|ISC|ISC|671917|mb|4.6|NEIS|IRIAN JAYA, INDONESIA
201208|1978-12-02T21:33:20|-2.7611|128.4795|34.3|ISC|ISC|ISC|671897|mb|5.0|NEIS|CERAM SEA
201166|1978-12-02T18:07:17|9.9525|126.2243|66.6|ISC|ISC|ISC|671885|mb|5.3|NEIS|MINDANAO, PHILIPPINES
201026|1978-12-02T08:54:48|-6.165|104.56|78.0|ISC|ISC|ISC|671855|mb|4.4|ISC|SUNDA STRAIT, INDONESIA
201018|1978-12-02T08:27:58|-11.2791|118.2564|33.0|ISC|ISC|ISC|671852|mb|4.8|NEIS|SOUTH OF SUMBAWA, INDONESIA
201005|1978-12-02T07:29:00|-3.0598|119.7703|33.0|ISC|ISC|ISC|671849|mb|4.8|NEIS|SULAWESI, INDONESIA
200833|1978-12-01T18:43:21|2.4053|126.6947|86.4|ISC|ISC|ISC|671815|mb|5.0|NEIS|NORTHERN MOLUCCA SEA
200780|1978-12-01T17:10:29|8.6409|122.2046|43.3|ISC|ISC|ISC|671803|mb|5.8|NEIS|MINDANAO, PHILIPPINES
200640|1978-12-01T07:02:38|-2.625|139.5353|54.0|ISC|ISC|ISC|671772|mb|4.8|NEIS|NEAR NORTH COAST OF IRIAN JAYA
207322|1978-11-30T11:51:42|-6.6738|129.8092|176.7|ISC|ISC|ISC|674708|mb|4.8|NEIS|BANDA SEA
207120|1978-11-29T17:22:32|-5.3043|125.9066|33.0|ISC|ISC|ISC|674658|mb|4.9|NEIS|BANDA SEA
206675|1978-11-28T00:25:31|-1.0772|131.8996|33.0|ISC|ISC|ISC|674568|mb|5.4|ISC|IRIAN JAYA REGION, INDONESIA
206469|1978-11-27T04:57:29|8.7399|126.52|60.5|ISC|ISC|ISC|674520|mb|4.7|NEIS|MINDANAO, PHILIPPINES
206039|1978-11-25T07:15:35|-2.9658|139.4125|33.0|ISC|ISC|ISC|674425|mb|4.8|ISC|NEAR NORTH COAST OF IRIAN JAYA
206036|1978-11-25T05:22:43|-5.1847|125.4554|19.0|ISC|ISC|ISC|674424|mb|5.3|NEIS|BANDA SEA
205820|1978-11-24T05:38:31|-7.3773|106.6413|73.0|ISC|ISC|ISC|674379|mb|5.2|NEIS|JAVA, INDONESIA
205596|1978-11-23T08:06:43|-3.0362|138.6527|33.0|ISC|ISC|ISC|674333|mb|4.7|NEIS|IRIAN JAYA, INDONESIA
205474|1978-11-22T16:43:42|0.6301|126.8349|86.0|ISC|ISC|ISC|674309|mb|5.1|NEIS|NORTHERN MOLUCCA SEA
205370|1978-11-22T09:32:20|8.5486|126.0354|40.6|ISC|ISC|ISC|674286|mb|5.5|NEIS|MINDANAO, PHILIPPINES
205348|1978-11-22T08:34:01|-4.523|142.0263|105.6|ISC|ISC|ISC|674283|ML|4.1|LAT;NEIS|NEW GUINEA, PAPUA NEW GUINEA
205280|1978-11-22T00:07:37|1.6025|126.429|61.2|ISC|ISC|ISC|674268|mb|5.4|NEIS|NORTHERN MOLUCCA SEA
205202|1978-11-21T17:28:31|-0.0683|125.7289|59.9|ISC|ISC|ISC|674254|mb|5.1|NEIS|SOUTHERN MOLUCCA SEA
205177|1978-11-21T15:49:29|-0.0352|125.6794|72.9|ISC|ISC|ISC|674250|mb|5.1|NEIS|SOUTHERN MOLUCCA SEA
205146|1978-11-21T12:59:32|-0.0907|125.6244|40.5|ISC|ISC|ISC|674243|mb|5.1|NEIS|SOUTHERN MOLUCCA SEA
205142|1978-11-21T11:55:43|-7.6602|127.4408|166.5|ISC|ISC|ISC|674242|mb|5.2|NEIS|BANDA SEA
205065|1978-11-21T04:42:51|1.8556|127.3126|102.2|ISC|ISC|ISC|674226|mb|4.6|NEIS|HALMAHERA, INDONESIA
205047|1978-11-21T03:57:34|3.0134|126.5084|79.8|ISC|ISC|ISC|674222|mb|5.0|NEIS|TALAUD ISLANDS, INDONESIA
204793|1978-11-19T17:13:39|-4.573|129.5383|157.3|ISC|ISC|ISC|674165|mb|5.4|NEIS|BANDA SEA
204709|1978-11-19T05:47:51|-6.7831|128.5539|243.2|ISC|ISC|ISC|674149|mb|4.8|NEIS|BANDA SEA
204439|1978-11-17T21:29:07|7.7251|124.6883|52.5|ISC|ISC|ISC|674091|mb|4.6|NEIS|MINDANAO, PHILIPPINES
204390|1978-11-17T18:17:46|-4.4389|127.4352|276.1|ISC|ISC|ISC|674082|mb|5.3|NEIS|BANDA SEA
204288|1978-11-17T06:03:49|2.1899|126.8754|33.0|ISC|ISC|ISC|674060|mb|4.8|NEIS|NORTHERN MOLUCCA SEA
204157|1978-11-16T16:47:31|-3.1318|135.1056|3.7|ISC|ISC|ISC|674035|mb|5.4|NEIS|IRIAN JAYA REGION, INDONESIA
204106|1978-11-16T10:45:09|8.0206|126.6264|61.9|ISC|ISC|ISC|674022|mb|5.4|NEIS|MINDANAO, PHILIPPINES
203851|1978-11-15T04:53:11|-5.264|141.5247|39.7|ISC|ISC|ISC|673967|mb|5.1|NEIS|NEW GUINEA, PAPUA NEW GUINEA
203227|1978-11-11T18:59:27|-3.3931|139.611|46.3|ISC|ISC|ISC|673831|mb|5.2|NEIS|IRIAN JAYA, INDONESIA
202717|1978-11-09T04:29:09|0.5864|123.5001|33.0|ISC|ISC|ISC|673726|mb|4.4|NEIS|MINAHASSA PENINSULA, SULAWESI
202444|1978-11-07T22:41:02|1.9113|99.0988|141.4|ISC|ISC|ISC|673669|mb|4.3|NEIS|NORTHERN SUMATRA, INDONESIA
201483|1978-11-04T11:14:07|5.6314|125.66|0.0|ISC|ISC|ISC|673484|mb|4.7|ISC|MINDANAO, PHILIPPINES
199816|1978-10-30T15:15:22|-7.0738|129.7494|140.7|ISC|ISC|ISC|676029|mb|5.1|NEIS|BANDA SEA
199804|1978-10-30T13:42:17|7.963|122.3037|56.5|ISC|ISC|ISC|676027|mb|5.7|NEIS|MINDANAO, PHILIPPINES
199797|1978-10-30T13:40:32|8.0644|122.3324|28.8|ISC|ISC|ISC|676026|mb|5.4|NEIS|MINDANAO, PHILIPPINES
199738|1978-10-30T04:44:40|-8.5243|108.8743|80.6|ISC|ISC|ISC|676013|mb|4.3|NEIS|JAVA, INDONESIA
199675|1978-10-29T19:11:50|-0.7177|125.9233|33.0|ISC|ISC|ISC|676000|mb|5.3|ISC|SOUTHERN MOLUCCA SEA
199674|1978-10-29T19:01:08|-0.1307|124.8947|84.3|ISC|ISC|ISC|675999|mb|5.5|NEIS|SOUTHERN MOLUCCA SEA
199652|1978-10-29T16:37:20|-3.1734|141.1251|20.5|ISC|ISC|ISC|675995|mb|5.4|NEIS|NEW GUINEA, PAPUA NEW GUINEA
198965|1978-10-26T09:14:52|8.1878|125.8615|51.9|ISC|ISC|ISC|675859|mb|5.3|NEIS|MINDANAO, PHILIPPINES
198656|1978-10-25T00:15:27|-6.0957|122.9728|64.1|ISC|ISC|ISC|675788|mb|5.4|NEIS|FLORES SEA
198297|1978-10-22T08:51:53|-7.4523|128.3951|169.7|ISC|ISC|ISC|675704|mb|5.1|NEIS|BANDA SEA
198195|1978-10-21T17:17:42|0.5243|126.8477|91.7|ISC|ISC|ISC|675684|mb|4.9|NEIS|NORTHERN MOLUCCA SEA
198025|1978-10-20T23:33:27|-8.578|125.3771|33.0|ISC|ISC|ISC|675651|mb|4.5|ISC|TIMOR REGION
197518|1978-10-18T17:14:15|-2.729|139.0737|50.9|ISC|ISC|ISC|675552|mb|5.3|NEIS|NEAR NORTH COAST OF IRIAN JAYA
196951|1978-10-15T14:58:49|9.9238|93.0428|94.2|ISC|ISC|ISC|675422|mb|4.2|ISC|NICOBAR ISLANDS, INDIA REGION
196816|1978-10-15T03:10:59|-4.4731|139.9816|33.0|ISC|ISC|ISC|675396|mb|4.8|NEIS|IRIAN JAYA, INDONESIA
196777|1978-10-14T21:56:28|-6.4404|130.0317|147.3|ISC|ISC|ISC|675389|mb|4.6|ISC|BANDA SEA
196758|1978-10-14T18:41:15|-7.4768|112.269|197.6|ISC|ISC|ISC|675385|mb|5.6|NEIS|JAVA, INDONESIA
196699|1978-10-14T11:09:43|0.5374|122.4837|95.7|ISC|ISC|ISC|675372|mb|5.1|NEIS|MINAHASSA PENINSULA, SULAWESI
196653|1978-10-14T04:38:28|3.543|95.6183|33.0|ISC|ISC|ISC|675361|mb|4.3|ISC|OFF W COAST OF NORTHERN SUMATRA
196374|1978-10-12T16:36:01|0.4399|98.3983|83.5|ISC|ISC|ISC|675305|mb|4.9|NEIS|NORTHERN SUMATRA, INDONESIA
196367|1978-10-12T16:21:25|0.1188|97.7876|33.0|ISC|ISC|ISC|675303|mb|4.5|NEIS|NORTHERN SUMATRA, INDONESIA
196307|1978-10-12T11:21:12|-1.1616|127.2355|29.6|ISC|ISC|ISC|675293|mb|5.1|NEIS|HALMAHERA, INDONESIA
196287|1978-10-12T07:04:16|0.8486|122.4741|86.5|ISC|ISC|ISC|675287|mb|5.4|NEIS|MINAHASSA PENINSULA, SULAWESI
196064|1978-10-11T08:59:22|-6.6469|130.2344|101.3|ISC|ISC|ISC|675237|mb|5.2|NEIS|BANDA SEA
195829|1978-10-10T02:43:03|8.9786|94.1735|59.4|ISC|ISC|ISC|675191|mb|4.8|NEIS|NICOBAR ISLANDS, INDIA REGION
195790|1978-10-09T23:27:21|4.8874|127.3496|33.0|ISC|ISC|ISC|675185|mb|5.1|ISC|TALAUD ISLANDS, INDONESIA
195786|1978-10-09T23:26:06|-3.8202|135.3962|33.0|ISC|ISC|ISC|675184|mb|5.1|NEIS|IRIAN JAYA REGION, INDONESIA
195553|1978-10-08T21:43:24|1.2111|100.2059|267.6|ISC|ISC|ISC|675137|mb|4.4|ISC|NORTHERN SUMATRA, INDONESIA
195348|1978-10-08T00:55:06|0.9026|120.123|112.4|ISC|ISC|ISC|675096|mb|4.9|NEIS|MINAHASSA PENINSULA, SULAWESI
195062|1978-10-07T02:33:21|5.9582|125.8278|135.5|ISC|ISC|ISC|675038|mb|5.1|NEIS|MINDANAO, PHILIPPINES
194829|1978-10-06T07:20:30|-2.775|141.9203|23.6|ISC|ISC|ISC|674990|mb|5.2|NEIS|NEAR N COAST OF NEW GUINEA, PNG.
194770|1978-10-06T01:49:10|-10.1463|118.9708|34.5|ISC|ISC|ISC|674976|mb|5.3|NEIS|SOUTH OF SUMBAWA, INDONESIA
194694|1978-10-05T20:07:26|6.6978|123.9757|63.1|ISC|ISC|ISC|674960|mb|5.1|NEIS|MINDANAO, PHILIPPINES
194645|1978-10-05T15:56:24|-10.2084|118.796|16.3|ISC|ISC|ISC|674950|mb|5.4|NEIS|SOUTH OF SUMBAWA, INDONESIA
194610|1978-10-05T11:46:53|-5.9313|104.9222|106.4|ISC|ISC|ISC|674944|mb|5.2|NEIS|SOUTHERN SUMATRA, INDONESIA
194099|1978-10-03T19:12:30|1.5666|123.1678|41.2|ISC|ISC|ISC|674843|mb|5.0|ISC|MINAHASSA PENINSULA, SULAWESI
194035|1978-10-03T09:23:58|-3.2229|142.5643|33.0|ISC|ISC|ISC|674829|mb|5.3|NEIS|NEAR N COAST OF NEW GUINEA, PNG.
193947|1978-10-02T19:03:10|-5.302|102.8088|55.6|ISC|ISC|ISC|674808|mb|5.1|NEIS|SOUTHERN SUMATRA, INDONESIA
193813|1978-10-01T22:46:17|6.6908|123.9095|39.6|ISC|ISC|ISC|674780|mb|5.1|NEIS|MINDANAO, PHILIPPINES
193710|1978-10-01T13:23:50|6.6549|123.9423|44.6|ISC|ISC|ISC|674757|mb|5.6|NEIS|MINDANAO, PHILIPPINES
200363|1978-09-30T15:40:33|0.2257|122.8965|263.5|ISC|ISC|ISC|677440|mb|4.6|ISC|MINAHASSA PENINSULA, SULAWESI
200186|1978-09-29T07:12:58|-6.9431|129.2701|211.8|ISC|ISC|ISC|677383|mb|5.3|NEIS|BANDA SEA
200182|1978-09-29T07:05:01|-9.162|119.2041|81.7|ISC|ISC|ISC|677382|mb|5.1|NEIS|SUMBA REGION, INDONESIA
199929|1978-09-28T01:42:46|3.2268|95.0893|33.0|ISC|ISC|ISC|677328|mb|4.1|ISC|OFF W COAST OF NORTHERN SUMATRA
199672|1978-09-26T19:21:46|6.1919|126.3519|54.0|ISC|ISC|ISC|677282|mb|5.2|NEIS|MINDANAO, PHILIPPINES
199555|1978-09-26T06:07:43|1.1849|120.2998|28.8|ISC|ISC|ISC|677253|mb|5.7|NEIS|MINAHASSA PENINSULA, SULAWESI
199445|1978-09-25T18:18:59|-7.5804|128.3065|165.0|ISC|ISC|ISC|677234|mb|4.8|NEIS|BANDA SEA
199299|1978-09-25T02:51:30|4.5648|127.9521|0.0|ISC|ISC|ISC|677203|mb|5.0|ISC|TALAUD ISLANDS, INDONESIA
199104|1978-09-24T07:27:24|6.0788|126.0903|135.4|ISC|ISC|ISC|677165|mb|4.9|NEIS|MINDANAO, PHILIPPINES
198998|1978-09-23T22:19:57|-6.7455|105.5351|72.3|ISC|ISC|ISC|677145|mb|5.0|NEIS|SUNDA STRAIT, INDONESIA
198649|1978-09-22T05:24:27|1.65|126.0947|76.6|ISC|ISC|ISC|677073|mb|4.7|NEIS|NORTHERN MOLUCCA SEA
198460|1978-09-21T09:46:48|3.8459|126.6344|60.9|ISC|ISC|ISC|677036|mb|4.3|NEIS|TALAUD ISLANDS, INDONESIA
198424|1978-09-21T06:27:16|-6.8602|105.3642|53.3|ISC|ISC|ISC|677027|mb|5.5|NEIS|SUNDA STRAIT, INDONESIA
198403|1978-09-21T03:32:41|8.4522|94.2751|55.0|ISC|ISC|ISC|677023|mb|5.5|ISC|NICOBAR ISLANDS, INDIA REGION
196501|1978-09-12T18:54:52|0.0125|123.8522|154.1|ISC|ISC|ISC|676660|mb|5.1|NEIS|MINAHASSA PENINSULA, SULAWESI
196489|1978-09-12T18:17:03|-7.8808|106.6091|56.9|ISC|ISC|ISC|676658|mb|5.2|NEIS|JAVA, INDONESIA
196470|1978-09-12T14:04:00|-3.5836|140.2447|120.9|ISC|ISC|ISC|676652|mb|5.1|NEIS|IRIAN JAYA, INDONESIA
196371|1978-09-11T22:41:29|-4.5635|129.8898|123.1|ISC|ISC|ISC|676629|mb|5.6|NEIS|BANDA SEA
196186|1978-09-11T08:18:50|2.1421|128.4799|75.4|ISC|ISC|ISC|676594|mb|5.2|NEIS|HALMAHERA, INDONESIA
196108|1978-09-10T21:33:24|0.4483|125.4757|77.9|ISC|ISC|ISC|676580|mb|5.1|NEIS|NORTHERN MOLUCCA SEA
195990|1978-09-10T10:20:18|7.7682|125.2417|42.9|ISC|ISC|ISC|676559|mb|4.8|NEIS|MINDANAO, PHILIPPINES
195795|1978-09-09T12:53:30|2.5344|128.3218|161.5|ISC|ISC|ISC|676515|mb|4.9|NEIS|HALMAHERA, INDONESIA
195686|1978-09-08T22:21:51|-6.1368|100.7696|33.0|ISC|ISC|ISC|676494|mb|4.9|NEIS|SOUTHWEST OF SUMATRA, INDONESIA
195616|1978-09-08T15:36:59|3.6716|126.2467|116.2|ISC|ISC|ISC|676479|mb|4.9|NEIS|TALAUD ISLANDS, INDONESIA
195583|1978-09-08T12:28:40|3.9594|126.5225|56.7|ISC|ISC|ISC|676472|mb|5.4|NEIS|TALAUD ISLANDS, INDONESIA
194553|1978-09-03T21:43:20|-2.3083|99.7884|35.5|ISC|ISC|ISC|676268|mb|4.9|NEIS|SOUTHERN SUMATRA, INDONESIA
193976|1978-09-02T07:39:23|-5.9775|105.548|67.6|ISC|ISC|ISC|676161|mb|5.2|NEIS|SUNDA STRAIT, INDONESIA
193789|1978-09-01T15:12:35|-8.391|119.9501|33.0|ISC|ISC|ISC|676123|ML|5.3|WAB;ISC|FLORES REGION, INDONESIA
200102|1978-08-31T10:08:11|6.5808|126.9163|73.2|ISC|ISC|ISC|678780|mb|5.7|NEIS|MINDANAO, PHILIPPINES
199862|1978-08-30T08:24:55|3.5252|126.9467|36.1|ISC|ISC|ISC|678728|mb|5.4|NEIS|TALAUD ISLANDS, INDONESIA
199340|1978-08-27T14:35:25|-6.583|130.1917|106.9|ISC|ISC|ISC|678614|mb|4.9|NEIS|BANDA SEA
199205|1978-08-26T21:30:05|-6.5347|130.0868|115.8|ISC|ISC|ISC|678584|mb|4.9|NEIS|BANDA SEA
198961|1978-08-25T15:56:37|-3.9208|128.611|138.8|ISC|ISC|ISC|678534|mb|5.1|NEIS|SERAM, INDONESIA
198540|1978-08-23T19:34:03|4.0708|126.6592|83.8|ISC|ISC|ISC|678453|mb|5.5|NEIS|TALAUD ISLANDS, INDONESIA
197977|1978-08-21T05:41:45|5.6063|126.342|69.8|ISC|ISC|ISC|678337|mb|5.7|NEIS|MINDANAO, PHILIPPINES
197953|1978-08-21T03:24:51|3.5533|126.6951|61.4|ISC|ISC|ISC|678332|mb|5.0|NEIS|TALAUD ISLANDS, INDONESIA
197857|1978-08-20T21:54:22|6.8424|126.8661|39.9|ISC|ISC|ISC|678311|mb|4.5|ISC|MINDANAO, PHILIPPINES
197403|1978-08-19T03:29:03|5.2818|126.6693|33.0|ISC|ISC|ISC|678220|mb|4.5|NEIS|MINDANAO, PHILIPPINES
196870|1978-08-16T12:15:11|-6.2748|130.6915|150.3|ISC|ISC|ISC|678114|mb|5.0|NEIS|BANDA SEA
